"id_text","id_line","label","lemma","base","skip","entry"
"P447996",178,"r ii 15","Makarnuntaʾea[1]ON e[leave]V/i","{ŋeš}ma₂-kar-mah-ta-e₃-a e₃",0,"Makarnuntaʾea[1]ON_e[leave]V/i"
"P271771",79,"o v 9","{ŋeš}saŋ-SAG-UR[NA]NA","{ŋeš}saŋ-SAG-UR",0,"{ŋeš}saŋ-SAG-UR[NA]NA"
"Q000039",308,"271","ma[ship]N šukud[fisherman]N","{ŋeš}ma₂ šu-HA@g",0,"ma[ship]N_šukud[fisherman]N"
"P332934",57,"o i 1'","aʾan[spadix]N usuh[tree]N","{ŋeš}an-na u₃-suh₅",0,"aʾan[spadix]N_usuh[tree]N"
"P273880",670,"d ii 5'","kiri[orchard]N dug[good]V/i","{ŋeš}kiri₆ dug₃",0,"kiri[orchard]N_dug[good]V/i"
"Q000039",48,"41","ŋipar[tree]N","{ŋeš}ŋi₆-par₄",0,"ŋipar[tree]N"
"P250363",11,"o 10'","{ŋeš}AB[NA]NA ig[door]N","{ŋeš}AB ig",0,"{ŋeš}AB[NA]NA_ig[door]N"
"P388265",156,"r i 34","sugin[rot]N","{ŋeš}sugin",0,"sugin[rot]N"
"P332934",49,"o i 45","hašhur[apple]N še[barley]N kud[cut]V/t","{ŋeš}hašhur še kud",0,"hašhur[apple]N_še[barley]N_kud[cut]V/t"
"P273880",682,"unknown","unknown","unknown",2,"unknown"
"Q000039",156,"132","guruʾuš[tree-trunk]N","{ŋeš}guru₅-uš",0,"guruʾuš[tree-trunk]N"
"P332934",248,"o iv 19'","{ŋeš}saŋ-KEŠ₂[NA]NA","{ŋeš}saŋ-KEŠ₂",0,"{ŋeš}saŋ-KEŠ₂[NA]NA"
"P429503",70,"o iii 9","ligima[shoot]N","{ŋeš}ligimaₓ(|IGI.TUR|)",0,"ligima[shoot]N"
"P347814",178,"c i 34'","al[hoe]N zu[tooth]N","{ŋeš}al zu₂",0,"al[hoe]N_zu[tooth]N"
"P250364",170,"unknown","unknown","unknown",9,"unknown"
"P273880",274,"b ii 67","banšur[table]N murzanum[wooden-object]N","{ŋeš}banšurₓ(|URU×IGI.URUDA|) u₄-ru-za-nu-um",0,"banšur[table]N_murzanum[wooden-object]N"
"P271911",23,"o i 15'","ig[door]N libir[old]V/i","ig libir-ra",0,"ig[door]N_libir[old]V/i"
"Q000001",197,"197","gud[ox]N an[sky]N","gud an",0,"gud[ox]N_an[sky]N"
"P492330",23,"o ii 6","tukul[weapon]N Suen[1]DN","{ŋeš}tukul {d}suen",0,"tukul[weapon]N_Suen[1]DN"
"P388265",139,"r i 17","a[arm]N apin[plow]N","{ŋeš}a₂ apin",0,"a[arm]N_apin[plow]N"
"P250364",64,"o iv 4","ŋešrin[scales]N manala[weighmaster]N","ŋeš-rin₂ ma-na-la₂",0,"ŋešrin[scales]N_manala[weighmaster]N"
"P250364",65,"o iv 5","e[house]N ŋešrin[scales]N","{ŋeš}e₂ rin₂",0,"e[house]N_ŋešrin[scales]N"
"P253866",51,"o ii 15'","guza[chair]N nita[male]N","{ŋeš}gu-za nita",0,"guza[chair]N_nita[male]N"
"P247864",137,"o iii 11","margida[cart]N","{ŋeš}mar-gid₂-da",0,"margida[cart]N"
"Q000001",420,"419","uzu[flesh]N zukešed[knot]N gumur[spine]N","uzu zu₂-kešda gu₂-mur₇",0,"uzu[flesh]N_zukešed[knot]N_gumur[spine]N"
"P459218",45,"o ii 25'","ellag[ball]N","{ŋeš}ellag",0,"ellag[ball]N"
"P271301",425,"r iv 6","e[house]N gigir[chariot]N","{ŋeš}e₂ gigir",0,"e[house]N_gigir[chariot]N"
"Q000039",547,"491","zirigum[irrigation-device]N","{ŋeš}zi-ri₂-gum",0,"zirigum[irrigation-device]N"
"P224994",4,"o i 1","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P250361",8,"o 6'","guza[chair]N ad[log]N","{ŋeš}gu-za ad",0,"guza[chair]N_ad[log]N"
"Q000039",457,"408","šerim[~loom]N","{ŋeš}|TAG.TUG₂|",0,"šerim[~loom]N"
"P271301",160,"o iii 48","ŋešnimbar[palm]N lipiš[innards]N bur[tear]V/t","{ŋeš}ŋešnimbar lipiš bur₁₂",0,"ŋešnimbar[palm]N_lipiš[innards]N_bur[tear]V/t"
"P271911",406,"r ii 18","dub[tablet]N zamin[lyre]N","dub za₃-mi₂",0,"dub[tablet]N_zamin[lyre]N"
"P271301",378,"r iii 11","ma[ship]N su[sink]V/t","{ŋeš}ma₂ su",0,"ma[ship]N_su[sink]V/t"
"P459218",87,"o iv 5","a[arm]N gud[ox]N apin[plow]N","{ŋeš}a₂ gud apin",0,"a[arm]N_gud[ox]N_apin[plow]N"
"P409466",2,"o 1","ma[ship]N {d}ti-il[NA]NA Enlil[1]DN","{ŋeš}ma₂ {d}ti-il {d}en-lil₂",0,"ma[ship]N_{d}ti-il[NA]NA_Enlil[1]DN"
"P346865",4,"o 3","su[fibers]N ŋešnimbar[palm]N","{ŋeš}su₁₁ ŋešnimbar",0,"su[fibers]N_ŋešnimbar[palm]N"
"Q000039",496,"444","apin[plow]N šudu[equipped]AJ","{ŋeš}apin šu-du₇",0,"apin[plow]N_šudu[equipped]AJ"
"Q000039",260,"224","barsig[garment]N ŋešnud[bed]N","{ŋeš}bar-si nud",0,"barsig[garment]N_ŋešnud[bed]N"
"Q000039",499,"447","apin[plow]N saŋ[head]N e[leave]V/i","{ŋeš}apin saŋ e₃",0,"apin[plow]N_saŋ[head]N_e[leave]V/i"
"Q000001",416,"415","uzu[flesh]N akan[nipple]N","uzu akan",0,"uzu[flesh]N_akan[nipple]N"
"P437074",86,"b ii 10''","guza[chair]N sag[good]V/i","{ŋeš}gu-za sag₁₀",0,"guza[chair]N_sag[good]V/i"
"P273880",340,"b iv 3","zamin[lyre]N","{ŋeš}za₃-mi₂",0,"zamin[lyre]N"
"P271911",302,"o iv 61","šunir[emblem]N","šu-nir",0,"šunir[emblem]N"
"P388265",163,"r i 41","kur[wood]N","{ŋeš}kur",0,"kur[wood]N"
"Q000001",500,"496","uzu[flesh]N zingi[ankle-bone]N","uzu zi-in-gi₄",0,"uzu[flesh]N_zingi[ankle-bone]N"
"P388265",133,"r i 11","eme[tongue]N apin[plow]N","{ŋeš}eme apin",0,"eme[tongue]N_apin[plow]N"
"P332934",226,"unknown","unknown","unknown",999,"unknown"
"P447996",85,"o v 10","laldar[pomegranate]N","{ŋeš}lal₃-dar",0,"laldar[pomegranate]N"
"P388265",100,"iv 17","{ŋeš}i-lu₂-u[NA]NA ŋešnimbar[palm]N","{ŋeš}i-lu₂-u ŋešnimbar",0,"{ŋeš}i-lu₂-u[NA]NA_ŋešnimbar[palm]N"
"P271320",12,"o i 6'","guza[chair]N gidim[ghost]N","{ŋeš}gu-za gidim",0,"guza[chair]N_gidim[ghost]N"
"Q000001",296,"296","piriŋ[lion]N","piriŋ",0,"piriŋ[lion]N"
"Q000001",302,"302","suari[cat]N","su-a-ri",0,"suari[cat]N"
"P228105",26,"r ii 6","igiŋal[sign]N","{ŋeš}igi-ŋal₂",0,"igiŋal[sign]N"
"Q000001",75,"75","udu[sheep]N ŋešbun[meal]N","udu ŋešbun",0,"udu[sheep]N_ŋešbun[meal]N"
"P429503",101,"r i' 5'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000001",473,"470","uzu[flesh]N i[oil]N gud[ox]N","uzu i₃ gud",0,"uzu[flesh]N_i[oil]N_gud[ox]N"
"P247864",140,"o iii 14","guza[chair]N margida[cart]N","{ŋeš}gu-za mar-gid₂-da",0,"guza[chair]N_margida[cart]N"
"Q000039",718,"649","gam[crook]N ŋiri[dagger]N","{ŋeš}kab ŋiri₂",0,"gam[crook]N_ŋiri[dagger]N"
"P347814",129,"b ii 13'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P369718",4,"o 3","DUB.du₃[~vehicle]N bar[outside]V/t","{ŋeš}kišib₃ bar",0,"DUB.du₃[~vehicle]N_bar[outside]V/t"
"Q000039",236,"200","saŋ[head]N guza[chair]N","{ŋeš}saŋ gu-za",0,"saŋ[head]N_guza[chair]N"
"P247864",328,"o vi 12","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P225126",4,"unknown","unknown","unknown",2,"unknown"
"P459226",31,"o ii 11'","manu[wood]N gibil[firewood]N a-ak[NA]NA","{ŋeš}ma-nu gibil a-ak",0,"manu[wood]N_gibil[firewood]N_a-ak[NA]NA"
"P247864",79,"o ii 16","{ŋeš}x-x[NA]NA ŋešnimbar[palm]N","{ŋeš}x-x ŋešnimbar",0,"{ŋeš}x-x[NA]NA_ŋešnimbar[palm]N"
"P346714",74,"r ii 42'","garig[comb]N","{ŋeš}ga-rig₂",0,"garig[comb]N"
"Q000039",700,"631","magaz[bench]N burud[perforate]V/t","{ŋeš}ma₂-gaz burudₓ(U)-burudₓ(U)",0,"magaz[bench]N_burud[perforate]V/t"
"P271301",197,"o iv 31","asal[poplar]N","{ŋeš}asal₂",0,"asal[poplar]N"
"Q000039",80,"63","mirišŋara[tree]N","{ŋeš}mi-ri₂-iš-ŋar-ra",0,"mirišŋara[tree]N"
"P247864",205,"o iv 16","ušub[brick-mold]N","{ŋeš}u₃-šub",0,"ušub[brick-mold]N"
"P271301",195,"o iv 29","{ŋeš}niŋ₂-šul[NA]NA ŋešnimbar[palm]N","{ŋeš}niŋ₂-šul ŋešnimbar",0,"{ŋeš}niŋ₂-šul[NA]NA_ŋešnimbar[palm]N"
"P332934",206,"o iii 42","gag[nail]N zena[midrib]N ŋešnimbar[palm]N","{ŋeš}gag zi-na-na ŋešnimbar",0,"gag[nail]N_zena[midrib]N_ŋešnimbar[palm]N"
"P459226",38,"o iii 2'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P272243",14,"o i' 10'","ŋešnimbar[palm]N kud[cut]V/t","{ŋeš}ŋešnimbar kud",0,"ŋešnimbar[palm]N_kud[cut]V/t"
"P235262",49,"c ii 25'","buniŋ[trough]N gal[big]V/i","{ŋeš}buniŋ gu-la",0,"buniŋ[trough]N_gal[big]V/i"
"P253866",47,"o ii 11'","guza[chair]N kaskal[way]N","{ŋeš}gu-za kaskal",0,"guza[chair]N_kaskal[way]N"
"P271911",275,"o iv 40","maš-la[NA]NA šudu[equipped]AJ","maš-la šu-{+du}du₇",0,"maš-la[NA]NA_šudu[equipped]AJ"
"P459226",24,"o ii 4'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P250364",37,"o ii 12","apin[plow]N šu[hand]N","{ŋeš}apin šu",0,"apin[plow]N_šu[hand]N"
"P271911",574,"r iv 35","gag[nail]N raba[clamp]N","gag rab₃",0,"gag[nail]N_raba[clamp]N"
"Q000039",298,"261a","mete[appropriate-thing]N šidim[builder]N","{ŋeš}me-te šidim",0,"mete[appropriate-thing]N_šidim[builder]N"
"P271911",411,"r ii 22","dim[post]N Marhaši[1]GN","dim₃ mar-ha-a-ši",0,"dim[post]N_Marhaši[1]GN"
"P332934",223,"o iii 61","hara[shoot]N ŋešnimbar[palm]N","{ŋeš}ha-ra ŋešnimbar",0,"hara[shoot]N_ŋešnimbar[palm]N"
"Q000039",730,"657","ninda[vessel]N","{ŋeš}ninda₂",0,"ninda[vessel]N"
"P247864",55,"o i 52","peš[fig]N |KI.URI|-ra[NA]NA","{ŋeš}peš₃ |KI.URI|-ra",0,"peš[fig]N_|KI.URI|-ra[NA]NA"
"P346714",37,"r ii 05'","da[side-board]N apin[plow]N","{ŋeš}da apin",0,"da[side-board]N_apin[plow]N"
"P273880",36,"a ii 3'","gag[nail]N x-x[NA]NA apin[plow]N","{ŋeš}gag x-x apin",0,"gag[nail]N_x-x[NA]NA_apin[plow]N"
"P247864",324,"o vi 8","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P459218",56,"o iii 7","ŋešrin[scales]N lu[person]N","ŋeš-rin₂ lu₂",0,"ŋešrin[scales]N_lu[person]N"
"P235262",44,"c ii 20'","x-X[NA]NA","x-X",0,"x-X[NA]NA"
"P271771",21,"o ii 19","ildag[poplar]N kur[mountain]N","{ŋeš}ildag₂ kur",0,"ildag[poplar]N_kur[mountain]N"
"P271911",104,"o ii 29","garig[comb]N šukama[need]N","ga-rig₂ šu-kam₂-ma",0,"garig[comb]N_šukama[need]N"
"P250371",6,"o 4","sahargi[dust-guard]N gigir[chariot]N","{ŋeš}sahar-gi gigir",0,"sahargi[dust-guard]N_gigir[chariot]N"
"Q000001",391,"390","muldamul[animal]N","mul-da-mul",0,"muldamul[animal]N"
"Q000001",388,"387","kiši[ant]N dal[fly]V/t","kiši₈ dal-dal",0,"kiši[ant]N_dal[fly]V/t"
"Q000039",334,"294b","ma[ship]N UD[NA]NA nurum[light]N","{ŋeš}ma₂ UD nu-ri",0,"ma[ship]N_UD[NA]NA_nurum[light]N"
"P388265",310,"r iv 51","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P447996",232,"unknown","unknown","unknown",999,"unknown"
"P347814",68,"a ii 39'","{ŋeš}da-x[NA]NA","{ŋeš}da-x",0,"{ŋeš}da-x[NA]NA"
"Q000039",545,"489","gag[nail]N šum[garlic]N sal[thin]V/i","{ŋeš}gag šum₂ sal",0,"gag[nail]N_šum[garlic]N_sal[thin]V/i"
"P492330",23,"o ii 6","tukul[weapon]N Suen[1]DN","{ŋeš}tukul {d}suen",0,"tukul[weapon]N_Suen[1]DN"
"P250364",156,"r iii 22'","šaʾuša[lance]N","{ŋeš}ša-u₁₉-ša",0,"šaʾuša[lance]N"
"P253245",14,"o 10","eškiri[rope]N","{ŋeš}eškiri₂",0,"eškiri[rope]N"
"P249383",6,"o 4","e[house]N usan[whip]N la[hang]V/t gigir[chariot]N","{ŋeš}e₂ usan₃ la₂ gigir",0,"e[house]N_usan[whip]N_la[hang]V/t_gigir[chariot]N"
"P250736",163,"r i 17","gihan[basket]N ninda[bread]N gur[thick]V/i","gi-ha-an ninda gur₄",0,"gihan[basket]N_ninda[bread]N_gur[thick]V/i"
"P296528",17,"r v 4'","urzinum[tree]N","{ŋeš}ur-zi-num₂",0,"urzinum[tree]N"
"Q000039",660,"594","sugin[rot]N","{ŋeš}sugin(BAD)",0,"sugin[rot]N"
"P273880",106,"a iii 45'","ig[door]N eren[cedar]N","{ŋeš}ig {ŋeš}eren",0,"ig[door]N_eren[cedar]N"
"P447996",154,"r i 36","kita[basket]N ŋešnimbar[palm]N","{ŋeš}kid-da ŋešnimbar",0,"kita[basket]N_ŋešnimbar[palm]N"
"P253230",29,"o ii 7","apin[plow]N šudu[equipped]AJ","{ŋeš}apin šu-du₇",0,"apin[plow]N_šudu[equipped]AJ"
"P437074",75,"unknown","unknown","unknown",999,"unknown"
"P249794",8,"r 1","maršu[spade]N","{ŋeš}mar-šu",0,"maršu[spade]N"
"P447996",111,"o v 36","ŋešnimbar[palm]N saŋ[head]N eš[three]NU","{ŋeš}ŋešnimbar saŋ eš₅",0,"ŋešnimbar[palm]N_saŋ[head]N_eš[three]NU"
"P459218",36,"o ii 16'","garig[comb]N eban[pair]N","{ŋeš}ga-rig₂ e₂-pa-na",0,"garig[comb]N_eban[pair]N"
"P273880",680,"d ii 15'","{ŋeš}x[NA]NA tab[double]V/t","{ŋeš}x tab",0,"{ŋeš}x[NA]NA_tab[double]V/t"
"P247864",49,"o i 46","lam[tree]N usuh[tree]N","{ŋeš}lam u₃-suh₅",0,"lam[tree]N_usuh[tree]N"
"P273880",208,"b i 58'","balak[spindle]N","{ŋeš}balak",0,"balak[spindle]N"
"Q000039",402,"357a","margida[cart]N","{ŋeš}mar-gid₂-da",0,"margida[cart]N"
"P459216",134,"r iii 1'","ma[ship]N x[NA]NA","{ŋeš}ma₂ x",0,"ma[ship]N_x[NA]NA"
"P447996",65,"o iv 34","ŋeštin[vine]N giggi[black]V/i","{ŋeš}ŋeštin giggi",0,"ŋeštin[vine]N_giggi[black]V/i"
"Q000039",516,"461","da[side-board]N apin[plow]N","{ŋeš}da apin",0,"da[side-board]N_apin[plow]N"
"P271911",580,"r iv 39","gag[nail]N zigan[rudder]N","gag si-kam₂",0,"gag[nail]N_zigan[rudder]N"
"P250736",153,"r i 7","gi[reed]N x-x[NA]NA","gi x-x",0,"gi[reed]N_x-x[NA]NA"
"P273880",154,"a iv 51'","guza[chair]N nud[to-lie-down-(of-people)]V/i du[build]V/t","{ŋeš}gu-za nud du₃",0,"guza[chair]N_nud[to-lie-down-(of-people)]V/i_du[build]V/t"
"P459216",72,"iii 11","kiri[orchard]N ŋešnimbar[palm]N","{ŋeš}kiri₆ ŋešnimbar",0,"kiri[orchard]N_ŋešnimbar[palm]N"
"P229426",2,"o 1","la[hang]V/t la-a[NA]NA LA₂[NA]NA","la₂ la-a LA₂",0,"la[hang]V/t_la-a[NA]NA_LA₂[NA]NA"
"P346714",6,"r i 02'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P247864",181,"o iii 55","kun[tail]N gigir[chariot]N","{ŋeš}kun gigir",0,"kun[tail]N_gigir[chariot]N"
"P437074",155,"c i 20'","saŋ[head]N ŋešnud[bed]N","{ŋeš}saŋ nud",0,"saŋ[head]N_ŋešnud[bed]N"
"Q000001",232,"232","amar[young]N mu[year]N 1(aš)[NA]NA","amar mu 1(aš)",0,"amar[young]N_mu[year]N_1(aš)[NA]NA"
"P273880",665,"unknown","unknown","unknown",999,"unknown"
"P271301",222,"o iv 56","{ŋeš}saŋ-KEŠ₂[NA]NA","{ŋeš}saŋ-KEŠ₂",0,"{ŋeš}saŋ-KEŠ₂[NA]NA"
"Q000039",557,"501","tukul[weapon]N gaz[kill]V/t","{ŋeš}tukul gaz",0,"tukul[weapon]N_gaz[kill]V/t"
"P250736",69,"o iii 3","kid[mat]N ma[ship]N niŋin[encircle]V/t","{gi}kid ma₂ niŋin",0,"kid[mat]N_ma[ship]N_niŋin[encircle]V/t"
"P388265",266,"r iv 6","šuʾa[stool]N ašgab[leatherworker]N","{ŋeš}šu₂-a ašgab",0,"šuʾa[stool]N_ašgab[leatherworker]N"
"P370399",27,"o i 24'","x[NA]NA ŋešnimbar[palm]N","x ŋešnimbar",0,"x[NA]NA_ŋešnimbar[palm]N"
"P459217",156,"r iii 13","guza[chair]N sirda[cnne]N","{ŋeš}gu-za sir₃-da",0,"guza[chair]N_sirda[cnne]N"
"P347814",65,"a ii 36'","gur[rim]N bandudu[basket]N","{ŋeš}gur₂ ba-an-du₈",0,"gur[rim]N_bandudu[basket]N"
"P332934",330,"r iii 33'","{ŋeš}us₂[NA]NA madu[~boat]N","{ŋeš}us₂ ma₂-du-uš",0,"{ŋeš}us₂[NA]NA_madu[~boat]N"
"P273880",654,"d i 37'","gibil[firewood]N","{ŋeš}gibil₄",0,"gibil[firewood]N"
"P250364",78,"unknown","unknown","unknown",999,"unknown"
"P250736",295,"r iv 13","im[clay]N hamun[harmony]N","im ha-mun",0,"im[clay]N_hamun[harmony]N"
"P271911",21,"o i 14'","ig[door]N sumun[old]V/i","ig sumun",0,"ig[door]N_sumun[old]V/i"
"P332934",265,"unknown","unknown","unknown",999,"unknown"
"P247864",296,"o v 44","ma[ship]N","{ŋeš}ma₂",0,"ma[ship]N"
"P347814",239,"c ii 45'","dimdim[instrument]N","{ŋeš}dim₃-dim₃",0,"dimdim[instrument]N"
"P388265",72,"iii 22","numun[seed]N usuh[tree]N","{ŋeš}numun u₃-suh₅",0,"numun[seed]N_usuh[tree]N"
"Q000001",322,"322","kir[hyena]N","kir₄",0,"kir[hyena]N"
"P271301",323,"r ii 7","maštakda[wooden-object]N","{ŋeš}maš-tak-didli",0,"maštakda[wooden-object]N"
"P247864",234,"o iv 45","ig[door]N papah[cella]N","{ŋeš}ig pa-pah",0,"ig[door]N_papah[cella]N"
"P459216",153,"r iii 20'","{ŋeš}x[NA]NA madu[~boat]N","{ŋeš}x ma₂-du₃",0,"{ŋeš}x[NA]NA_madu[~boat]N"
"Q000039",714,"645","ŋisal[rudder]N","{ŋeš}ŋisal",0,"ŋisal[rudder]N"
"P271771",99,"r i 5'","umbin[base]N guza[chair]N","{ŋeš}niŋ₂-umbin gu-za",0,"umbin[base]N_guza[chair]N"
"P253866",78,"o iii 11'","DUB[pole-pin]N |LAGAB×X|-x[NA]NA","{ŋeš}DUB |LAGAB×X|-x",0,"DUB[pole-pin]N_|LAGAB×X|-x[NA]NA"
"P437074",153,"c i 18'","zag[side]N gal[big]V/i ŋešnud[bed]N","{ŋeš}zag gu-la nud",0,"zag[side]N_gal[big]V/i_ŋešnud[bed]N"
"P370399",154,"o v 8'","ellag[ball]N","{ŋeš}ellag",0,"ellag[ball]N"
"Q000039",462,"413","tugtug[~loom]N","{ŋeš}tug₂-tug₂",0,"tugtug[~loom]N"
"P332934",53,"o i 49","x[NA]NA","x",0,"x[NA]NA"
"Q000039",713,"644","ŋušur[beam]N tal[broad]V/i","ŋeš-ur₂ tal₂",0,"ŋušur[beam]N_tal[broad]V/i"
"P250364",22,"o i 19","saŋkul[bolt]N gigir[chariot]N","{ŋeš}saŋ-kul gigir",0,"saŋkul[bolt]N_gigir[chariot]N"
"P273880",416,"c i 19","niŋgul[hatchet]N šu[hand]N","{ŋeš}niŋ₂-gul šu",0,"niŋgul[hatchet]N_šu[hand]N"
"P332930",30,"r 9","ma[ship]N nimin[forty]NU gur[unit]N","{ŋeš}ma₂ nimin gur",0,"ma[ship]N_nimin[forty]NU_gur[unit]N"
"P447996",219,"r iii 20","{ŋeš}u₅-zi-pa-ah[NA]NA ma[ship]N","{ŋeš}u₅-zi-pa-ah ma₂",0,"{ŋeš}u₅-zi-pa-ah[NA]NA_ma[ship]N"
"P388265",327,"r v 12","ŋešŋiri[fetters]N","ŋeš-ŋiri₃",0,"ŋešŋiri[fetters]N"
"P249383",4,"o 2","e[house]N usan[whip]N la[hang]V/t gigir[chariot]N","{ŋeš}e₂ usan₃ la₂ gigir",0,"e[house]N_usan[whip]N_la[hang]V/t_gigir[chariot]N"
"P273880",85,"a iii 23'","x-x[NA]NA gigir[chariot]N","x-x gigir",0,"x-x[NA]NA_gigir[chariot]N"
"P247864",385,"o vii 4'","ig[door]N x-ne[NA]NA","{ŋeš}ig x-ne",0,"ig[door]N_x-ne[NA]NA"
"P250364",42,"o ii 17","apin[plow]N kešed[bind]V/t","{ŋeš}apin keš₂-r·a",0,"apin[plow]N_kešed[bind]V/t"
"P332934",61,"o i 5'","šimgig[tree]N","{ŋeš}šim-gig-a",0,"šimgig[tree]N"
"P250370",1,"1","ad[bush]N","{ŋeš}ad₂",0,"ad[bush]N"
"P271911",480,"r iii 19","tukul[weapon]N zulum[date]N","tukul zu₂-lum",0,"tukul[weapon]N_zulum[date]N"
"P273880",133,"a iv 30'","guza[chair]N Magan[1]GN","{ŋeš}gu-za ma₂-gan-na",0,"guza[chair]N_Magan[1]GN"
"Q000001",446,"445","uzu[flesh]N mehi[tissue]N","uzu me-hi",0,"uzu[flesh]N_mehi[tissue]N"
"P447996",76,"o v 1","hašhur[apple]N","{ŋeš}hašhur",0,"hašhur[apple]N"
"Q000039",376,"333","sudin[~chariot]N gigir[chariot]N","{ŋeš}su-din gigir",0,"sudin[~chariot]N_gigir[chariot]N"
"Q000039",202,"168","guza[chair]N gigir[chariot]N","{ŋeš}gu-za {ŋeš}gigir",0,"guza[chair]N_gigir[chariot]N"
"P332934",48,"o i 44","hašhur[apple]N šega[agreement]N","{ŋeš}hašhur še-ga",0,"hašhur[apple]N_šega[agreement]N"
"P332934",94,"o ii 11","manu[wood]N muran[tree]N","{ŋeš}ma-nu mur-ra-an",0,"manu[wood]N_muran[tree]N"
"P273880",375,"b iv 42","niŋna[incense]N mud[blood]N","{ŋeš}niŋ₂-na mud₂",0,"niŋna[incense]N_mud[blood]N"
"P250364",115,"unknown","unknown","unknown",999,"unknown"
"P273880",566,"c iii 51","ŋešnimbar[palm]N gub[stand]V/i","{ŋeš}ŋešnimbar gub",0,"ŋešnimbar[palm]N_gub[stand]V/i"
"P347814",119,"b ii 3'","harmušen[snare]N","{ŋeš}har-mušen",0,"harmušen[snare]N"
"P388265",220,"r ii 48","guza[chair]N gid[long]V/i","{ŋeš}gu-za gid₂",0,"guza[chair]N_gid[long]V/i"
"P349893",4,"4","madal[pole]N","{ŋeš}mudla(BU)",0,"madal[pole]N"
"P273880",546,"c iii 31","ŋešnimbar[palm]N šab[cut]V/t","{ŋeš}ŋešnimbar šu-ub",0,"ŋešnimbar[palm]N_šab[cut]V/t"
"P253230",26,"o ii 4","apin[plow]N tugsaga[plow]N","{ŋeš}apin dug₃-sig₁₈",0,"apin[plow]N_tugsaga[plow]N"
"P332934",145,"o ii 61","ligima[shoot]N","{ŋeš}ligimaₓ(|IGI.TUR|)",0,"ligima[shoot]N"
"Q000001",204,"204","gud[ox]N ab[cow]N hi[mix]V/t","gud ab₂ hi",0,"gud[ox]N_ab[cow]N_hi[mix]V/t"
"Q000039",218,"184","guza[chair]N munus[woman]N","{ŋeš}gu-za munus",0,"guza[chair]N_munus[woman]N"
"P346714",16,"r i 20'","margida[cart]N","{ŋeš}mar-gid₂-da",0,"margida[cart]N"
"P271771",52,"o iv 8","pa[branch]N ŋešnimbar[palm]N","{ŋeš}pa ŋešnimbar",0,"pa[branch]N_ŋešnimbar[palm]N"
"P459217",52,"iii 2","mes[tree]N Kiengir[1]GN","{ŋeš}mes ki-en-gi",0,"mes[tree]N_Kiengir[1]GN"
"P459216",78,"iii 17","tubala[harness]N ŋešnimbar[palm]N","{ŋeš}tubaₓ(TUG₂) ŋešnimbar",0,"tubala[harness]N_ŋešnimbar[palm]N"
"P459218",39,"o ii 19'","saŋ[head]N balak[spindle]N","{ŋeš}saŋ balak",0,"saŋ[head]N_balak[spindle]N"
"P332934",339,"r iii 42'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P447996",74,"o iv 43","peš[fig]N babbar[white]V/i","{ŋeš}peš₃ babbar",0,"peš[fig]N_babbar[white]V/i"
"P271771",73,"o v 3","buzunuma[plant]N","{ŋeš}bu-zu₂-num₂-ma",0,"buzunuma[plant]N"
"P447996",94,"o v 19","šennur[plum]N gal[big]V/i","{ŋeš}šennur gal",0,"šennur[plum]N_gal[big]V/i"
"P273880",608,"c iv 42","mašdara[inscription]N","{ŋeš}maš-dara₄",0,"mašdara[inscription]N"
"P271911",392,"r ii 8","miritum[instrument]N","ma₂-ri-tum",0,"miritum[instrument]N"
"P253238",42,"r 19","{ŋeš}x[NA]NA x[NA]NA","{ŋeš}x x",0,"{ŋeš}x[NA]NA_x[NA]NA"
"P459226",4,"o i 1'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P437074",83,"b ii 7''","{ŋeš}GIR₃[NA]NA šudu[equipped]AJ","{ŋeš}GIR₃ šu-du₇",0,"{ŋeš}GIR₃[NA]NA_šudu[equipped]AJ"
"P247864",220,"o iv 31","saŋ[head]N balak[spindle]N","{ŋeš}saŋ balak",0,"saŋ[head]N_balak[spindle]N"
"Q000039",492,"440","e[house]N ŋešrin[scales]N","{ŋeš}e₂ rin₂",0,"e[house]N_ŋešrin[scales]N"
"P437074",184,"c ii 18'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P250736",121,"o iv 14","bisaŋ[basket]N kuš[skin]N sig[put]V/t","{gi}bisaŋ kuš sig₉",0,"bisaŋ[basket]N_kuš[skin]N_sig[put]V/t"
