"id_text","id_line","label","lemma","base","skip","entry"
"P370399",82,"o iii 21","banšurzagŋara[table]N","{ŋeš}banšur-zag-ŋar-ra",0,"banšurzagŋara[table]N"
"P332934",339,"r iii 42'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P347814",271,"d i 34'","{ŋeš}KUD[NA]NA","{ŋeš}KUD",0,"{ŋeš}KUD[NA]NA"
"P271320",65,"unknown","unknown","unknown",2,"unknown"
"P229426",41,"r ii 15","ma[ship]N id[river]N til[live]V/i","{ŋeš}ma₂ id₂ til₃",0,"ma[ship]N_id[river]N_til[live]V/i"
"P250736",220,"r ii 24","sila[unit]N GAR[NA]NA","{dug}niŋ₂-sila₃ GAR",0,"sila[unit]N_GAR[NA]NA"
"P388265",306,"r iv 47","SAL.UŠ[sheath]N x[NA]NA","{ŋeš}|SAL.UŠ| x",0,"SAL.UŠ[sheath]N_x[NA]NA"
"P247864",432,"o vii 51'","guza[chair]N saŋ[head]N nita[male]N","{ŋeš}gu-za saŋ nita₂",0,"guza[chair]N_saŋ[head]N_nita[male]N"
"P346872",3,"o 2","na[box]N gal[big]V/i","{ŋeš}na₅ gal",0,"na[box]N_gal[big]V/i"
"Q000039",248,"212","ŋirigub[footstool]N {d}lama[NA]NA","{ŋeš}ŋiri₃-gub {d}lama",0,"ŋirigub[footstool]N_{d}lama[NA]NA"
"P447996",226,"r iii 27","si[horn]N malah[sailor]N","{ŋeš}si ma₂-lah₄",0,"si[horn]N_malah[sailor]N"
"P271911",268,"o iv 34","diš[one]NU giŋ[unit]N","diš giŋ₄",0,"diš[one]NU_giŋ[unit]N"
"P273880",118,"a iv 6'","saŋkul[bolt]N nim[high]V/i","{ŋeš}saŋ-kul nim",0,"saŋkul[bolt]N_nim[high]V/i"
"Q000001",205,"205","ab[cow]N","ab₂",0,"ab[cow]N"
"P332934",204,"o iii 40","zena[midrib]N ŋešnimbar[palm]N","{ŋeš}zi-na-na ŋešnimbar",0,"zena[midrib]N_ŋešnimbar[palm]N"
"P388265",258,"r iii 45","x[NA]NA gigir[chariot]N","x gigir",0,"x[NA]NA_gigir[chariot]N"
"P271911",465,"r iii 3","gam[crook]N x[NA]NA","{ŋeš}kin x",0,"gam[crook]N_x[NA]NA"
"P271549",3,"1'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P459217",100,"iv 22","pešmur[~palm]N ŋešnimbar[palm]N","{ŋeš}peš-murgu ŋešnimbar",0,"pešmur[~palm]N_ŋešnimbar[palm]N"
"P459216",37,"ii 5","manu[wood]N duru[wet]V/i","{ŋeš}ma-nu duru₅",0,"manu[wood]N_duru[wet]V/i"
"P332939",24,"o ii 2","šennur[plum]N","{ŋeš}šennur",0,"šennur[plum]N"
"P273880",209,"b i 59'","e[house]N balak[spindle]N","{ŋeš}e₂ balak",0,"e[house]N_balak[spindle]N"
"P271301",97,"o ii 45","tir[forest]N usuh[tree]N","{ŋeš}tir {ŋeš}u₃-suh₅",0,"tir[forest]N_usuh[tree]N"
"P253228",4,"o i 1","saŋkul[bolt]N gigir[chariot]N","{ŋeš}sag-gul gigir₂",0,"saŋkul[bolt]N_gigir[chariot]N"
"Q000039",47,"40","ŋešaʾabak[tree]N Meluhha[1]GN","ŋeš-ab-ba me-luh-ha",0,"ŋešaʾabak[tree]N_Meluhha[1]GN"
"P459216",194,"r iv 26'","{ŋeš}x[NA]NA margida[cart]N","{ŋeš}x mar-gid₂-da",0,"{ŋeš}x[NA]NA_margida[cart]N"
"Q000001",446,"445","uzu[flesh]N mehi[tissue]N","uzu me-hi",0,"uzu[flesh]N_mehi[tissue]N"
"P271911",529,"r iii 57","damšelum[plant]N","dam-ši-lum",0,"damšelum[plant]N"
"P250364",27,"o ii 2","gag[nail]N umbin[wheel]N margida[cart]N","{ŋeš}gag umbin mar-gid₂-da",0,"gag[nail]N_umbin[wheel]N_margida[cart]N"
"P250364",173,"r v 1'","mu[year]N Samsuʾiluna[01]RN lugal[king]N","mu sa-am-su-i-lu-na lugal",0,"mu[year]N_Samsuʾiluna[01]RN_lugal[king]N"
"P459784",8,"unknown","unknown","unknown",2,"unknown"
"P273880",410,"c i 13","tukul[weapon]N Inana[1]DN","{ŋeš}tukul {d}inana",0,"tukul[weapon]N_Inana[1]DN"
"P271301",329,"r ii 13","emerah[jug]N kaš[beer]N","{ŋeš}emerah kaš",0,"emerah[jug]N_kaš[beer]N"
"P271911",289,"unknown","unknown","unknown",1,"unknown"
"P273880",420,"c i 23","dur[board]N bisaŋ[basket]N","{ŋeš}dur₂ bisaŋ",0,"dur[board]N_bisaŋ[basket]N"
"P273880",483,"c ii 27","ma[ship]N ŋeš[sixty]NU gur[unit]N","{ŋeš}ma₂ ŋeš₂ gur",0,"ma[ship]N_ŋeš[sixty]NU_gur[unit]N"
"P347814",167,"c i 22'","namra[booty]N","{ŋeš}nam-ri",0,"namra[booty]N"
"Q000039",223,"188","guza[chair]N silim[healthy]V/i","{ŋeš}gu-za silim",0,"guza[chair]N_silim[healthy]V/i"
"P332934",370,"r iv 4'","usan[whip]N gud[ox]N","{ŋeš}usan₃ gud",0,"usan[whip]N_gud[ox]N"
"P347814",204,"c ii 10","niŋ[thing]N min[two]NU sila[unit]N","{ŋeš}niŋ₂ min sila₃",0,"niŋ[thing]N_min[two]NU_sila[unit]N"
"X100003",12,"o 11","ŋeš[tree]N babbar[white]V/i","ŋeš babbar",0,"ŋeš[tree]N_babbar[white]V/i"
"Q000001",365,"365","pešgigua[rodent]N","peš₂-{ŋeš}gi-e-gu₇-a",0,"pešgigua[rodent]N"
"Q000001",409,"408","uzu[flesh]N azad[head]N","uzu a-sa",0,"uzu[flesh]N_azad[head]N"
"P247864",420,"o vii 39'","guza[chair]N gid[drag]V/t limmu[four]NU kuš[skin]N","{ŋeš}gu-za gid₂ limmu kuš",0,"guza[chair]N_gid[drag]V/t_limmu[four]NU_kuš[skin]N"
"P332934",143,"o ii 59","ŋeš[tree]N gibil[sprout]N","ŋeš gibil",0,"ŋeš[tree]N_gibil[sprout]N"
"P273880",518,"c iii 3","lipiš[innards]N ŋešnimbar[palm]N","{ŋeš}lipišₓ(|AB₂.ŠA₃|) ŋešnimbar",0,"lipiš[innards]N_ŋešnimbar[palm]N"
"P247864",285,"o v 33","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P347814",207,"c ii 13","niŋ[thing]N 1/3[NA]NA sila[unit]N","{ŋeš}niŋ₂ 1/3 sila₃",0,"niŋ[thing]N_1/3[NA]NA_sila[unit]N"
"P432448",7,"o 1'","taškarin[boxwood]N","{ŋeš}taškarin",0,"taškarin[boxwood]N"
"Q000039",524,"468","ŋušur[harrow]N","{ŋeš}gana₂-ur₃",0,"ŋušur[harrow]N"
"P247864",243,"o iv 54","dim[post]N","{ŋeš}dim",0,"dim[post]N"
"P273880",446,"c i 51","{ŋeš}x-ga[NA]NA","{ŋeš}x-ga",0,"{ŋeš}x-ga[NA]NA"
"P271301",250,"o v 23'","guza[chair]N niŋšu[goods]N","{ŋeš}gu-za niŋ₂-šu",0,"guza[chair]N_niŋšu[goods]N"
"P459218",5,"unknown","unknown","unknown",2,"unknown"
"Q000039",721,"650","gam[crook]N bulug.KIN.gur₄[lancet]N","{ŋeš}kab KIN-gur₄",0,"gam[crook]N_bulug.KIN.gur₄[lancet]N"
"P332934",130,"o ii 47","girizum[tree]N","{ŋeš}gi-ri-zum",0,"girizum[tree]N"
"P273880",436,"c i 41","KID.da[twig]N sil[split]V/i","{ŋeš}KID-da zi-l·a",0,"KID.da[twig]N_sil[split]V/i"
"P271911",143,"o ii 61","x[NA]NA","x",0,"x[NA]NA"
"P247864",145,"o iii 19","{ŋeš}x[NA]NA margida[cart]N","{ŋeš}x mar-gid₂-da",0,"{ŋeš}x[NA]NA_margida[cart]N"
"Q000001",328,"328","niŋziŋal[living-creature]N eden[back]N","niŋ₂-zi-ŋal₂ eden",0,"niŋziŋal[living-creature]N_eden[back]N"
"P271301",462,"r iv 43","eš[rope]N usan[whip]N","{ŋeš}eš₂ usan₃",0,"eš[rope]N_usan[whip]N"
"P250364",149,"r iii 15'","{ŋeš}ra-x-x[NA]NA","{ŋeš}ra-x-x",0,"{ŋeš}ra-x-x[NA]NA"
"Q000039",683,"615","tigidlu[instrument]N sa[sinew]N eš[three]NU","{ŋeš}tigidla sa eš₅",0,"tigidlu[instrument]N_sa[sinew]N_eš[three]NU"
"Q000039",461,"412","barbar[shuttle]N","{ŋeš}bar-bar",0,"barbar[shuttle]N"
"Q000039",724,"652","ŋišgal[station]N","{ŋeš}ŋišgal",0,"ŋišgal[station]N"
"P225109",4,"o i 1","margida[cart]N","{ŋeš}mar-gid₂-da",0,"margida[cart]N"
"P346714",85,"r iii 07'","esi[tree]N","{ŋeš}esi",0,"esi[tree]N"
"Q000039",474,"424","saŋ[head]N balak[spindle]N","{ŋeš}saŋ balak",0,"saŋ[head]N_balak[spindle]N"
"P247864",5,"o i 2","šurmen[cypress]N","{ŋeš}šu-ur₂-min₃",0,"šurmen[cypress]N"
"P459218",31,"o ii 10'","ilila[lever]N","{ŋeš}il₂-il₂",0,"ilila[lever]N"
"P312012",1,"1","naŋa[mortar]N ŋeši[sesame]N","{ŋeš}naŋa₃ {še}ŋeš-i₃",0,"naŋa[mortar]N_ŋeši[sesame]N"
"X100003",23,"r 7","tila[grapevine]N ŋeštin[vine]N","{ŋeš}illat {ŋeš}ŋeštin",0,"tila[grapevine]N_ŋeštin[vine]N"
"Q000039",611,"550","šunir[emblem]N","{ŋeš}šu-nir",0,"šunir[emblem]N"
"P437074",156,"c i 21'","ŋešdi[rung]N ŋešnud[bed]N","ŋeš-di₅ nud",0,"ŋešdi[rung]N_ŋešnud[bed]N"
"Q000039",632,"566","giŋsal[hoe]N","{ŋeš}giŋ₄-sal",0,"giŋsal[hoe]N"
"P437074",150,"c i 15'","ŋešnud[bed]N šatuku[mattress]N siki[hair]N uzud[goat]N ak[do]V/t","ŋeš-nud ša₃-an-tuku siki uzud ak",0,"ŋešnud[bed]N_šatuku[mattress]N_siki[hair]N_uzud[goat]N_ak[do]V/t"
"P332934",40,"o i 36","hašhur[apple]N kur[mountain]N","{ŋeš}hašhur kur",0,"hašhur[apple]N_kur[mountain]N"
"Q000039",628,"562","lubi[ax]N","{ŋeš}lib-bi-da",0,"lubi[ax]N"
"P247864",94,"o ii 31","šinig[tamarisk]N","{ŋeš}šinig",0,"šinig[tamarisk]N"
"P253230",35,"o ii 13","apin[plow]N šudu[equipped]AJ","{ŋeš}apin šu-nu-du₇",0,"apin[plow]N_šudu[equipped]AJ"
"P247864",192,"o iv 3","{ŋeš}KA-x[NA]NA gigir[chariot]N","{ŋeš}KA-x gigir",0,"{ŋeš}KA-x[NA]NA_gigir[chariot]N"
"P251649",2,"o 1","ŋeš[tree]N 1/2[NA]NA giŋ[unit]N","ŋeš 1/2 giŋ₄",0,"ŋeš[tree]N_1/2[NA]NA_giŋ[unit]N"
"P388265",233,"r iii 12","guza[chair]N gar[knob]N kugsig[gold]N ŋar[place]V/t","{ŋeš}gu-za gar₃ kug-sig₁₇ ŋar",0,"guza[chair]N_gar[knob]N_kugsig[gold]N_ŋar[place]V/t"
"Q000039",374,"331a","{ŋeš}X[NA]NA kindu[earth]N gigir[chariot]N","{ŋeš}X ki-en-du gigir",0,"{ŋeš}X[NA]NA_kindu[earth]N_gigir[chariot]N"
"P271911",286,"unknown","unknown","unknown",1,"unknown"
"P271792",16,"r 12'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"Q000039",666,"600","ala[drum]N","{ŋeš}a₂-la₂",0,"ala[drum]N"
"P271911",402,"r ii 15","zamin[lyre]N","za₃-mi₂",0,"zamin[lyre]N"
"P250364",63,"o iv 3","ŋešrin[scales]N lib-lib-bi[NA]NA","ŋeš-rin₂ lib-lib-bi",0,"ŋešrin[scales]N_lib-lib-bi[NA]NA"
"P332934",194,"o iii 30","ŋešnimbar[palm]N ana[upper]AJ","{ŋeš}ŋešnimbar an-na",0,"ŋešnimbar[palm]N_ana[upper]AJ"
"P247864",241,"o iv 52","{ŋeš}ka₂-na[NA]NA","{ŋeš}ka₂-na",0,"{ŋeš}ka₂-na[NA]NA"
"P332934",86,"o ii 3","ŋipar[tree]N","{ŋeš}ŋi₆-par₄",0,"ŋipar[tree]N"
"P346714",27,"r i 31'","gag[nail]N suku[pole]N margida[cart]N","{ŋeš}gag suku₅ mar-gid₂-da",0,"gag[nail]N_suku[pole]N_margida[cart]N"
"P250364",7,"o i 4","gaba[chest]N gigir[chariot]N","{ŋeš}gaba gigir",0,"gaba[chest]N_gigir[chariot]N"
"P459227",13,"o ii 3'","DUB.du₃[~vehicle]N ŋar[place]V/t","{ŋeš}ŠID ŋar",0,"DUB.du₃[~vehicle]N_ŋar[place]V/t"
"P273880",654,"d i 37'","gibil[firewood]N","{ŋeš}gibil₄",0,"gibil[firewood]N"
"Q000039",234,"198","guza[chair]N gar[knob]N kuš[skin]N ŋar[place]V/t","{ŋeš}gu-za gar₃ kuš ŋar",0,"guza[chair]N_gar[knob]N_kuš[skin]N_ŋar[place]V/t"
"Q000001",400,"399","šurun[cricket]N","|DAG.KISIM₅×SI|",0,"šurun[cricket]N"
"P271911",262,"o iv 29","5/6[NA]NA sila[unit]N","5/6 sila₃",0,"5/6[NA]NA_sila[unit]N"
"P271301",217,"o iv 51","tulubum[tree]N","{ŋeš}dal-bu-um",0,"tulubum[tree]N"
"P459226",22,"o ii 2'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271792",6,"o 3'","x[NA]NA","x",0,"x[NA]NA"
"P429503",63,"o iii 2","tiʾarum[tree]N","{ŋeš}ti-ia-lum",0,"tiʾarum[tree]N"
"P271911",285,"o iv 49","sa[sinew]N igi[eye]N tur[small]V/i","sa igi tur-tur",0,"sa[sinew]N_igi[eye]N_tur[small]V/i"
"Q000039",588,"529","sa[net]N sig[weak]V/i","{ŋeš}sa sig",0,"sa[net]N_sig[weak]V/i"
"P332934",274,"unknown","unknown","unknown",999,"unknown"
"P271911",564,"r iv 28","maš[~wheel]N umbin[wheel]N","maš₂ umbin",0,"maš[~wheel]N_umbin[wheel]N"
"P271911",127,"unknown","unknown","unknown",1,"unknown"
"P271771",29,"o iii 6","eren[cedar]N","{ŋeš}eren",0,"eren[cedar]N"
"Q000039",675,"609","{ŋeš}AN[NA]NA x[NA]NA ŋal₂[NA]NA","{ŋeš}AN x ŋal₂",0,"{ŋeš}AN[NA]NA_x[NA]NA_ŋal₂[NA]NA"
"P271301",34,"o i 31","peš[fig]N Mari[1]SN","{ŋeš}peš₃ ma₂-ri₂{ki}",0,"peš[fig]N_Mari[1]SN"
"Q000039",736,"665","kur[wood]N","{ŋeš}kur",0,"kur[wood]N"
"P437074",5,"unknown","unknown","unknown",999,"unknown"
"P370399",32,"o ii 4'","x-us₂-a[NA]NA","x-us₂-a",0,"x-us₂-a[NA]NA"
"P429503",52,"o ii 21","manu[wood]N","{ŋeš}ma-nu",0,"manu[wood]N"
"P273880",8,"a i 4'","{ŋeš}x-x-x[NA]NA","{ŋeš}x-x-x",0,"{ŋeš}x-x-x[NA]NA"
"P273880",553,"c iii 38","pešmur[date-palm-spine]N ŋešnimbar[palm]N","{ŋeš}peš-murgu₂(LUM) ŋešnimbar",0,"pešmur[date-palm-spine]N_ŋešnimbar[palm]N"
"P271301",156,"o iii 44","ŋešnimbar[palm]N uhin[date]N dub-dub[NA]NA","{ŋeš}ŋešnimbar u₄-hi-in dub-dub",0,"ŋešnimbar[palm]N_uhin[date]N_dub-dub[NA]NA"
"P332934",211,"o iii 47","su[fibers]N ŋešnimbar[palm]N","{ŋeš}su₁₁ ŋešnimbar",0,"su[fibers]N_ŋešnimbar[palm]N"
"P332939",52,"r i' 11'","gigir[chariot]N mah[great]V/i","{ŋeš}gigir {d}mah",0,"gigir[chariot]N_mah[great]V/i"
"P273880",279,"b iii 3","umbin[base]N banšur[table]N","{ŋeš}umbin {ŋeš}banšurₓ(|URU×IGI.URUDA|)",0,"umbin[base]N_banšur[table]N"
"Q000001",394,"393","ŋirtab[scorpion]N dal[fly]V/t","ŋir₂-tab dal-dal",0,"ŋirtab[scorpion]N_dal[fly]V/t"
"P253238",26,"r 3","ildag[poplar]N šitan[water-channel]N","{ŋeš}ildag₂ šita₃",0,"ildag[poplar]N_šitan[water-channel]N"
"P271301",163,"o iii 51","ŋešnimbar[palm]N munus[woman]N","{ŋeš}ŋešnimbar munus",0,"ŋešnimbar[palm]N_munus[woman]N"
"P250736",80,"o iii 14","gigur[container]N šunir[emblem]N","gi-gur šu-nir",0,"gigur[container]N_šunir[emblem]N"
"P332934",280,"r iii 7","ma[ship]N x[NA]NA","{ŋeš}ma₂ x",0,"ma[ship]N_x[NA]NA"
"P273880",273,"b ii 66","banšurzaggula[table]N","{ŋeš}banšurₓ(|URU×IGI.URUDA|)-zag-gu-la₂",0,"banšurzaggula[table]N"
"P459227",12,"o ii 2'","zara[pivot]N gagsila[harness]N","{ŋeš}za-ra gag-sal₄",0,"zara[pivot]N_gagsila[harness]N"
"P273880",603,"c iv 37","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P332934",214,"o iii 52","šagzu[midwife]N ŋešnimbar[palm]N","{ŋeš}šag₄-zu ŋešnimbar",0,"šagzu[midwife]N_ŋešnimbar[palm]N"
"P347814",261,"d i 16'","{ŋeš}x-giŋ₄-x-si[NA]NA","{ŋeš}x-giŋ₄-x-si",0,"{ŋeš}x-giŋ₄-x-si[NA]NA"
"P459216",135,"r iii 2'","ma[ship]N x[NA]NA","{ŋeš}ma₂ x",0,"ma[ship]N_x[NA]NA"
"P271301",95,"o ii 43","tir[forest]N manu[wood]N","{ŋeš}tir {ŋeš}ma-nu",0,"tir[forest]N_manu[wood]N"
"P273880",321,"b iii 49","{ŋeš}LAGAB[NA]NA illar[weapon]N","{ŋeš}LAGAB illar",0,"{ŋeš}LAGAB[NA]NA_illar[weapon]N"
"P388265",63,"iii 13","maš[plant]N","{ŋeš}maš",0,"maš[plant]N"
"P271771",62,"o iv 18","su[fibers]N gal[big]V/i ŋešnimbar[palm]N","{ŋeš}su₁₁ gu-la ŋešnimbar",0,"su[fibers]N_gal[big]V/i_ŋešnimbar[palm]N"
"P437074",77,"b ii 1''","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P229426",38,"r ii 12","ma[ship]N durah[goat]N abzu[water]N","{ŋeš}ma₂ durah abzu",0,"ma[ship]N_durah[goat]N_abzu[water]N"
"P271911",237,"unknown","unknown","unknown",1,"unknown"
"Q000001",244,"244","dur[donkey]N","dur₃{ur₃}",0,"dur[donkey]N"
"P273880",657,"unknown","unknown","unknown",2,"unknown"
"P247864",234,"o iv 45","ig[door]N papah[cella]N","{ŋeš}ig pa-pah",0,"ig[door]N_papah[cella]N"
"P250736",62,"o ii 36","kid[mat]N","{gi}kid",0,"kid[mat]N"
"P388265",409,"r vi 53","{ŋeš}|NINDA₂×AŠ|[NA]NA","{ŋeš}|NINDA₂×AŠ|",0,"{ŋeš}|NINDA₂×AŠ|[NA]NA"
"P229426",20,"o 19","ne₂[NA]NA ne-e[NA]NA NI[NA]NA","ne₂ ne-e NI",0,"ne₂[NA]NA_ne-e[NA]NA_NI[NA]NA"
"P346714",91,"r iii 13'","x[NA]NA","x",0,"x[NA]NA"
"P250364",130,"r ii 15'","{ŋeš}nam-x[NA]NA","{ŋeš}nam-x",0,"{ŋeš}nam-x[NA]NA"
"P492330",40,"r i 10'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P250736",115,"o iv 8","bisaŋ[basket]N imbabbar[gypsum]N šub[fall]V/t","{gi}bisaŋ im-babbar šub",0,"bisaŋ[basket]N_imbabbar[gypsum]N_šub[fall]V/t"
"P250736",167,"r i 21","{gi}|LAGAB×U|[NA]NA","{gi}|LAGAB×U|",0,"{gi}|LAGAB×U|[NA]NA"
"Q000039",271,"235","dilim[spoon]N banšur[table]N","{ŋeš}dilim₂ banšur",0,"dilim[spoon]N_banšur[table]N"
"P271320",26,"o i 18'","guza[chair]N gar[knob]N x[NA]NA","{ŋeš}gu-za gar₃ x",0,"guza[chair]N_gar[knob]N_x[NA]NA"
"P250736",273,"r iii 34","šurin[oven]N","{im}šu-rin",0,"šurin[oven]N"
"P370399",31,"o ii 3'","x-SU[NA]NA","x-SU",0,"x-SU[NA]NA"
"P253228",33,"o ii 14","al[hoe]N zu[tooth]N diš[one]NU","{ŋeš}al zu₂ diš",0,"al[hoe]N_zu[tooth]N_diš[one]NU"
"P273880",165,"b i 8'","guza[chair]N mes[tree]N","{ŋeš}gu-za {ŋeš}mes",0,"guza[chair]N_mes[tree]N"
"P250736",77,"o iii 11","gigur[container]N šagha[cloth]N","gi-gur šag₄-ha",0,"gigur[container]N_šagha[cloth]N"
"P229426",36,"r ii 10","magur[barge]N Damu[1]DN","{ŋeš}ma₂-gur₈ {d}da-mu",0,"magur[barge]N_Damu[1]DN"
"P273880",557,"c iii 42","ugu[skull]N ŋešnimbar[palm]N","{ŋeš}ugu ŋešnimbar",0,"ugu[skull]N_ŋešnimbar[palm]N"
"P253233",33,"r i 1'","{ŋeš}A-x[NA]NA","{ŋeš}A-x",0,"{ŋeš}A-x[NA]NA"
"P459216",121,"r ii 6'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P250736",281,"r iii 42","gir[oven]N esir[bitumen]N","gir₄ esir",0,"gir[oven]N_esir[bitumen]N"
"Q000039",695,"627","ganum[stand]N kaš[beer]N","{ŋeš}ga-an-nu kaš",0,"ganum[stand]N_kaš[beer]N"
"P247864",107,"o ii 44","{ŋeš}ze₂-er-hu-um[NA]NA","{ŋeš}ze₂-er-hu-um",0,"{ŋeš}ze₂-er-hu-um[NA]NA"
"P370399",42,"o ii 15'","ŋirigub[footstool]N","{ŋeš}ŋiri₃-gub",0,"ŋirigub[footstool]N"
"P347814",32,"a ii 3'","balak[spindle]N x-x[NA]NA","{ŋeš}balak x-x",0,"balak[spindle]N_x-x[NA]NA"
"P346714",165,"r v 01'","mar[shovel]N ninda[bread]N","{ŋeš}mar ninda",0,"mar[shovel]N_ninda[bread]N"
"P332934",64,"o i 8'","šennur[plum]N","{ŋeš}šennur",0,"šennur[plum]N"
"P346714",27,"r i 31'","gag[nail]N suku[pole]N margida[cart]N","{ŋeš}gag suku₅ mar-gid₂-da",0,"gag[nail]N_suku[pole]N_margida[cart]N"
"P271301",314,"r i 42","barda[crossbar]N ŋešnud[bed]N","{ŋeš}bar-da nud",0,"barda[crossbar]N_ŋešnud[bed]N"
"P347814",245,"unknown","unknown","unknown",999,"unknown"
"P437074",11,"a ii 4'","x[NA]NA","x",0,"x[NA]NA"
"P459218",58,"o iii 9","ŋešrin[scales]N x-x[NA]NA","ŋeš-rin₂ x-x",0,"ŋešrin[scales]N_x-x[NA]NA"
"Q000039",387,"344","si[horn]N gigir[chariot]N","{ŋeš}si gigir",0,"si[horn]N_gigir[chariot]N"
"P271301",229,"o v 2'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P273880",125,"a iv 13'","mud[tube]N x[NA]NA","{ŋeš}mud x",0,"mud[tube]N_x[NA]NA"
"P250364",117,"r ii 2'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271911",156,"o iii 6'","apin[plow]N gud[ox]N limmu[four]NU","apin gud limmu₂",0,"apin[plow]N_gud[ox]N_limmu[four]NU"
"Q000001",382,"381","šah[pig]N ma₂-gan[NA]NA","šah₂ ma₂-gan",0,"šah[pig]N_ma₂-gan[NA]NA"
"P247864",432,"o vii 51'","guza[chair]N saŋ[head]N nita[male]N","{ŋeš}gu-za saŋ nita₂",0,"guza[chair]N_saŋ[head]N_nita[male]N"
"P447996",40,"o iv 9","šinig[tamarisk]N ud[sun]N","{ŋeš}šinig ud",0,"šinig[tamarisk]N_ud[sun]N"
"P459217",180,"unknown","unknown","unknown",4,"unknown"
"P347814",50,"a ii 21'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P388265",304,"r iv 45","SAL.UŠ[sheath]N x[NA]NA","{ŋeš}|SAL.UŠ| x",0,"SAL.UŠ[sheath]N_x[NA]NA"
"P273880",414,"c i 17","niŋgul[hatchet]N","{ŋeš}niŋ₂-gul",0,"niŋgul[hatchet]N"
"P429503",103,"r i' 7'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P273880",596,"c iv 30","gur[rim]N bandudu[basket]N","{ŋeš}gur₂ ba-an-du₈",0,"gur[rim]N_bandudu[basket]N"
"P273880",347,"b iv 10","tigidlu[instrument]N","{ŋeš}tigidla",0,"tigidlu[instrument]N"
"Q000001",458,"457","uzu[flesh]N ŋiripadra[bone]N lugud[short]V/i","uzu ŋiri₃-pad-ra₂ lugud₂",0,"uzu[flesh]N_ŋiripadra[bone]N_lugud[short]V/i"
"P447996",48,"o iv 17","manu[wood]N šu[hand]N ak[do]V/t","{ŋeš}ma-nu šu ak",0,"manu[wood]N_šu[hand]N_ak[do]V/t"
"P250364",67,"o iv 7","al[hoe]N ki[place]N","{ŋeš}al ki",0,"al[hoe]N_ki[place]N"
"P388265",398,"r vi 39","{ŋeš}la-ma[NA]NA","{ŋeš}la-ma",0,"{ŋeš}la-ma[NA]NA"
"P271301",21,"o i 18","ŋešgana[tree]N gunu[speckled]V/i","ŋeš-kin₂ gun₃",0,"ŋešgana[tree]N_gunu[speckled]V/i"
"Q000039",390,"347","usan[whip]N","{ŋeš}usan₃",0,"usan[whip]N"
"P459218",108,"o iv 29","{ŋeš}MA-dim[NA]NA tur[small]V/i","{ŋeš}MA-dim tur",0,"{ŋeš}MA-dim[NA]NA_tur[small]V/i"
"P229426",32,"r ii 6","ma[ship]N tur[small]V/i","{ŋeš}ma₂ tur",0,"ma[ship]N_tur[small]V/i"
"P247864",234,"o iv 45","ig[door]N papah[cella]N","{ŋeš}ig pa-pah",0,"ig[door]N_papah[cella]N"
"P273880",489,"c ii 33","ma[ship]N u[ten]NU gur[unit]N","{ŋeš}ma₂ u gur",0,"ma[ship]N_u[ten]NU_gur[unit]N"
"P388265",213,"r ii 41","lubi[ax]N","{ŋeš}li-bi-da",0,"lubi[ax]N"
"P230069",2,"o 1'","guza[chair]N zag[side]N us[follow]V/t","{ŋeš}gu-za zag us₂",0,"guza[chair]N_zag[side]N_us[follow]V/t"
"P247864",256,"o v 4","ninda[seed-funnel]N gur[turn]V/i","{ŋeš}ninda₂ gur",0,"ninda[seed-funnel]N_gur[turn]V/i"
"Q000039",292,"256","naŋa[mortar]N še[barley]N","{ŋeš}naŋa₃ še",0,"naŋa[mortar]N_še[barley]N"
"P332934",182,"o iii 18","ŋešnimbar[palm]N uhin[date]N kud[cut]V/t","{ŋeš}ŋešnimbar u₄-hi-in ku₇-ku₇",0,"ŋešnimbar[palm]N_uhin[date]N_kud[cut]V/t"
"P459216",158,"r iii 25'","ma[ship]N x[NA]NA gur[unit]N","{ŋeš}ma₂ x gur",0,"ma[ship]N_x[NA]NA_gur[unit]N"
"P273880",483,"c ii 27","ma[ship]N ŋeš[sixty]NU gur[unit]N","{ŋeš}ma₂ ŋeš₂ gur",0,"ma[ship]N_ŋeš[sixty]NU_gur[unit]N"
"P271911",51,"o i 34'","gag[nail]N aškud[~door]N","gag aškudₓ(|A₂.ZA.AN.MUŠ₃|)",0,"gag[nail]N_aškud[~door]N"
"Q000001",127,"127","uzud[goat]N utud[bear]V/t","uzud u₃-tud",0,"uzud[goat]N_utud[bear]V/t"
