"id_text","id_line","label","lemma","base","skip","entry"
"Q000039",289,"253","buniŋ[trough]N tur[small]V/i","{ŋeš}buniŋ tur",0,"buniŋ[trough]N_tur[small]V/i"
"P250736",48,"o ii 20","{gi}PU₂[NA]NA","{gi}PU₂",0,"{gi}PU₂[NA]NA"
"P388265",270,"r iv 10","dilim[spoon]N kag[mouth]N","{ŋeš}dilim₂ ka",0,"dilim[spoon]N_kag[mouth]N"
"P271911",184,"o iii 29'","gag[nail]N muš[snake]N apin[plow]N","gag muš apin",0,"gag[nail]N_muš[snake]N_apin[plow]N"
"P271320",16,"unknown","unknown","unknown",1,"unknown"
"P447996",122,"r i 4","ŋešnimbar[palm]N šab[cut]V/t","{ŋeš}ŋešnimbar šab",0,"ŋešnimbar[palm]N_šab[cut]V/t"
"P459784",4,"2'","šenu[tree]N","{ŋeš}še-nu",0,"šenu[tree]N"
"P271911",131,"o ii 51","ŋešrin[scales]N lul[false]V/i","rin₂ lul",0,"ŋešrin[scales]N_lul[false]V/i"
"P273880",633,"d i 6'","ŋešpu[rim]N","ŋeš-bu",0,"ŋešpu[rim]N"
"P271301",92,"o ii 40","tir[forest]N","{ŋeš}tir-tir",0,"tir[forest]N"
"P271301",349,"r ii 33","naŋa[mortar]N esir[bitumen]N ea[~bitumen]N","{ŋeš}naŋa₃ esir e₃-a",0,"naŋa[mortar]N_esir[bitumen]N_ea[~bitumen]N"
"Q000039",454,"405","mud[tube]N","{ŋeš}mud",0,"mud[tube]N"
"P388265",316,"r v 1","{ŋeš}x[NA]NA ma[ship]N","{ŋeš}x ma₂",0,"{ŋeš}x[NA]NA_ma[ship]N"
"P273880",579,"unknown","unknown","unknown",2,"unknown"
"P429503",13,"o i 10","{ŋeš}bar-ŋeš[NA]NA gunu[speckled]V/i","{ŋeš}bar-ŋeš gun₃",0,"{ŋeš}bar-ŋeš[NA]NA_gunu[speckled]V/i"
"Q000039",519,"463","leʾum[board]N apin[plow]N","{ŋeš}le apin",0,"leʾum[board]N_apin[plow]N"
"P271301",387,"r iii 20","si[horn]N ma[ship]N","{ŋeš}si ma₂",0,"si[horn]N_ma[ship]N"
"P250371",15,"unknown","unknown","unknown",999,"unknown"
"Q000039",358,"316","{ŋeš}sig[NA]NA zigan[rudder]N","{ŋeš}sig zi-gan",0,"{ŋeš}sig[NA]NA_zigan[rudder]N"
"Q000001",470,"467","uzu[flesh]N ma-gi[NA]NA","uzu ma-gi",0,"uzu[flesh]N_ma-gi[NA]NA"
"P459217",81,"iv 3","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P271301",130,"o iii 18","isimu[sprout]N","{ŋeš}isimu₃{+mu₂}",0,"isimu[sprout]N"
"P447996",223,"r iii 24","bar[outside]V/t šag[heart]N ma[ship]N","{ŋeš}bar šag₄ ma₂",0,"bar[outside]V/t_šag[heart]N_ma[ship]N"
"Q000039",751,"680","raba[clamp]N","{ŋeš}raba",0,"raba[clamp]N"
"P271320",28,"unknown","unknown","unknown",999,"unknown"
"P271911",500,"r iii 35","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P271792",27,"r 22'","x[NA]NA","x",0,"x[NA]NA"
"P273880",608,"c iv 42","mašdara[inscription]N","{ŋeš}maš-dara₄",0,"mašdara[inscription]N"
"Q000001",289,"289","urgir[dog]N","ur-gir₁₅",0,"urgir[dog]N"
"P271911",19,"o i 12'","ig[door]N gal[big]V/i","ig gu-la",0,"ig[door]N_gal[big]V/i"
"P253228",47,"r i 11","{ŋeš}TUK-TUK[NA]NA","{ŋeš}TUK-TUK",0,"{ŋeš}TUK-TUK[NA]NA"
"Q000039",184,"153","ba[tool]N amar[young]N","{ŋeš}ba amar",0,"ba[tool]N_amar[young]N"
"P347814",44,"a ii 15'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271301",466,"r iv 47","{ŋeš}BIR[NA]NA margida[cart]N","{ŋeš}BIR mar-gid₂-da",0,"{ŋeš}BIR[NA]NA_margida[cart]N"
"P271771",115,"r ii 2'","banšur[table]N","{ŋeš}banšur",0,"banšur[table]N"
"P271911",312,"r i 4'","dala[thorn]N","dala₂",0,"dala[thorn]N"
"P332934",334,"r iii 37'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000039",6,"6","ŋešgana[tree]N","ŋeš-kin₂",0,"ŋešgana[tree]N"
"P271301",82,"o ii 30","manu[wood]N a[water]N lu[mix]V/t ŋeš[tree]N ak[do]V/t","{ŋeš}ma-nu a lu₃ ŋeš ak",0,"manu[wood]N_a[water]N_lu[mix]V/t_ŋeš[tree]N_ak[do]V/t"
"P347814",41,"a ii 12'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P253866",87,"o iii 20'","ba[tool]N še[barley]N","{ŋeš}ba še",0,"ba[tool]N_še[barley]N"
"P459217",43,"ii 19'","manu[wood]N muran[tree]N","{ŋeš}ma-nu mur-ra-an",0,"manu[wood]N_muran[tree]N"
"P247864",95,"o ii 32","šinig[tamarisk]N kur[mountain]N","{ŋeš}šinig kur",0,"šinig[tamarisk]N_kur[mountain]N"
"P228196",4,"4","ganum[stand]N a[water]N","{ŋeš}gan-nu a",0,"ganum[stand]N_a[water]N"
"P447996",30,"unknown","unknown","unknown",999,"unknown"
"P346867",3,"3","{ŋeš}KAL[NA]NA","{ŋeš}KAL",0,"{ŋeš}KAL[NA]NA"
"Q000039",16,"14","hašhur[apple]N kur[mountain]N","{ŋeš}hašhur kur",0,"hašhur[apple]N_kur[mountain]N"
"P459217",109,"iv 31","ŋešnimbar[palm]N SI-DU₃-X[NA]NA x[NA]NA","{ŋeš}ŋešnimbar SI-DU₃-X x",0,"ŋešnimbar[palm]N_SI-DU₃-X[NA]NA_x[NA]NA"
"Q000039",111,"89","mud[stump]N ŋešnimbar[palm]N","{ŋeš}mud ŋešnimbar",0,"mud[stump]N_ŋešnimbar[palm]N"
"P247864",220,"o iv 31","saŋ[head]N balak[spindle]N","{ŋeš}saŋ balak",0,"saŋ[head]N_balak[spindle]N"
"P273880",278,"b iii 2","dilim[spoon]N banšur[table]N","{ŋeš}dilim₂ {ŋeš}banšurₓ(|URU×IGI.URUDA|)",0,"dilim[spoon]N_banšur[table]N"
"P432448",20,"o 14'","ŋeštinguruma[~vine]N","{ŋeš}ŋeštin-gurum-ma",0,"ŋeštinguruma[~vine]N"
"P273880",362,"b iv 25","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000039",426,"380a","ig[door]N papah[cella]N","{ŋeš}ig pa-pah",0,"ig[door]N_papah[cella]N"
"P459216",58,"ii 26","zirdum[olive]N","{ŋeš}zi₂-ir-dum",0,"zirdum[olive]N"
"P437074",155,"c i 20'","saŋ[head]N ŋešnud[bed]N","{ŋeš}saŋ nud",0,"saŋ[head]N_ŋešnud[bed]N"
"P459216",55,"ii 23","elammakum[tree]N","{ŋeš}e-lam-ma-kum",0,"elammakum[tree]N"
"P459216",157,"r iii 24'","ma[ship]N x[NA]NA","{ŋeš}ma₂ x",0,"ma[ship]N_x[NA]NA"
"Q000039",35,"29","šimgig[tree]N","{ŋeš}šim-gig",0,"šimgig[tree]N"
"P271911",284,"o iv 48","sa[sinew]N igi[eye]N gal[big]V/i","sa igi gal-gal",0,"sa[sinew]N_igi[eye]N_gal[big]V/i"
"P271301",98,"o ii 46","tir[forest]N asal[poplar]N","{ŋeš}tir {ŋeš}asal₂",0,"tir[forest]N_asal[poplar]N"
"P273880",318,"b iii 46","lubi[ax]N","{ŋeš}{+li}lib",0,"lubi[ax]N"
"Q000039",7,"6a","ŋešgana[tree]N babbar[white]V/i","ŋeš-kin₂ babbar",0,"ŋešgana[tree]N_babbar[white]V/i"
"P273880",643,"d i 23'","ŋešpaphalla[trap?]N","ŋeš-pap-hal-la",0,"ŋešpaphalla[trap?]N"
"P332939",8,"o i 5","šagkal[tree]N","{ŋeš}šag₄-ul₄",0,"šagkal[tree]N"
"P273880",37,"a ii 4'","šu[hand]N ninda[seed-funnel]N apin[plow]N","{ŋeš}šu ninda₂ apin",0,"šu[hand]N_ninda[seed-funnel]N_apin[plow]N"
"P273880",103,"a iii 42'","x[NA]NA","x",0,"x[NA]NA"
"P247864",131,"o iii 5","saŋ[head]N apin[plow]N","{ŋeš}saŋ apin",0,"saŋ[head]N_apin[plow]N"
"Q000039",76,"59","urnum[cedar]N","{ŋeš}ur-nu-um",0,"urnum[cedar]N"
"P347814",152,"c i 7'","x-bal[NA]NA","x-bal",0,"x-bal[NA]NA"
"P447996",198,"r ii 35","ma[ship]N Magan[1]GN","{ŋeš}ma₂ ma₂-gan-na",0,"ma[ship]N_Magan[1]GN"
"X100003",29,"r 13","peš[fig]N Elam[1]GN","{ŋeš}peš₃ elam-ma{ki}",0,"peš[fig]N_Elam[1]GN"
"P273880",624,"c iv 58","kur[wood]N","{ŋeš}kur",0,"kur[wood]N"
"P388265",297,"r iv 37","dur[balk]N si[horn]N","{ŋeš}dur si",0,"dur[balk]N_si[horn]N"
"P251778",4,"o 3","al[hoe]N","{ŋeš}al",0,"al[hoe]N"
"Q000001",299,"299","nig[dog]N","nig",0,"nig[dog]N"
"P459217",55,"iii 5","eren[cedar]N","{ŋeš}eren",0,"eren[cedar]N"
"P370399",48,"o ii 21'","{ŋeš}nam-TUK+PI-TAR-LA[NA]NA","{ŋeš}nam-TUK+PI-TAR-LA",0,"{ŋeš}nam-TUK+PI-TAR-LA[NA]NA"
"P247864",399,"o vii 18'","{ŋeš}x-a[NA]NA","{ŋeš}x-a",0,"{ŋeš}x-a[NA]NA"
"Q000039",504,"452","šusaŋ[compressor]N apin[plow]N","{ŋeš}šu-saŋ apin",0,"šusaŋ[compressor]N_apin[plow]N"
"P370399",59,"o ii 32'","ŋešnud[bed]N garba[knob]N kugsig[gold]N ŋar[place]V/t","ŋeš-nud gar₃-ga kug-sig₁₇ ŋar",0,"ŋešnud[bed]N_garba[knob]N_kugsig[gold]N_ŋar[place]V/t"
"P459218",66,"o iii 17","apin[plow]N saŋ[head]N tuku[acquire]V/t","{ŋeš}apin saŋ tuku",0,"apin[plow]N_saŋ[head]N_tuku[acquire]V/t"
"Q000001",83,"83","udu[sheep]N zilkum[~animal]N","udu zi-il-kum",0,"udu[sheep]N_zilkum[~animal]N"
"P447996",184,"r ii 21","Maʾidnirŋal[1]ON","{ŋeš}ma₂-id₂-da-nir-ŋal₂",0,"Maʾidnirŋal[1]ON"
"P250736",207,"r ii 11","sab[jar]N inun[ghee]N","{dug}sab i₃-nun",0,"sab[jar]N_inun[ghee]N"
"P459216",31,"i 29","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P253245",14,"o 10","eškiri[rope]N","{ŋeš}eškiri₂",0,"eškiri[rope]N"
"Q000039",356,"314","zigan[rudder]N","{ŋeš}zi-gan",0,"zigan[rudder]N"
"P332939",4,"o i 1","taškarin[boxwood]N","{ŋeš}taškarin",0,"taškarin[boxwood]N"
"P273880",667,"d ii 2'","{ŋeš}še-x[NA]NA","{ŋeš}še-x",0,"{ŋeš}še-x[NA]NA"
"P370399",123,"o iv 20'","{ŋeš}x[NA]NA gigir[chariot]N","{ŋeš}x gigir",0,"{ŋeš}x[NA]NA_gigir[chariot]N"
"P271320",9,"o i 4'","guza[chair]N nimala[~chair]N","{ŋeš}gu-za ni₂-ma-la₂",0,"guza[chair]N_nimala[~chair]N"
"P228105",21,"r ii 1","namulum[wooden-object]N","{ŋeš}na-mu-ul-lum",0,"namulum[wooden-object]N"
"P370399",190,"o vii 2'","ma[ship]N u[ten]NU gur[unit]N","{ŋeš}ma₂ u gur",0,"ma[ship]N_u[ten]NU_gur[unit]N"
"P459216",93,"unknown","unknown","unknown",999,"unknown"
"Q000039",15,"13","hašhur[apple]N","{ŋeš}hašhur",0,"hašhur[apple]N"
"P229173",2,"o 1","mes[tree]N Meluhha[1]GN","{ŋeš}mes me-luh-ha",0,"mes[tree]N_Meluhha[1]GN"
"P250364",39,"o ii 14","apin[plow]N šudu[equipped]AJ","{ŋeš}apin šu-du₇",0,"apin[plow]N_šudu[equipped]AJ"
"P271301",65,"o ii 13","allanum[oak]N","{ŋeš}al-la-nu-um",0,"allanum[oak]N"
"P388265",224,"r iii 3","guza[chair]N malah[sailor]N","{ŋeš}gu-za ma₂-lah₅",0,"guza[chair]N_malah[sailor]N"
"P388265",29,"unknown","unknown","unknown",6,"unknown"
"P429503",15,"o i 12","ŋeš[tree]N giggi[black]V/i","ŋeš giggi",0,"ŋeš[tree]N_giggi[black]V/i"
"Q000039",180,"150","ŋeššudumak[tally]N","ŋeš-šudum-ma",0,"ŋeššudumak[tally]N"
"P437074",109,"b iii 13'","guza[chair]N gar[knob]N","{ŋeš}gu-za gar₃",0,"guza[chair]N_gar[knob]N"
"P437074",13,"a ii 6'","x-tum[NA]NA","x-tum",0,"x-tum[NA]NA"
"P388265",155,"r i 33","sugin[rot]N","{ŋeš}sugin",0,"sugin[rot]N"
"P429505",8,"6'","ŋešnimbar[palm]N uhin[date]N","{ŋeš}ŋešnimbar u₄-hi-in",0,"ŋešnimbar[palm]N_uhin[date]N"
"P271771",28,"o iii 5","mes[tree]N giggi[black]V/i","{ŋeš}mes giggi",0,"mes[tree]N_giggi[black]V/i"
"P271301",275,"r i 3","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"P388265",176,"r ii 3","kag[mouth]N MI[NA]NA margida[cart]N","{ŋeš}ka MI mar-gid₂-da",0,"kag[mouth]N_MI[NA]NA_margida[cart]N"
"X100003",9,"o 8","ŋešgana[tree]N giggi[black]V/i","ŋeš-kin₂ giggi",0,"ŋešgana[tree]N_giggi[black]V/i"
"P271911",332,"r i 21'","pana[bow]N","pana",0,"pana[bow]N"
"P273880",325,"b iii 53","x[NA]NA","x",0,"x[NA]NA"
"P271301",180,"o iv 14","tubala[harness]N ŋešnimbar[palm]N","{ŋeš}tug₂ ŋešnimbar",0,"tubala[harness]N_ŋešnimbar[palm]N"
"Q000001",350,"350","nim[fly]N urki[dog]N","nim ur-ki",0,"nim[fly]N_urki[dog]N"
"P235262",117,"d ii 22'","gag[nail]N x[NA]NA x[NA]NA margida[cart]N","{ŋeš}gag x x mar-gid₂-da",0,"gag[nail]N_x[NA]NA_x[NA]NA_margida[cart]N"
"P370399",64,"o iii 3'","guza[chair]N sirda[cnne]N","{ŋeš}gu-za sir₃-da",0,"guza[chair]N_sirda[cnne]N"
"P271301",230,"o v 3'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P228096",6,"o i 4","sumungi[tool]N","{ŋeš}šu-me-gi",0,"sumungi[tool]N"
"P273880",511,"c ii 56","ŋešnimbar[palm]N kur[mountain]N","{ŋeš}ŋešnimbar kur",0,"ŋešnimbar[palm]N_kur[mountain]N"
"Q000039",298,"261a","mete[appropriate-thing]N šidim[builder]N","{ŋeš}me-te šidim",0,"mete[appropriate-thing]N_šidim[builder]N"
"P235262",126,"unknown","unknown","unknown",999,"unknown"
"P247864",253,"o v 1","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P271301",352,"r ii 36","ŋešgana[pestle]N","ŋeš-gan-na",0,"ŋešgana[pestle]N"
"P370399",88,"o iii 27'","dilim[spoon]N","{ŋeš}dilim₂-dilim₂",0,"dilim[spoon]N"
"P459216",181,"r iv 13'","margida[cart]N Subir[1]GN","{ŋeš}mar-gid₂-da su-bir₄{ki}",0,"margida[cart]N_Subir[1]GN"
"P459217",37,"ii 13'","ŋešaʾabak[tree]N Meluhha[1]GN","ŋeš-ab-ba me-luh-ha",0,"ŋešaʾabak[tree]N_Meluhha[1]GN"
"P273880",473,"c ii 17","ma[ship]N gal[big]V/i","{ŋeš}ma₂ gu-la",0,"ma[ship]N_gal[big]V/i"
"P273880",261,"b ii 54","epig[drinking-vessel]N x[NA]NA","{ŋeš}epig x",0,"epig[drinking-vessel]N_x[NA]NA"
"Q000039",564,"507","udug[weapon]N saŋ[head]N ninnu[fifty]NU","{ŋeš}udug₂ saŋ ninnu",0,"udug[weapon]N_saŋ[head]N_ninnu[fifty]NU"
"P346869",3,"o 2","ŋešdal[crossbar]N guza[chair]N","ŋeš-dal gu-za",0,"ŋešdal[crossbar]N_guza[chair]N"
"P253233",77,"r iii 16'","hašhur[apple]N kur[mountain]N","{ŋeš}hašhur kur",0,"hašhur[apple]N_kur[mountain]N"
"P332934",61,"o i 5'","šimgig[tree]N","{ŋeš}šim-gig-a",0,"šimgig[tree]N"
"P459226",21,"o ii 1'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271301",40,"o i 37","peš[fig]N šergu[string]N","{ŋeš}peš₃ še-er-kum",0,"peš[fig]N_šergu[string]N"
"P347814",61,"a ii 32'","ŋešpu[rim]N","ŋeš-bu₁₀",0,"ŋešpu[rim]N"
"P388265",172,"r i 50","zara[pivot]N margida[cart]N","{ŋeš}za-ra mar-gid₂-da",0,"zara[pivot]N_margida[cart]N"
"Q000039",129,"106","asal[poplar]N kur[mountain]N","{ŋeš}asal₂ kur",0,"asal[poplar]N_kur[mountain]N"
"P447996",130,"r i 12","šag[heart]N ŋešnimbar[palm]N","{ŋeš}šag₄ ŋešnimbar",0,"šag[heart]N_ŋešnimbar[palm]N"
"Q000001",289,"289","urgir[dog]N","ur-gir₁₅",0,"urgir[dog]N"
"Q000039",639,"573","{ŋeš}KID[NA]NA tukul[weapon]N mah[great]V/i","{ŋeš}KID tukul mah",0,"{ŋeš}KID[NA]NA_tukul[weapon]N_mah[great]V/i"
"P271301",215,"o iv 49","gizulumma[nettle?]N","{ŋeš}gi-zu₂-lum-ma",0,"gizulumma[nettle?]N"
"P437074",100,"b iii 4'","guza[chair]N anše[equid]N","{ŋeš}gu-za anše",0,"guza[chair]N_anše[equid]N"
"P332934",90,"o ii 7","manu[wood]N šu[hand]N ak[do]V/t","{ŋeš}ma-nu šu ak",0,"manu[wood]N_šu[hand]N_ak[do]V/t"
"P459216",179,"r iv 11'","DUB.du₃[~vehicle]N ŋar[place]V/t","{ŋeš}šid-du₁₀ ŋar",0,"DUB.du₃[~vehicle]N_ŋar[place]V/t"
"P271301",397,"r iii 30","{ŋeš}uš₂[NA]NA madu[~boat]N","{ŋeš}uš₂ ma₂-du₃",0,"{ŋeš}uš₂[NA]NA_madu[~boat]N"
"Q000001",171,"171","ašgar[kid]N","{munus}aš₂-gar₃",0,"ašgar[kid]N"
"P332934",288,"r iii 15","ma[ship]N kud[cut]V/t","{ŋeš}ma₂ kud",0,"ma[ship]N_kud[cut]V/t"
"P332939",43,"r i' 2'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P273880",453,"c i 58","{ŋeš}UŠ[NA]NA gimuš[pole]N","{ŋeš}UŠ gi-muš",0,"{ŋeš}UŠ[NA]NA_gimuš[pole]N"
"P247864",150,"o iii 24","{ŋeš}x-x[NA]NA margida[cart]N","{ŋeš}x-x mar-gid₂-da",0,"{ŋeš}x-x[NA]NA_margida[cart]N"
"P459217",6,"i 5'","{ŋeš}ŋeštin-HUR-ma[NA]NA","{ŋeš}ŋeštin-HUR-ma",0,"{ŋeš}ŋeštin-HUR-ma[NA]NA"
"P447996",34,"o iv 3","urzinum[tree]N","{ŋeš}ur-zi-nu",0,"urzinum[tree]N"
"P429505",11,"unknown","unknown","unknown",999,"unknown"
"P273880",315,"b iii 43","ušub[brick-mold]N šeg[brick]N alura[baked]AJ","{ŋeš}u₃-šub šeg₁₂ al-ur₅-ra",0,"ušub[brick-mold]N_šeg[brick]N_alura[baked]AJ"
"P253238",14,"o 11'","pa[branch]N usuh[tree]N","{ŋeš}pa u₃-suh₅",0,"pa[branch]N_usuh[tree]N"
"P447996",108,"o v 33","ŋešnimbar[palm]N suhuš[offshoot]N","{ŋeš}ŋešnimbar suhušₓ(TUR)",0,"ŋešnimbar[palm]N_suhuš[offshoot]N"
"Q000039",450,"401","saŋkul[bolt]N la[hang]V/t","{ŋeš}saŋ-kul la₂",0,"saŋkul[bolt]N_la[hang]V/t"
"P271301",15,"o i 12","šagkal[tree]N","{ŋeš}šag₄-kal",0,"šagkal[tree]N"
"P332934",141,"o ii 58","isimu[sprout]N","{ŋeš}isi₂-mu₂",0,"isimu[sprout]N"
"P271911",242,"o iv 13","dur[board]N šeg[brick]N","dur₂ šeg₁₂",0,"dur[board]N_šeg[brick]N"
"P332934",274,"unknown","unknown","unknown",999,"unknown"
"P273880",354,"b iv 17","{ŋeš}AN-x[NA]NA","{ŋeš}AN-x",0,"{ŋeš}AN-x[NA]NA"
"Q000039",326,"288","Maʾana[1]ON","{ŋeš}ma₂-an-na",0,"Maʾana[1]ON"
"P271911",283,"o iv 47","sa[net]N gal[big]V/i","sa gal",0,"sa[net]N_gal[big]V/i"
"P429503",107,"r i' 11'","buniŋ[trough]N x[NA]NA","{ŋeš}buniŋ x",0,"buniŋ[trough]N_x[NA]NA"
"P346714",150,"r iv 33'","illar[weapon]N šub[fall]V/t","{ŋeš}illar šub",0,"illar[weapon]N_šub[fall]V/t"
"P247864",64,"o ii 1","asal[poplar]N","{ŋeš}asal₂",0,"asal[poplar]N"
"P273880",126,"a iv 14'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P332934",118,"o ii 35","mes[tree]N Meluhha[1]GN","{ŋeš}mes me-luh-ha",0,"mes[tree]N_Meluhha[1]GN"
"P459218",101,"o iv 22","al[hoe]N zu[tooth]N eš[three]NU","{ŋeš}al zu₂ eš₅",0,"al[hoe]N_zu[tooth]N_eš[three]NU"
"P271911",54,"o i 36'","mud[tube]N aškud[~door]N","mud aškudₓ(|A₂.ZA.AN.MUŠ₃|)",0,"mud[tube]N_aškud[~door]N"
"P250364",32,"o ii 7","endur[navel?]N margida[cart]N","{ŋeš}en₃-dur mar-gid₂-da",0,"endur[navel?]N_margida[cart]N"
"Q000001",272,"272","muš[snake]N ribba[plant]N","muš {u₂}rib-ba",0,"muš[snake]N_ribba[plant]N"
"P273880",417,"c i 20","alal[tube]N","{ŋeš}alal",0,"alal[tube]N"
"P271301",105,"o ii 53","mes[tree]N","{ŋeš}mes",0,"mes[tree]N"
"P271911",339,"unknown","unknown","unknown",1,"unknown"
"Q000001",105,"105","udu[sheep]N gunu[speckled]V/i","udu gun₃",0,"udu[sheep]N_gunu[speckled]V/i"
"P271911",35,"o i 24'","suhub[bolt]N","suhub₄",0,"suhub[bolt]N"
"P459216",161,"r iii 28'","ma[ship]N 15[NA]NA gur[unit]N","{ŋeš}ma₂ 15 gur",0,"ma[ship]N_15[NA]NA_gur[unit]N"
"P271911",491,"unknown","unknown","unknown",1,"unknown"
"P273880",429,"c i 34","guru[store]N","{ŋeš}guru₇",0,"guru[store]N"
"P459217",81,"iv 3","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P253233",34,"r i 2'","{ŋeš}x-x-ga[NA]NA a-gam-x[NA]NA","{ŋeš}x-x-ga a-gam-x",0,"{ŋeš}x-x-ga[NA]NA_a-gam-x[NA]NA"
"P271911",350,"unknown","unknown","unknown",1,"unknown"
"Q000001",261,"261","eme[donkey]N ib[hips]N gig[sick]V/i","eme₅ ib₂ gig",0,"eme[donkey]N_ib[hips]N_gig[sick]V/i"
"P247864",221,"o iv 32","ig[door]N","{ŋeš}ig",0,"ig[door]N"
"Q000001",301,"301","sua[cat]N","su-a",0,"sua[cat]N"
"P253238",14,"o 11'","pa[branch]N usuh[tree]N","{ŋeš}pa u₃-suh₅",0,"pa[branch]N_usuh[tree]N"
"P247864",346,"o vi 30","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"Q000001",371,"371","ninka[mongoose]N","{d}nin-ka₆",0,"ninka[mongoose]N"
"P271911",579,"r iv 38","zigan[rudder]N","si-kam₂",0,"zigan[rudder]N"
"P271771",99,"r i 5'","umbin[base]N guza[chair]N","{ŋeš}niŋ₂-umbin gu-za",0,"umbin[base]N_guza[chair]N"
"P349173",4,"o 3","ig[door]N miriza[plank]N","{ŋeš}ig mi-ri₂-za",0,"ig[door]N_miriza[plank]N"
"P347814",227,"c ii 33'","dupsik[basket]N","{ŋeš}dupsik",0,"dupsik[basket]N"
"P459218",79,"o iii 30","gag[nail]N leʾum[board]N apin[plow]N","{ŋeš}gag li apin",0,"gag[nail]N_leʾum[board]N_apin[plow]N"
"P447996",133,"r i 15","pešmur[~palm]N ŋešnimbar[palm]N","{ŋeš}peš-murgu ŋešnimbar",0,"pešmur[~palm]N_ŋešnimbar[palm]N"
"P332934",202,"o iii 38","pa[branch]N x-x-na[NA]NA ŋešnimbar[palm]N","{ŋeš}pa x-x-na ŋešnimbar",0,"pa[branch]N_x-x-na[NA]NA_ŋešnimbar[palm]N"
"P437074",130,"b iii 16''","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P247864",239,"o iv 50","ig[door]N šu[hand]N du[suitable]V/i","{ŋeš}ig šu du₇",0,"ig[door]N_šu[hand]N_du[suitable]V/i"
"P388265",37,"ii 20","tir[forest]N eh[insect]N gu[eat]V/t","{ŋeš}tir eh gu₇",0,"tir[forest]N_eh[insect]N_gu[eat]V/t"
"P271301",273,"r i 1","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"P447996",227,"r iii 28","{ŋeš}A[NA]NA malah[sailor]N","{ŋeš}A ma₂-lah₄",0,"{ŋeš}A[NA]NA_malah[sailor]N"
"P271301",275,"r i 3","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"P273880",166,"b i 9'","guza[chair]N šah[pig]N šum[slaughter]V/t","{ŋeš}gu-za šah₂ šum",0,"guza[chair]N_šah[pig]N_šum[slaughter]V/t"
"P228596",1,"1","ganum[stand]N gal[big]V/i","{ŋeš}gan-nu-um gu-la",0,"ganum[stand]N_gal[big]V/i"
"Q000039",124,"101","{ŋeš}niŋ₂-x[NA]NA ŋešnimbar[palm]N","{ŋeš}niŋ₂-x ŋešnimbar",0,"{ŋeš}niŋ₂-x[NA]NA_ŋešnimbar[palm]N"
"P346714",128,"r iv 08'","niŋ[thing]N u[ten]NU giŋ[unit]N","{ŋeš}niŋ₂ u giŋ₄",0,"niŋ[thing]N_u[ten]NU_giŋ[unit]N"
"P228096",18,"o i 16","garig[comb]N munus[woman]N","{ŋeš}ga-rig₂ munus",0,"garig[comb]N_munus[woman]N"
"P459216",158,"r iii 25'","ma[ship]N x[NA]NA gur[unit]N","{ŋeš}ma₂ x gur",0,"ma[ship]N_x[NA]NA_gur[unit]N"
"P271771",85,"o v 15","{ŋeš}u₃-ŋa₂-la₂[NA]NA","{ŋeš}u₃-ŋa₂-la₂",0,"{ŋeš}u₃-ŋa₂-la₂[NA]NA"
"P228105",24,"r ii 4","sumungi[tool]N","{ŋeš}šu-me-gin₇",0,"sumungi[tool]N"
"P332934",110,"o ii 27","šedug[tree]N","{ŋeš}še-du₃-a",0,"šedug[tree]N"
"P388265",154,"r i 32","sugin[rot]N","{ŋeš}sugin",0,"sugin[rot]N"
"Q000001",103,"103","udu[sheep]N su[red]V/i","udu su₄",0,"udu[sheep]N_su[red]V/i"
"P297185",5,"3","ilianum[tree]N","{ŋeš}i-li-a-nu-um",0,"ilianum[tree]N"
