"id_text","id_line","label","lemma","base","skip","entry"
"P459216",20,"i 18","hašhur[apple]N armanu[tree]N","{ŋeš}hašhur ar-ma-nu-um",0,"hašhur[apple]N_armanu[tree]N"
"P247864",234,"o iv 45","ig[door]N papah[cella]N","{ŋeš}ig pa-pah",0,"ig[door]N_papah[cella]N"
"P271911",424,"r ii 31","x[NA]NA zabar(|UD.KA.BAR|)-gub[NA]NA","x zabar(|UD.KA.BAR|)-gub",0,"x[NA]NA_zabar(|UD.KA.BAR|)-gub[NA]NA"
"P346714",100,"r iii 22'","{ŋeš}x[NA]NA gur[rim]N","{ŋeš}x gur₂",0,"{ŋeš}x[NA]NA_gur[rim]N"
"P459216",99,"r i 4'","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"Q000039",272,"236","umbin[base]N banšur[table]N","{ŋeš}umbin banšur",0,"umbin[base]N_banšur[table]N"
"P388265",306,"r iv 47","SAL.UŠ[sheath]N x[NA]NA","{ŋeš}|SAL.UŠ| x",0,"SAL.UŠ[sheath]N_x[NA]NA"
"P235262",79,"d i 22'","eškiri[rope]N","{ŋeš}eškiri₂",0,"eškiri[rope]N"
"P370399",94,"o iii 33'","x[NA]NA saŋ[head]N apin[plow]N","x saŋ apin",0,"x[NA]NA_saŋ[head]N_apin[plow]N"
"P459218",36,"o ii 16'","garig[comb]N eban[pair]N","{ŋeš}ga-rig₂ e₂-pa-na",0,"garig[comb]N_eban[pair]N"
"P347814",198,"c ii 4'","ŋeš[tree]N x[NA]NA x[NA]NA","ŋeš x x",0,"ŋeš[tree]N_x[NA]NA_x[NA]NA"
"P247864",260,"o v 8","ban[unit]N ya[five]NU sila[unit]N","{ŋeš}ba-an ia₂ sila₃",0,"ban[unit]N_ya[five]NU_sila[unit]N"
"P247864",244,"o iv 55","{ŋeš}KAL[NA]NA","{ŋeš}KAL",0,"{ŋeš}KAL[NA]NA"
"P235262",18,"a i 14'","{ŋeš}še-x[NA]NA","{ŋeš}še-x",0,"{ŋeš}še-x[NA]NA"
"Q000001",72,"72","udu[sheep]N kurušda[fattener]N","udu kurušda",0,"udu[sheep]N_kurušda[fattener]N"
"P271911",356,"r i 40'","mar[shovel]N ninda[bread]N","mar ninda",0,"mar[shovel]N_ninda[bread]N"
"P429503",79,"o iii 18","ŋešnimbar[palm]N x[NA]NA","{ŋeš}ŋešnimbar x",0,"ŋešnimbar[palm]N_x[NA]NA"
"P273880",419,"c i 22","dur[board]N ab[window]N","{ŋeš}dur₂ ab",0,"dur[board]N_ab[window]N"
"P225109",4,"o i 1","margida[cart]N","{ŋeš}mar-gid₂-da",0,"margida[cart]N"
"P346714",57,"r ii 25'","šudu[equipped]AJ apin[plow]N","{ŋeš}šu-du₇ apin",0,"šudu[equipped]AJ_apin[plow]N"
"P271911",373,"r i 55'","šerah[shovel]N","še-ra-ah",0,"šerah[shovel]N"
"P250736",20,"o i 16","gisig[fence]N","gi-sig",0,"gisig[fence]N"
"P332930",25,"r 4","ma[ship]N dirig[float]V/i","{ŋeš}ma₂ dirig",0,"ma[ship]N_dirig[float]V/i"
"P388265",246,"r iii 25","ŋešnud[bed]N umbin[nail]N sal[thin]V/i","ŋeš-nud umbin sal",0,"ŋešnud[bed]N_umbin[nail]N_sal[thin]V/i"
"P271301",56,"o ii 4","pa[branch]N usuh[tree]N","{ŋeš}pa u₃-suh₅",0,"pa[branch]N_usuh[tree]N"
"Q000001",361,"361","bir[locust]N ŋen[go]V/i tir[forest]N","bir₅ ŋa₂ tir",0,"bir[locust]N_ŋen[go]V/i_tir[forest]N"
"P271911",94,"o ii 20","saŋ[head]N balak[spindle]N","saŋ balak",0,"saŋ[head]N_balak[spindle]N"
"P459217",15,"i 14'","hašhur[apple]N šeʾeštub[barley]N","{ŋeš}hašhur eštub",0,"hašhur[apple]N_šeʾeštub[barley]N"
"P273880",277,"b iii 1","banšur[table]N kamisarru[pear-tree]N umbin[base]N urzinum[tree]N","{ŋeš}banšurₓ(|URU×IGI.URUDA|) ka-mi-sar-ru umbin hur-zi-nu-um",0,"banšur[table]N_kamisarru[pear-tree]N_umbin[base]N_urzinum[tree]N"
"Q000001",260,"260","eme[donkey]N ŋeš[penis]N zu[know]V/t","eme₅ ŋeš₃ zu",0,"eme[donkey]N_ŋeš[penis]N_zu[know]V/t"
"P459218",61,"o iii 12","apin[plow]N x[NA]NA","{ŋeš}apin x",0,"apin[plow]N_x[NA]NA"
"P271911",554,"r iv 20","magaz[bench]N","nam-gaz",0,"magaz[bench]N"
"P247864",422,"o vii 41'","guza[chair]N gid[drag]V/t aš[six]NU kuš[skin]N","{ŋeš}gu-za gid₂ aš₃ kuš",0,"guza[chair]N_gid[drag]V/t_aš[six]NU_kuš[skin]N"
"Q000001",195,"195","gud[ox]N x[NA]NA","gud x",0,"gud[ox]N_x[NA]NA"
"P253233",57,"r ii 7'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P271911",96,"o ii 22","mete[appropriate-thing]N balak[spindle]N","me-te balak",0,"mete[appropriate-thing]N_balak[spindle]N"
"P273880",627,"unknown","unknown","unknown",999,"unknown"
"P271911",145,"o ii 63","apin[plow]N","apin",0,"apin[plow]N"
"P247864",293,"o v 41","buniŋ[trough]N","{ŋeš}|A.LAGAB×A|",0,"buniŋ[trough]N"
"P273880",93,"a iii 31'","kag[mouth]N umbin[wheel]N gigir[chariot]N","{ŋeš}ka umbin gigir",0,"kag[mouth]N_umbin[wheel]N_gigir[chariot]N"
"Q000039",501,"449","saŋ[head]N apin[plow]N","{ŋeš}saŋ apin",0,"saŋ[head]N_apin[plow]N"
"Q000039",243,"207","šuʾa[stool]N burgul[stone-cutter]N","{ŋeš}šu₂-a bur-gul",0,"šuʾa[stool]N_burgul[stone-cutter]N"
"P332934",334,"r iii 37'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P459217",116,"r i 2'","šušum[licorice]N","{ŋeš}šušin",0,"šušum[licorice]N"
"P296528",5,"o 4","ŋešnimbar[palm]N suhuš[offshoot]N","{ŋeš}ŋešnimbar suhušₓ(TUR)",0,"ŋešnimbar[palm]N_suhuš[offshoot]N"
"Q000039",332,"294","Manuri[1]ON","{ŋeš}ma₂-nu-ri",0,"Manuri[1]ON"
"P273880",508,"c ii 53","aga[ax]N","{ŋeš}aga",0,"aga[ax]N"
"Q000001",494,"490","uzu[flesh]N uš[membrane]N","uzu |E₂×SAL|",0,"uzu[flesh]N_uš[membrane]N"
"Q000001",301,"301","sua[cat]N","su-a",0,"sua[cat]N"
"P253228",29,"o ii 10","zu[tooth]N al[hoe]N","{ŋeš}zu₂ al",0,"zu[tooth]N_al[hoe]N"
"P271301",453,"r iv 34","gag[nail]N umbin[nail]N gagsila[harness]N","{ŋeš}gag umbin gag-sal₄",0,"gag[nail]N_umbin[nail]N_gagsila[harness]N"
"Q000039",108,"86","pa[branch]N ŋešnimbar[palm]N","{ŋeš}pa ŋešnimbar",0,"pa[branch]N_ŋešnimbar[palm]N"
"P253866",47,"o ii 11'","guza[chair]N kaskal[way]N","{ŋeš}gu-za kaskal",0,"guza[chair]N_kaskal[way]N"
"P273712",22,"r i 12","ušub[brick-mold]N šeg[brick]N","{ŋeš}u₃-šub šeg₁₂",0,"ušub[brick-mold]N_šeg[brick]N"
"P250371",10,"o 8","guza[chair]N gigir[chariot]N","{ŋeš}gu-za gigir",0,"guza[chair]N_gigir[chariot]N"
"P332934",210,"o iii 46","su[fibers]N barda[crossbar]N ŋešnimbar[palm]N","{ŋeš}su₁₁ bar-da-na ŋešnimbar",0,"su[fibers]N_barda[crossbar]N_ŋešnimbar[palm]N"
"P271911",441,"r ii 43","saŋ[head]N gud.si.AŠ[ram]N","saŋ gud-si-AŠ",0,"saŋ[head]N_gud.si.AŠ[ram]N"
"P429503",136,"r ii' 12'","igi[face]N ma[ship]N","{ŋeš}igi ma₂",0,"igi[face]N_ma[ship]N"
"P271911",409,"r ii 20","urgula[instrument]N","ur-gu-la",0,"urgula[instrument]N"
"Q000039",347,"307","maʾaddir[ferryboat]N","{ŋeš}ma₂-addir",0,"maʾaddir[ferryboat]N"
"P388265",9,"i 11","šagkal[tree]N","{ŋeš}šag₄-kal",0,"šagkal[tree]N"
"Q000001",338,"338","uman[insect]N ašag[field]N","umanₓ(|HI×AŠ₂|) a-šag₄",0,"uman[insect]N_ašag[field]N"
"P253228",17,"o i 13","al[hoe]N zu[tooth]N eš[three]NU","{ŋeš}al zu₂ eš₅",0,"al[hoe]N_zu[tooth]N_eš[three]NU"
"Q000001",466,"464","uzu[flesh]N šeŋ[cook]V/t","uzu šeŋ₆",0,"uzu[flesh]N_šeŋ[cook]V/t"
"P271320",45,"r i' 11'","zara[pivot]N gigir[chariot]N","{ŋeš}za-ra gigir",0,"zara[pivot]N_gigir[chariot]N"
"P247864",293,"o v 41","buniŋ[trough]N","{ŋeš}|A.LAGAB×A|",0,"buniŋ[trough]N"
"P273880",273,"b ii 66","banšurzaggula[table]N","{ŋeš}banšurₓ(|URU×IGI.URUDA|)-zag-gu-la₂",0,"banšurzaggula[table]N"
"P273880",331,"b iii 59","sigsig[musical-instrument]N eban[pair]N","{ŋeš}sig₃-sig₃ e₂-pa-an",0,"sigsig[musical-instrument]N_eban[pair]N"
"P459217",111,"iv 33","{ŋeš}x[NA]NA in-x-x[NA]NA","{ŋeš}x in-x-x",0,"{ŋeš}x[NA]NA_in-x-x[NA]NA"
"Q000039",769,"698","piriŋ[lion]N","{ŋeš}piriŋ",0,"piriŋ[lion]N"
"P346714",177,"r v 13'","še[barley]N rah[beat]V/t","{ŋeš}še ra-ah",0,"še[barley]N_rah[beat]V/t"
"P273880",441,"c i 46","sahargid[roller]N","{ŋeš}gid₂-sahar",0,"sahargid[roller]N"
"P459218",116,"r i 2","zirigum[irrigation-device]N","{ŋeš}zi-ri₂-gum",0,"zirigum[irrigation-device]N"
"P273880",560,"c iii 45","{ŋeš}x-x[NA]NA ŋešnimbar[palm]N","{ŋeš}x-x ŋešnimbar",0,"{ŋeš}x-x[NA]NA_ŋešnimbar[palm]N"
"P346865",4,"o 3","su[fibers]N ŋešnimbar[palm]N","{ŋeš}su₁₁ ŋešnimbar",0,"su[fibers]N_ŋešnimbar[palm]N"
"Q000039",223,"188","guza[chair]N silim[healthy]V/i","{ŋeš}gu-za silim",0,"guza[chair]N_silim[healthy]V/i"
"P459216",42,"ii 10","KID.da[twig]N","{ŋeš}E₂-da",0,"KID.da[twig]N"
"P271301",261,"o v 34'","guza[chair]N kaskal[way]N","{ŋeš}gu-za kaskal",0,"guza[chair]N_kaskal[way]N"
"P273880",586,"c iv 19","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P459216",132,"r ii 24'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"Q000001",109,"109","u[ewe]N šagpeš[pregnant]AJ","u₈ šag₄-peš₄",0,"u[ewe]N_šagpeš[pregnant]AJ"
"P459224",3,"2","saŋ[head]N ŋešnud[bed]N","{ŋeš}saŋ nud",0,"saŋ[head]N_ŋešnud[bed]N"
"P271911",378,"unknown","unknown","unknown",1,"unknown"
"P253874",7,"o 4","gag[nail]N zara[pivot]N gigir[chariot]N","{ŋeš}gag za-ra gigir",0,"gag[nail]N_zara[pivot]N_gigir[chariot]N"
"P459216",49,"ii 17","mes[tree]N Kiengir[1]GN","{ŋeš}mes ki-en-gi",0,"mes[tree]N_Kiengir[1]GN"
"Q000001",252,"252","sisi[horse]N","sisi",0,"sisi[horse]N"
"P253228",97,"r iii 14'","{ŋeš}x-x-bar[NA]NA","{ŋeš}x-x-bar",0,"{ŋeš}x-x-bar[NA]NA"
"P271792",11,"r 1'","x[NA]NA","x",0,"x[NA]NA"
"Q000039",118,"96","uluh[sapling]N ŋešnimbar[palm]N","{ŋeš}u₃-luh ŋešnimbar",0,"uluh[sapling]N_ŋešnimbar[palm]N"
"P273880",61,"a ii 35'","apin[plow]N šudu[equipped]AJ","{ŋeš}apin šu-du₈-a",0,"apin[plow]N_šudu[equipped]AJ"
"Q000039",715,"646","ŋisal[rudder]N šu[hand]N","{ŋeš}ŋisal šu",0,"ŋisal[rudder]N_šu[hand]N"
"P388265",39,"ii 22","šedug[tree]N","{ŋeš}še-dug₃",0,"šedug[tree]N"
"P247864",140,"o iii 14","guza[chair]N margida[cart]N","{ŋeš}gu-za mar-gid₂-da",0,"guza[chair]N_margida[cart]N"
"Q000001",491,"487a","uzu[flesh]N sa[sinew]N hal[thigh]N","uzu sa hal",0,"uzu[flesh]N_sa[sinew]N_hal[thigh]N"
"P459216",24,"i 22","šenu[tree]N","{ŋeš}še-nu",0,"šenu[tree]N"
"Q000039",748,"677","dih[weed]N","{ŋeš}dih₃",0,"dih[weed]N"
"P250364",72,"o iv 12","alšub[tool]N","{ŋeš}al-u₃-šub",0,"alšub[tool]N"
"P253228",69,"r ii 8'","šennur[plum]N","{ŋeš}šennur",0,"šennur[plum]N"
"P271911",547,"r iv 15","ŋušur[beam]N","gu-šu-ur",0,"ŋušur[beam]N"
"Q000039",272,"236","umbin[base]N banšur[table]N","{ŋeš}umbin banšur",0,"umbin[base]N_banšur[table]N"
"P271301",376,"r iii 9","ma[ship]N sal[thin]V/i","{ŋeš}ma₂ sal",0,"ma[ship]N_sal[thin]V/i"
"P271911",248,"unknown","unknown","unknown",1,"unknown"
"P347814",143,"b ii 27'","dimmaršu[instrument]N","{ŋeš}dim₃-mar-šu",0,"dimmaršu[instrument]N"
"P332934",64,"o i 8'","šennur[plum]N","{ŋeš}šennur",0,"šennur[plum]N"
"P271911",244,"o iv 15","dur[board]N ab[window]N","dur₂ a-ab",0,"dur[board]N_ab[window]N"
"P459217",93,"iv 15","mud[stump]N ŋešnimbar[palm]N","{ŋeš}mud ŋešnimbar",0,"mud[stump]N_ŋešnimbar[palm]N"
"P332934",307,"r iii 10'","ma[ship]N Ninurta[1]DN","{ŋeš}ma₂ {d}nin-urta",0,"ma[ship]N_Ninurta[1]DN"
"P271911",503,"r iii 37","zena[weapon]N x[NA]NA","ze₂-na x",0,"zena[weapon]N_x[NA]NA"
"Q000001",148,"148","maš[goat]N eš[three]NU","maš₂ eš₅",0,"maš[goat]N_eš[three]NU"
"P332934",367,"r iv 1'","x-ga[NA]NA","x-ga",0,"x-ga[NA]NA"
"P459217",135,"r i 22'","x-na[NA]NA","x-na",0,"x-na[NA]NA"
"P347814",237,"c ii 43'","dub[tablet]N zamin[lyre]N","{ŋeš}dub za₃-mi₂",0,"dub[tablet]N_zamin[lyre]N"
"P447996",97,"o v 22","ŠU.KAL[tree]N","{ŋeš}|ŠU.KAL|",0,"ŠU.KAL[tree]N"
"Q000039",574,"517","ban[unit]N","{ŋeš}ba-an",0,"ban[unit]N"
"P459223",1,"1","ušub[brick-mold]N ab[window]N","{ŋeš}u₃-šub ab",0,"ušub[brick-mold]N_ab[window]N"
"Q000039",161,"137","gilim[foliage]N an[sky]N","{ŋeš}gilim an",0,"gilim[foliage]N_an[sky]N"
"P459216",48,"ii 16","mes[tree]N x[NA]NA","{ŋeš}mes x",0,"mes[tree]N_x[NA]NA"
"P271911",375,"r i 57'","innu[straw]N šugi[bolt]N","in-nu šu-kam₂-ma",0,"innu[straw]N_šugi[bolt]N"
"P346714",16,"r i 20'","margida[cart]N","{ŋeš}mar-gid₂-da",0,"margida[cart]N"
"P459218",119,"r i 5","kuŋ[stair]N x[NA]NA","{ŋeš}kuŋ₄ x",0,"kuŋ[stair]N_x[NA]NA"
"P429503",6,"o i 3","ŋešnu[tree]N","ŋeš-BUR₂",0,"ŋešnu[tree]N"
"Q000039",110,"88","dala[thorn]N ŋešnimbar[palm]N","{ŋeš}dala₂ ŋešnimbar",0,"dala[thorn]N_ŋešnimbar[palm]N"
"P388265",211,"r ii 38","niŋ[thing]N šušana[fraction]N giŋ[unit]N","{ŋeš}niŋ₂ šušana giŋ₄",0,"niŋ[thing]N_šušana[fraction]N_giŋ[unit]N"
"P447996",157,"r i 39","mangaga[fibers]N ŋešnimbar[palm]N","{ŋeš}ma-ga-ga ŋešnimbar",0,"mangaga[fibers]N_ŋešnimbar[palm]N"
"P409466",7,"o 6","ma[ship]N {d}ud-da-aš[NA]NA","{ŋeš}ma₂ {d}ud-da-aš",0,"ma[ship]N_{d}ud-da-aš[NA]NA"
"P247864",311,"o v 59","ma[ship]N gal[big]V/i","{ŋeš}ma₂ gu-la",0,"ma[ship]N_gal[big]V/i"
"P347814",189,"c i 45'","dur[board]N šeg[brick]N alura[baked]AJ","{ŋeš}dur₂ šeg₁₂ al-ur₃-ra",0,"dur[board]N_šeg[brick]N_alura[baked]AJ"
"P388265",432,"t.e. iii 4","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P459218",93,"o iv 14","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P229426",10,"o 9","kur[different]V/i kur[NA]NA PAP[NA]NA","kur₂ kur PAP",0,"kur[different]V/i_kur[NA]NA_PAP[NA]NA"
"P250364",26,"o ii 1","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271911",478,"r iii 17","tukul[weapon]N še[barley]N x-x[NA]NA","tukul še x-x",0,"tukul[weapon]N_še[barley]N_x-x[NA]NA"
"P271301",122,"o iii 10","girim[flower]N","{ŋeš}gi-rin₅",0,"girim[flower]N"
"P332930",19,"b.e. 3","ma[ship]N kud[cut]V/t","{ŋeš}ma₂ kud",0,"ma[ship]N_kud[cut]V/t"
"P347814",130,"b ii 14'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P247864",396,"o vii 15'","{ŋeš}x[NA]NA x-x[NA]NA","{ŋeš}x x-x",0,"{ŋeš}x[NA]NA_x-x[NA]NA"
"P253866",16,"o i 11'","{ŋeš}x-PAP[NA]NA","{ŋeš}x-PAP",0,"{ŋeš}x-PAP[NA]NA"
"P273880",573,"c iv 5","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000001",358,"358","bir[locust]N sahar[dust]N","bir₅ sahar",0,"bir[locust]N_sahar[dust]N"
"P459226",23,"o ii 3'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271301",138,"o iii 26","ŋešnimbar[palm]N dar[split]V/t","{ŋeš}ŋešnimbar da-r·a",0,"ŋešnimbar[palm]N_dar[split]V/t"
"Q000001",502,"498","uzu[flesh]N ŋeš[penis]N","uzu ŋeš₃",0,"uzu[flesh]N_ŋeš[penis]N"
"P253866",18,"o i 13'","šerim[~loom]N","{ŋeš}šerim",0,"šerim[~loom]N"
"P253230",9,"o i 5","apin[plow]N zir[break]V/t","{ŋeš}apin zi",0,"apin[plow]N_zir[break]V/t"
"Q000039",591,"532","sašušgal[net]N","{ŋeš}sa-šu-uš-gal",0,"sašušgal[net]N"
"P382665",1,"1","šenu[tree]N","{ŋeš}še-nu",0,"šenu[tree]N"
"P459218",72,"o iii 23","{ŋeš}PA-GUD-KAM[NA]NA apin[plow]N","{ŋeš}PA-GUD-KAM apin",0,"{ŋeš}PA-GUD-KAM[NA]NA_apin[plow]N"
"Q000039",363,"321","eškiri[rope]N","{ŋeš}eškiri₂",0,"eškiri[rope]N"
"P388265",101,"iv 18","ŋali[~palm]N ŋešnimbar[palm]N","{ŋeš}ŋa₂-li ŋešnimbar",0,"ŋali[~palm]N_ŋešnimbar[palm]N"
"P388265",49,"ii 32","ildag[poplar]N","{ŋeš}ildag₂",0,"ildag[poplar]N"
"P271320",14,"o i 8'","guza[chair]N anše[equid]N","{ŋeš}gu-za anše",0,"guza[chair]N_anše[equid]N"
"P253238",42,"r 19","{ŋeš}x[NA]NA x[NA]NA","{ŋeš}x x",0,"{ŋeš}x[NA]NA_x[NA]NA"
"P347814",37,"a ii 8'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P273880",257,"b ii 50","{ŋeš}$GIR₃[NA]NA","{ŋeš}$GIR₃",0,"{ŋeš}$GIR₃[NA]NA"
"P492330",20,"o ii 3","tukul[weapon]N šeŋ[rain]V/i","{ŋeš}tukul šeŋ₃-šeŋ₃",0,"tukul[weapon]N_šeŋ[rain]V/i"
"P347814",73,"unknown","unknown","unknown",999,"unknown"
"P273880",366,"b iv 33","u[planking]N sikil[pure]V/i","{ŋeš}u₃ sikil",0,"u[planking]N_sikil[pure]V/i"
"P273880",593,"c iv 27","gam[crook]N ašgab[leatherworker]N","{ŋeš}gam₃ ašgab",0,"gam[crook]N_ašgab[leatherworker]N"
"P388265",106,"iv 23","igi[eye]N ŋešnimbar[palm]N","{ŋeš}igi ŋešnimbar",0,"igi[eye]N_ŋešnimbar[palm]N"
"P332934",196,"o iii 32","ŋešnimbar[palm]N gurum[bend]V/t","{ŋeš}ŋešnimbar gurum",0,"ŋešnimbar[palm]N_gurum[bend]V/t"
"P273880",697,"d ii 40'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P429504",26,"o iii' 7","samana[tree]N","{ŋeš}sa-mu-nu",0,"samana[tree]N"
"P253228",13,"o i 9","al[hoe]N","{ŋeš}al",0,"al[hoe]N"
"P447996",133,"r i 15","pešmur[~palm]N ŋešnimbar[palm]N","{ŋeš}peš-murgu ŋešnimbar",0,"pešmur[~palm]N_ŋešnimbar[palm]N"
"P273880",575,"c iv 7","{ŋeš}UD-x-x[NA]NA","{ŋeš}UD-x-x",0,"{ŋeš}UD-x-x[NA]NA"
"P250364",18,"o i 15","gag[nail]N x[NA]NA gigir[chariot]N","{ŋeš}gag x gigir",0,"gag[nail]N_x[NA]NA_gigir[chariot]N"
"P247864",4,"o i 1","eren[cedar]N","{ŋeš}eren",0,"eren[cedar]N"
"P459216",9,"i 7","halub[tree]N","{ŋeš}ha-lu-ub₂",0,"halub[tree]N"
"P250364",128,"r ii 13'","{ŋeš}niŋ₂-dim₂-dim₂-ma[NA]NA","{ŋeš}niŋ₂-dim₂-dim₂-ma",0,"{ŋeš}niŋ₂-dim₂-dim₂-ma[NA]NA"
"P247864",164,"o iii 38","mud[tube]N margida[cart]N","{ŋeš}mud(|HU.HI|) mar-gid₂-da",0,"mud[tube]N_margida[cart]N"
"P346714",157,"r iv 40'","gagsisa[arrow]N","{ŋeš}gag-si-sa₂",0,"gagsisa[arrow]N"
"P332934",318,"r iii 21'","si[horn]N ma[ship]N","{ŋeš}si ma₂",0,"si[horn]N_ma[ship]N"
"P273880",105,"a iii 44'","ig[door]N dib[board]N","{ŋeš}ig dib",0,"ig[door]N_dib[board]N"
"P247864",235,"o iv 46","ig[door]N miriza[plank]N","{ŋeš}ig mi-ri₂-za",0,"ig[door]N_miriza[plank]N"
"P332934",262,"o iv 33'","medim[wooden-object]N","{ŋeš}me-dim₂",0,"medim[wooden-object]N"
"Q000039",642,"576","usakar[moon]N","{ŋeš}u₄-sakar",0,"usakar[moon]N"
"P271301",177,"o iv 11","su[fibers]N ŋešnimbar[palm]N","{ŋeš}su₁₁ ŋešnimbar",0,"su[fibers]N_ŋešnimbar[palm]N"
"P271911",15,"o i 9'","ig[door]N manu[wood]N","ig {ŋeš}ma-nu",0,"ig[door]N_manu[wood]N"
"P459217",18,"i 17'","šeše[tree]N","{ŋeš}še₃-še₃",0,"šeše[tree]N"
"P347814",264,"d i 19'","šu[handle]N","{ŋeš}šu",0,"šu[handle]N"
"P253233",7,"o i 2","dilim[spoon]N kag[mouth]N","{ŋeš}dilim₂ ka",0,"dilim[spoon]N_kag[mouth]N"
"Q000001",159,"159","sila[lamb]N ud[sun]N buru[harvest]N","sila₄ ud buru₁₄",0,"sila[lamb]N_ud[sun]N_buru[harvest]N"
"P346714",139,"r iv 19'","bur[bowl]N","{ŋeš}bur",0,"bur[bowl]N"
"P271911",383,"r ii 2","balaŋ[instrument]N a-x[NA]NA","balaŋ a-x",0,"balaŋ[instrument]N_a-x[NA]NA"
"P250736",309,"r iv 27","zandara[object]N","zandara",0,"zandara[object]N"
"P271301",159,"o iii 47","ŋešnimbar[palm]N gighab[disease]N","{ŋeš}ŋešnimbar gig-hab₂",0,"ŋešnimbar[palm]N_gighab[disease]N"
"P332939",59,"r ii' 3'","{ŋeš}šir-x[NA]NA margida[cart]N","{ŋeš}šir-x mar-gid₂-da",0,"{ŋeš}šir-x[NA]NA_margida[cart]N"
"P388265",354,"r v 44","illar[weapon]N eban[pair]N","{ŋeš}illar e₂-pa-an-na",0,"illar[weapon]N_eban[pair]N"
"P253899",4,"o 3","allanum[oak]N","{ŋeš}al-la-nu-um",0,"allanum[oak]N"
"P250369",5,"3","peš[frond]N UŠ[NA]NA ŋešnimbar[palm]N","{ŋeš}peš UŠ ŋešnimbar",0,"peš[frond]N_UŠ[NA]NA_ŋešnimbar[palm]N"
"P250364",94,"o v 15","gur[rim]N harmušen[snare]N","{ŋeš}gur₂ har-mušen-na",0,"gur[rim]N_harmušen[snare]N"
"P273880",459,"c ii 3","ŋisal[rudder]N ŋiri[foot]N","{ŋeš}ŋisal ŋiri₃",0,"ŋisal[rudder]N_ŋiri[foot]N"
"P247864",86,"o ii 23","zulum[date]N","zu₂-lum",0,"zulum[date]N"
"P370399",162,"o v 16'","{ŋeš}KAL[NA]NA","{ŋeš}KAL",0,"{ŋeš}KAL[NA]NA"
"P459218",7,"o i 11'","ig[door]N sah[mat]N","{ŋeš}ig sah",0,"ig[door]N_sah[mat]N"
"P409466",5,"o 4","ma[ship]N Idlurugu[1]DN","{ŋeš}ma₂ {d}id₂-lu₂-gu₂-ru",0,"ma[ship]N_Idlurugu[1]DN"
"P271911",451,"r ii 52","ŋisal[rudder]N šu[hand]N","ŋisal šu",0,"ŋisal[rudder]N_šu[hand]N"
"P253233",24,"o ii 7","dilim[spoon]N","{ŋeš}dilim₂",0,"dilim[spoon]N"
"Q000039",329,"291","magur[barge]N Damu[1]DN","{ŋeš}ma₂-gur₈ {d}da-mu",0,"magur[barge]N_Damu[1]DN"
"P250364",65,"o iv 5","e[house]N ŋešrin[scales]N","{ŋeš}e₂ rin₂",0,"e[house]N_ŋešrin[scales]N"
"P273880",595,"c iv 29","gur[rim]N ala[drum]N","{ŋeš}gur₂ a-la₂",0,"gur[rim]N_ala[drum]N"
"Q000039",531,"475","suhur[tool]N","{ŋeš}suhur",0,"suhur[tool]N"
"P249383",6,"o 4","e[house]N usan[whip]N la[hang]V/t gigir[chariot]N","{ŋeš}e₂ usan₃ la₂ gigir",0,"e[house]N_usan[whip]N_la[hang]V/t_gigir[chariot]N"
"P271301",311,"r i 39","ŋešnud[bed]N Uri[Akkad]GN","ŋeš-nud uri-ma",0,"ŋešnud[bed]N_Uri[Akkad]GN"
"P332934",232,"o iv 3'","{ŋeš}SIG₂-LAM-x[NA]NA","{ŋeš}SIG₂-LAM-x",0,"{ŋeš}SIG₂-LAM-x[NA]NA"
"P247864",138,"o iii 12","egir[back]N margida[cart]N","{ŋeš}egir mar-gid₂-da",0,"egir[back]N_margida[cart]N"
"P271911",38,"unknown","unknown","unknown",1,"unknown"
"Q000039",234,"198","guza[chair]N gar[knob]N kuš[skin]N ŋar[place]V/t","{ŋeš}gu-za gar₃ kuš ŋar",0,"guza[chair]N_gar[knob]N_kuš[skin]N_ŋar[place]V/t"
"P429504",5,"unknown","unknown","unknown",999,"unknown"
"P429505",11,"unknown","unknown","unknown",999,"unknown"
"Q000039",146,"123","zarsi[plant]N","{ŋeš}zar-si",0,"zarsi[plant]N"
"P273880",382,"b iv 49","pana[bow]N","{ŋeš}pana",0,"pana[bow]N"
