"id_text","id_line","label","lemma","base","skip","entry"
"P429504",38,"r i 1'","guza[chair]N x[NA]NA im-PI[NA]NA","{ŋeš}gu-za x im-PI",0,"guza[chair]N_x[NA]NA_im-PI[NA]NA"
"P247864",108,"o ii 45","{ŋeš}ša-wi-lum[NA]NA","{ŋeš}ša-wi-lum",0,"{ŋeš}ša-wi-lum[NA]NA"
"P251778",3,"o 2","{ŋeš}EŠ₂[NA]NA","{ŋeš}EŠ₂",0,"{ŋeš}EŠ₂[NA]NA"
"P447996",87,"o v 12","nurma[pomegranate]N gal[big]V/i","{ŋeš}nu-ur₂-ma gal",0,"nurma[pomegranate]N_gal[big]V/i"
"P429504",8,"o ii' 2","ŋešnimbar[palm]N uhin[date]N dug[good]V/i","{ŋeš}ŋešnimbar u₄-hi-in dug₃",0,"ŋešnimbar[palm]N_uhin[date]N_dug[good]V/i"
"P271771",116,"r ii 3'","banšur[table]N saŋdu[head]N","{ŋeš}banšur saŋ-du",0,"banšur[table]N_saŋdu[head]N"
"P250364",45,"o ii 20","saŋ[head]N apin[plow]N","{ŋeš}saŋ apin",0,"saŋ[head]N_apin[plow]N"
"Q000039",560,"503","aga[rear]N tukul[weapon]N","{ŋeš}a-ga tukul",0,"aga[rear]N_tukul[weapon]N"
"P271301",93,"o ii 41","tir[forest]N kug[pure]V/i","{ŋeš}tir kug",0,"tir[forest]N_kug[pure]V/i"
"P459217",52,"iii 2","mes[tree]N Kiengir[1]GN","{ŋeš}mes ki-en-gi",0,"mes[tree]N_Kiengir[1]GN"
"P388265",129,"r i 7","apin[plow]N tugsaga[plow]N","{ŋeš}apin dug₃-sig₁₈",0,"apin[plow]N_tugsaga[plow]N"
"P459218",70,"o iii 21","kašu[~plow]N apin[plow]N","{ŋeš}ka-šu₂ apin",0,"kašu[~plow]N_apin[plow]N"
"Q000001",69,"69","udu[sheep]N TUG₂.da[~sheep]N","udu TUG₂-da",0,"udu[sheep]N_TUG₂.da[~sheep]N"
"P332934",119,"o ii 36","mes[tree]N {ŋeš}|LAGAB×X|[NA]NA","{ŋeš}mes {ŋeš}|LAGAB×X|",0,"mes[tree]N_{ŋeš}|LAGAB×X|[NA]NA"
"P271911",83,"o ii 11","minbulug[pin]N","niŋ₂-balak",0,"minbulug[pin]N"
"Q000039",56,"48","KID.da[twig]N sil[split]V/i","{ŋeš}KID-da zil",0,"KID.da[twig]N_sil[split]V/i"
"P247864",251,"o iv 62","x-x-a[NA]NA","x-x-a",0,"x-x-a[NA]NA"
"P447996",23,"o iii 19","ildag[poplar]N","{ŋeš}ildag₂",0,"ildag[poplar]N"
"Q000039",528,"472","u[ride]V/t ŋušur[harrow]N","{ŋeš}u₅ gana₂-ur₃",0,"u[ride]V/t_ŋušur[harrow]N"
"P459218",73,"o iii 24","šusaŋ[compressor]N apin[plow]N","{ŋeš}šu-saŋ apin",0,"šusaŋ[compressor]N_apin[plow]N"
"Q000039",145,"122","šiqdum[almond]N","{ŋeš}ši-iq-dum",0,"šiqdum[almond]N"
"P273880",280,"b iii 4","sumur[roof]N banšur[table]N","{ŋeš}sumur₃ {ŋeš}banšurₓ(|URU×IGI.URUDA|)",0,"sumur[roof]N_banšur[table]N"
"P271911",190,"unknown","unknown","unknown",1,"unknown"
"P250736",90,"o iii 24","gigurda[basket]N","gi-gur-da",0,"gigurda[basket]N"
"P437074",176,"c ii 9'","naŋa[mortar]N","{ŋeš}naŋa₃",0,"naŋa[mortar]N"
"P273880",311,"b iii 39","al[hoe]N zu[tooth]N limmu[four]NU","{ŋeš}al zu₂ limmu₅",0,"al[hoe]N_zu[tooth]N_limmu[four]NU"
"Q000039",110,"88","dala[thorn]N ŋešnimbar[palm]N","{ŋeš}dala₂ ŋešnimbar",0,"dala[thorn]N_ŋešnimbar[palm]N"
"Q000039",426,"380a","ig[door]N papah[cella]N","{ŋeš}ig pa-pah",0,"ig[door]N_papah[cella]N"
"P250736",42,"o ii 14","gi[reed]N kešed[bind]V/t","gi keš₂",0,"gi[reed]N_kešed[bind]V/t"
"P370399",113,"o iv 10'","DUB.du₃[~vehicle]N šag[heart]N","{ŋeš}ŠID šag₄",0,"DUB.du₃[~vehicle]N_šag[heart]N"
"Q000039",396,"353","umbin[wheel]N gagsila[harness]N","{ŋeš}umbin gag-sal₄",0,"umbin[wheel]N_gagsila[harness]N"
"Q000001",212,"212","ab[cow]N utud[bear]V/t","ab₂ tud",0,"ab[cow]N_utud[bear]V/t"
"Q000001",173,"173","ašgar[kid]N ŋeš[penis]N zu[know]V/t","{munus}aš₂-gar₃ ŋeš₃ zu",0,"ašgar[kid]N_ŋeš[penis]N_zu[know]V/t"
"P271301",15,"o i 12","šagkal[tree]N","{ŋeš}šag₄-kal",0,"šagkal[tree]N"
"P225109",5,"o i 2","KI.KAL[bottom]N margida[cart]N","{u₂}sasₓ(|KI.KAL|) mar-gid₂-da",0,"KI.KAL[bottom]N_margida[cart]N"
"P271911",65,"o i 44'","kura[~loom]N","kur₄-ra",0,"kura[~loom]N"
"P253233",81,"r iii 20'","urnum[cedar]N","{ŋeš}ur-nu-um",0,"urnum[cedar]N"
"P271911",597,"r iv 52","x[NA]NA","x",0,"x[NA]NA"
"P247864",8,"o i 5","taškarin[boxwood]N","{ŋeš}taškarin",0,"taškarin[boxwood]N"
"P332934",19,"o i 15","ŋeštin[vine]N","{ŋeš}ŋeštin",0,"ŋeštin[vine]N"
"P332934",145,"o ii 61","ligima[shoot]N","{ŋeš}ligimaₓ(|IGI.TUR|)",0,"ligima[shoot]N"
"P251649",5,"o 4","sašušgal[net]N","{ŋeš}sa-šu₂-gal",0,"sašušgal[net]N"
"Q000039",178,"148","sumungi[tool]N","{ŋeš}sumun-gi₄",0,"sumungi[tool]N"
"P388265",97,"iv 14","su[fibers]N ŋešnimbar[palm]N","{ŋeš}su₁₁ ŋešnimbar",0,"su[fibers]N_ŋešnimbar[palm]N"
"P273880",621,"c iv 55","{ŋeš}KAL[NA]NA","{ŋeš}KAL",0,"{ŋeš}KAL[NA]NA"
"P271519",4,"unknown","unknown","unknown",999,"unknown"
"P247864",17,"o i 14","ŋešgana[tree]N babbar[white]V/i","ŋeš-kin₂ babbar",0,"ŋešgana[tree]N_babbar[white]V/i"
"P347814",192,"unknown","unknown","unknown",1,"unknown"
"Q000039",225,"190","guza[chair]N esi[tree]N","{ŋeš}gu-za {ŋeš}esi",0,"guza[chair]N_esi[tree]N"
"P388265",41,"ii 24","arganum[conifer]N","{ŋeš}ar-ga-nu-um",0,"arganum[conifer]N"
"Q000001",454,"453","uzu[flesh]N tuhul[hip]N kud[cut]V/t","uzu tugul(|NAGAR.ZA@t|) kud",0,"uzu[flesh]N_tuhul[hip]N_kud[cut]V/t"
"P253228",18,"o i 14","al[hoe]N zu[tooth]N diš[one]NU","{ŋeš}al zu₂ diš",0,"al[hoe]N_zu[tooth]N_diš[one]NU"
"P271301",211,"o iv 45","zarsi[plant]N","{ŋeš}zar",0,"zarsi[plant]N"
"P347814",88,"b i 13'","niŋkud[~plowshare]N apin[plow]N","{ŋeš}niŋ₂-kud apin",0,"niŋkud[~plowshare]N_apin[plow]N"
"P253228",106,"r iii 23'","mud[blood]N eren[cedar]N","{ŋeš}mud₂ eren",0,"mud[blood]N_eren[cedar]N"
"P459216",112,"r i 17'","šuʾa[stool]N x[NA]NA","{ŋeš}šu₂-a x",0,"šuʾa[stool]N_x[NA]NA"
"P347814",217,"c ii 23'","mar[shovel]N x[NA]NA","{ŋeš}mar x",0,"mar[shovel]N_x[NA]NA"
"Q000001",368,"368","pešniŋgilima[rodent]N","peš₂-niŋ₂-gilim-ma",0,"pešniŋgilima[rodent]N"
"P332934",377,"r iv 11'","margida[cart]N Martu[1]GN","{ŋeš}mar-gid₂-da mar-tu{ki}",0,"margida[cart]N_Martu[1]GN"
"P370399",201,"o viii 2'","x-kin[NA]NA","x-kin",0,"x-kin[NA]NA"
"P271320",60,"r ii' 8'","gag[nail]N umbin[wheel]N margida[cart]N","{ŋeš}gag umbin mar-gid₂-da",0,"gag[nail]N_umbin[wheel]N_margida[cart]N"
"P271320",55,"r ii' 4'","sudin[~chariot]N margida[cart]N","{ŋeš}su-din mar-gid₂-da",0,"sudin[~chariot]N_margida[cart]N"
"Q000039",145,"122","šiqdum[almond]N","{ŋeš}ši-iq-dum",0,"šiqdum[almond]N"
"P273880",128,"unknown","unknown","unknown",10,"unknown"
"Q000039",759,"688","ŋušur[beam]N","{ŋeš}ur₂",0,"ŋušur[beam]N"
"P447996",209,"r iii 10","x-a[NA]NA","x-a",0,"x-a[NA]NA"
"P429504",39,"r i 2'","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"P250736",209,"r ii 13","gir[jar]N","{dug}gir₉",0,"gir[jar]N"
"Q000039",651,"585","mar[shovel]N im[clay]N","{ŋeš}mar im",0,"mar[shovel]N_im[clay]N"
"P271911",318,"r i 9'","masatum[lance?]N","mi-ši-zum",0,"masatum[lance?]N"
"P271911",205,"o iii 47'","gag[nail]N zara[pivot]N ŋušur[harrow]N","gag za-ra niŋ₂-gan₂-ur₃",0,"gag[nail]N_zara[pivot]N_ŋušur[harrow]N"
"P459218",62,"o iii 13","apin[plow]N šu[hand]N","{ŋeš}apin šu",0,"apin[plow]N_šu[hand]N"
"Q000039",516,"461","da[side-board]N apin[plow]N","{ŋeš}da apin",0,"da[side-board]N_apin[plow]N"
"P459225",7,"r i 2'","gagsisa[arrow]N","{ŋeš}gag-si-sa₂",0,"gagsisa[arrow]N"
"P332939",13,"o i 10","{ŋeš}bar-ŋeš[NA]NA gunu[speckled]V/i","{ŋeš}bar-ŋeš gun₃",0,"{ŋeš}bar-ŋeš[NA]NA_gunu[speckled]V/i"
"P253245",4,"o 1","siŋar[bolt]N","{ŋeš}si-ŋar",0,"siŋar[bolt]N"
"P437074",145,"c i 10'","ŋešnud[bed]N umbin[nail]N","ŋeš-nud umbin",0,"ŋešnud[bed]N_umbin[nail]N"
"Q000039",519,"463","leʾum[board]N apin[plow]N","{ŋeš}le apin",0,"leʾum[board]N_apin[plow]N"
"Q000039",6,"6","ŋešgana[tree]N","ŋeš-kin₂",0,"ŋešgana[tree]N"
"P388265",191,"r ii 18","mar[shovel]N","{ŋeš}mar",0,"mar[shovel]N"
"P273880",73,"a iii 4'","kadu[cover]N margida[cart]N","{ŋeš}ka-du₃ mar-gid₂-da",0,"kadu[cover]N_margida[cart]N"
"Q000039",123,"100","niŋkiluh[broom]N ŋešnimbar[palm]N","{ŋeš}niŋ₂-ki-luh ŋešnimbar",0,"niŋkiluh[broom]N_ŋešnimbar[palm]N"
"P370399",94,"o iii 33'","x[NA]NA saŋ[head]N apin[plow]N","x saŋ apin",0,"x[NA]NA_saŋ[head]N_apin[plow]N"
"P370399",119,"o iv 16'","kun[tail]N gigir[chariot]N","{ŋeš}kun gigir",0,"kun[tail]N_gigir[chariot]N"
"P459216",159,"r iii 26'","ma[ship]N x[NA]NA gur[unit]N","{ŋeš}ma₂ x gur",0,"ma[ship]N_x[NA]NA_gur[unit]N"
"P346714",81,"r iii 03'","ellag[ball]N","{ŋeš}ellag",0,"ellag[ball]N"
"P271911",39,"o i 26'","saŋkul[bolt]N","saŋ-kul",0,"saŋkul[bolt]N"
"P370399",45,"o ii 18'","murzanum[wooden-object]N","{ŋeš}mur-zi-nu-um",0,"murzanum[wooden-object]N"
"P229173",3,"o 2","mes[tree]N Kiʾengir[Sumer]GN","{ŋeš}mes ki-in-gi-ra",0,"mes[tree]N_Kiʾengir[Sumer]GN"
"P273880",199,"b i 49'","bulug[needle]N","{ŋeš}bulug",0,"bulug[needle]N"
"P389511",18,"r 2","{ŋeš}a-x[NA]NA","{ŋeš}a-x",0,"{ŋeš}a-x[NA]NA"
"P388265",166,"r i 44","{ŋeš}BU[NA]NA","{ŋeš}BU",0,"{ŋeš}BU[NA]NA"
"P253238",3,"unknown","unknown","unknown",999,"unknown"
"Q000001",219,"219","ab[cow]N si[horn]N ŋal[be]V/i","ab₂ si ŋal₂",0,"ab[cow]N_si[horn]N_ŋal[be]V/i"
"P437074",173,"c ii 6'","buniŋ[trough]N x[NA]NA","{ŋeš}buniŋ x",0,"buniŋ[trough]N_x[NA]NA"
"Q000039",23,"21","šaršabid[tree]N","{ŋeš}šarₓ(NE)-ša₄-bid₃",0,"šaršabid[tree]N"
"P250736",186,"r i 40","usag[bundle]N kud[cut]V/t","{gi}u₂-saga₁₁ kud",0,"usag[bundle]N_kud[cut]V/t"
"P388265",138,"r i 16","sala[~plow]N apin[plow]N","{ŋeš}sal-la apin",0,"sala[~plow]N_apin[plow]N"
"P271911",293,"o iv 54","ellaŋdu[trap]N","ellaŋ₂-du₃",0,"ellaŋdu[trap]N"
"P459217",76,"iii 26","ŋešnimbar[palm]N Magan[1]GN","{ŋeš}ŋešnimbar ma₂-gan-na",0,"ŋešnimbar[palm]N_Magan[1]GN"
"P250736",306,"r iv 24","šeg[brick]N zid[right]V/i dalbana[space]N","šeg₁₂ zid dal-ba-na",0,"šeg[brick]N_zid[right]V/i_dalbana[space]N"
"P253866",41,"o ii 5'","ŋirigub[footstool]N zu[tooth]N amsi[elephant]N","{ŋeš}ŋiri₃-gub zu₂ am-si",0,"ŋirigub[footstool]N_zu[tooth]N_amsi[elephant]N"
"P349859",2,"02'","sa[net]N igi[eye]N gal[big]V/i","{ŋeš}sa igi gal-gal",0,"sa[net]N_igi[eye]N_gal[big]V/i"
"P332939",28,"o ii 6","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P492330",14,"o i 12","{ŋeš}x-la₂[NA]NA","{ŋeš}x-la₂",0,"{ŋeš}x-la₂[NA]NA"
"Q000001",208,"208","ab[cow]N šar[~cow]N","ab₂ šarₓ(NE)",0,"ab[cow]N_šar[~cow]N"
"P347814",153,"c i 8'","x-BUR₂[NA]NA","x-BUR₂",0,"x-BUR₂[NA]NA"
"P273880",553,"c iii 38","pešmur[date-palm-spine]N ŋešnimbar[palm]N","{ŋeš}peš-murgu₂(LUM) ŋešnimbar",0,"pešmur[date-palm-spine]N_ŋešnimbar[palm]N"
"P271911",315,"unknown","unknown","unknown",1,"unknown"
"P271911",503,"r iii 37","zena[weapon]N x[NA]NA","ze₂-na x",0,"zena[weapon]N_x[NA]NA"
"P271911",327,"r i 17'","illar[weapon]N niŋin[encircle]V/t","illar niŋin",0,"illar[weapon]N_niŋin[encircle]V/t"
"P271911",285,"o iv 49","sa[sinew]N igi[eye]N tur[small]V/i","sa igi tur-tur",0,"sa[sinew]N_igi[eye]N_tur[small]V/i"
"P250364",13,"o i 10","guza[chair]N gigir[chariot]N","{ŋeš}gu-za gigir",0,"guza[chair]N_gigir[chariot]N"
"P247864",286,"o v 34","{ŋeš}x-x-x[NA]NA","{ŋeš}x-x-x",0,"{ŋeš}x-x-x[NA]NA"
"P247864",395,"o vii 14'","{ŋeš}x-x[NA]NA x-x[NA]NA","{ŋeš}x-x x-x",0,"{ŋeš}x-x[NA]NA_x-x[NA]NA"
"Q000001",489,"486","uzu[flesh]N sa[sinew]N gal[big]V/i","uzu sa gal",0,"uzu[flesh]N_sa[sinew]N_gal[big]V/i"
"P437074",79,"b ii 3''","ba[tool]N šu[hand]N bar[cvve]V/t","{ŋeš}ba šu bar",0,"ba[tool]N_šu[hand]N_bar[cvve]V/t"
"P247864",18,"o i 15","ŋešgana[tree]N giggi[black]V/i","ŋeš-kin₂ giggi",0,"ŋešgana[tree]N_giggi[black]V/i"
"P250364",23,"o i 20","{ŋeš}x-x[NA]NA gigir[chariot]N","{ŋeš}x-x gigir",0,"{ŋeš}x-x[NA]NA_gigir[chariot]N"
"P253228",9,"o i 6","al[hoe]N zu[tooth]N eš[three]NU","{ŋeš}al zu₂ eš₅",0,"al[hoe]N_zu[tooth]N_eš[three]NU"
"Q000039",592,"533","sahir[net]N","{ŋeš}sa-hir",0,"sahir[net]N"
"P273880",690,"d ii 26'","šu[handle]N kin[sickle]N","{ŋeš}šu kin",0,"šu[handle]N_kin[sickle]N"
"Q000039",177,"147","ŋešdubdim[tool]N","ŋeš-dub-dim₂",0,"ŋešdubdim[tool]N"
"P299494",2,"2","na[box]N gal[big]V/i","{ŋeš}na gal",0,"na[box]N_gal[big]V/i"
"Q000039",79,"62","urzinum[tree]N","{ŋeš}ur-zi-num₂",0,"urzinum[tree]N"
"P250736",58,"o ii 32","dur[bond]N ana[upper-part]N X-me-eš[NA]NA","{gi}dur an-na X-me-eš",0,"dur[bond]N_ana[upper-part]N_X-me-eš[NA]NA"
"P271911",342,"r i 29'","agasilig[ax]N","{+ga}aga₃-zalag₂",0,"agasilig[ax]N"
"P346714",98,"r iii 20'","kim[willow]N mes[blackness]N","{ŋeš}{+gi}kim₃ mes",0,"kim[willow]N_mes[blackness]N"
"Q000039",669,"603","sabitum[instrument]N","{ŋeš}sa-bi₂-tum",0,"sabitum[instrument]N"
"P273880",74,"a iii 5'","ŋirigub[footstool]N margida[cart]N","{ŋeš}ŋiri₃ mar-gid₂-da",0,"ŋirigub[footstool]N_margida[cart]N"
"P492330",21,"o ii 4","tukul[weapon]N saŋ[head]N gaz[kill]V/t","{ŋeš}tukul saŋ gaz-gaz",0,"tukul[weapon]N_saŋ[head]N_gaz[kill]V/t"
"P447996",27,"o iii 23","ildag[poplar]N x[NA]NA","{ŋeš}ildag₂ x",0,"ildag[poplar]N_x[NA]NA"
"Q000039",309,"272","ma[ship]N peš[thick]V/i","{ŋeš}ma₂ peš-peš",0,"ma[ship]N_peš[thick]V/i"
"P347814",54,"a ii 25'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P273880",260,"b ii 53","epig[drinking-vessel]N","{ŋeš}epig",0,"epig[drinking-vessel]N"
"Q000001",432,"431","uzu[flesh]N bun[bladder]N","uzu bun₂",0,"uzu[flesh]N_bun[bladder]N"
"P253228",15,"o i 11","saŋ[head]N al[hoe]N","{ŋeš}saŋ al",0,"saŋ[head]N_al[hoe]N"
"P271301",165,"o iii 53","ŋešnimbar[palm]N ŋeštin[vine]N","{ŋeš}ŋešnimbar ŋeštin",0,"ŋešnimbar[palm]N_ŋeštin[vine]N"
"Q000001",52,"52","udu[sheep]N dagaltuma[pouch]N","udu da-gal-tum-ma",0,"udu[sheep]N_dagaltuma[pouch]N"
"P225062",4,"o i 1","allanum[oak]N","{ŋeš}al-la-nu-um",0,"allanum[oak]N"
"P273880",118,"a iv 6'","saŋkul[bolt]N nim[high]V/i","{ŋeš}saŋ-kul nim",0,"saŋkul[bolt]N_nim[high]V/i"
"Q000001",485,"482","uzu[flesh]N abtir[gore]N","uzu ab-tir",0,"uzu[flesh]N_abtir[gore]N"
"P429503",13,"o i 10","{ŋeš}bar-ŋeš[NA]NA gunu[speckled]V/i","{ŋeš}bar-ŋeš gun₃",0,"{ŋeš}bar-ŋeš[NA]NA_gunu[speckled]V/i"
"Q000001",505,"501","uzu[flesh]N umbin[nail]N gud[ox]N","uzu umbin gud",0,"uzu[flesh]N_umbin[nail]N_gud[ox]N"
"Q000039",86,"68","ŋešnimbar[palm]N Dilmun[1]GN","{ŋeš}ŋešnimbar dilmun-na",0,"ŋešnimbar[palm]N_Dilmun[1]GN"
"Q000039",164,"140","pa[branch]N","{ŋeš}pa",0,"pa[branch]N"
"P250736",314,"r iv 32","sahar.HUB₂[dust-heap]N","sahar-HUB₂",0,"sahar.HUB₂[dust-heap]N"
"P429503",97,"r i' 1'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P250736",275,"r iii 36","kag[mouth]N burud[perforate]V/t","ka buru₃",0,"kag[mouth]N_burud[perforate]V/t"
"P273880",133,"a iv 30'","guza[chair]N Magan[1]GN","{ŋeš}gu-za ma₂-gan-na",0,"guza[chair]N_Magan[1]GN"
"P459217",123,"r i 10'","gizulumma[nettle?]N","{ŋeš}gi-zu₂-lum-na",0,"gizulumma[nettle?]N"
"P247864",114,"o ii 51","{ŋeš}x-x-x[NA]NA","{ŋeš}x-x-x",0,"{ŋeš}x-x-x[NA]NA"
"P273880",669,"d ii 4'","ŋeš[tree]N dim[create]V/t","ŋeš dim₂",0,"ŋeš[tree]N_dim[create]V/t"
"Q000039",719,"649a","gam[crook]N ŋiri[dagger]N šuʾi[barber]N","{ŋeš}kab ŋiri₂ šu-i",0,"gam[crook]N_ŋiri[dagger]N_šuʾi[barber]N"
"P229426",39,"r ii 13","ma[ship]N nurum[light]N","{ŋeš}ma₂ nu-ri",0,"ma[ship]N_nurum[light]N"
"P388265",181,"r ii 8","KI.KAL[bottom]N margida[cart]N","{u₂}sasₓ(|KI.KAL|) mar-gid₂-da",0,"KI.KAL[bottom]N_margida[cart]N"
"P332934",214,"o iii 52","šagzu[midwife]N ŋešnimbar[palm]N","{ŋeš}šag₄-zu ŋešnimbar",0,"šagzu[midwife]N_ŋešnimbar[palm]N"
"Q000001",444,"443","uzu[flesh]N šag[heart]N dub[heap]V/t","uzu šag₄ dub",0,"uzu[flesh]N_šag[heart]N_dub[heap]V/t"
"P332934",116,"o ii 33","mes[tree]N","{ŋeš}mes",0,"mes[tree]N"
"P271911",125,"o ii 46","gur[rim]N balaŋ[instrument]N","gur₂ balaŋ",0,"gur[rim]N_balaŋ[instrument]N"
"P273880",705,"d ii 49'","{ŋeš}nin₉-x[NA]NA","{ŋeš}nin₉-x",0,"{ŋeš}nin₉-x[NA]NA"
"P332934",284,"r iii 11","ma[ship]N Uri[Akkad]GN","{ŋeš}ma₂ uri-a{ki}",0,"ma[ship]N_Uri[Akkad]GN"
"P459217",156,"r iii 13","guza[chair]N sirda[cnne]N","{ŋeš}gu-za sir₃-da",0,"guza[chair]N_sirda[cnne]N"
"Q000039",726,"654","tir[forest]N ug[die]V/t","{ŋeš}tir ug₅-ga",0,"tir[forest]N_ug[die]V/t"
"P429503",18,"o i 15","ŋeštinkira[berry]N","{ŋeš}ŋeštin-ŋir₂",0,"ŋeštinkira[berry]N"
"P347814",174,"c i 30'","suhur[tool]N","{ŋeš}suhur",0,"suhur[tool]N"
"Q000039",722,"651","gam[crook]N niŋ₂-{u₂}bur₂[NA]NA","{ŋeš}kab niŋ₂-{u₂}bur₂",0,"gam[crook]N_niŋ₂-{u₂}bur₂[NA]NA"
"P271320",55,"r ii' 4'","sudin[~chariot]N margida[cart]N","{ŋeš}su-din mar-gid₂-da",0,"sudin[~chariot]N_margida[cart]N"
"P228096",16,"o i 14","garig[comb]N pamušenak[wing]N","{ŋeš}ga-rig₂ pa-mušen",0,"garig[comb]N_pamušenak[wing]N"
"P235262",120,"d ii 25'","kag[mouth]N umbin[wheel]N margida[cart]N","{ŋeš}ka umbin mar-gid₂-da",0,"kag[mouth]N_umbin[wheel]N_margida[cart]N"
"P250364",109,"r i 9'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P247864",324,"o vi 8","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P429505",11,"unknown","unknown","unknown",999,"unknown"
"P271911",596,"r iv 51","x[NA]NA","x",0,"x[NA]NA"
"Q000001",101,"101","udu[sheep]N babbar[white]V/i","udu babbar",0,"udu[sheep]N_babbar[white]V/i"
"Q000001",269,"269","muš[snake]N sahar[dust]N","muš sahar",0,"muš[snake]N_sahar[dust]N"
"P273880",146,"a iv 43'","guza[chair]N sirda[cnne]N","{ŋeš}gu-za sir₃-da",0,"guza[chair]N_sirda[cnne]N"
"P437074",111,"b iii 15'","guza[chair]N gar[knob]N kugbabbar[silver]N ŋar[place]V/t","{ŋeš}gu-za gar₃ kug-babbar ŋar",0,"guza[chair]N_gar[knob]N_kugbabbar[silver]N_ŋar[place]V/t"
"P250736",111,"o iv 4","bisaŋ[basket]N gid[long]V/i","{gi}bisaŋ gid₂",0,"bisaŋ[basket]N_gid[long]V/i"
"P347814",165,"c i 20'","guru[store]N","{ŋeš}guru₇",0,"guru[store]N"
"P447996",175,"r ii 12","ma[ship]N kiʾaŋa[beloved]AJ Urim[1]SN","{ŋeš}ma₂ ki-aŋ₂ urim₂{ki}",0,"ma[ship]N_kiʾaŋa[beloved]AJ_Urim[1]SN"
"P271911",251,"o iv 21","a[arm]N DIŠ[NA]NA","a₂ DIŠ",0,"a[arm]N_DIŠ[NA]NA"
"P271301",126,"o iii 14","tiʾarum[tree]N","{ŋeš}ti-a-lum",0,"tiʾarum[tree]N"
"P247864",201,"o iv 12","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P271911",98,"o ii 23","garig[comb]N","{+qa-ri-im}ga-rig₂",0,"garig[comb]N"
"P250736",229,"r ii 33","burzi[bowl]N sal[thin]V/i","{dug}bur-zi sal",0,"burzi[bowl]N_sal[thin]V/i"
"P347814",68,"a ii 39'","{ŋeš}da-x[NA]NA","{ŋeš}da-x",0,"{ŋeš}da-x[NA]NA"
"P247864",338,"o vi 22","pana[bow]N x-x[NA]NA","{ŋeš}pana x-x",0,"pana[bow]N_x-x[NA]NA"
"Q000039",642,"576","usakar[moon]N","{ŋeš}u₄-sakar",0,"usakar[moon]N"
"Q000001",430,"429","uzu[flesh]N gag[nail]N zag[side]N","uzu gag zag",0,"uzu[flesh]N_gag[nail]N_zag[side]N"
"P247864",431,"o vii 50'","guza[chair]N nita[male]N","{ŋeš}gu-za nita₂",0,"guza[chair]N_nita[male]N"
"Q000039",699,"630","magaz[bench]N","{ŋeš}ma₂-gaz",0,"magaz[bench]N"
"P235262",25,"unknown","unknown","unknown",999,"unknown"
"Q000001",414,"413","uzu[flesh]N |UD.NE|[NA]NA","uzu |UD.NE|",0,"uzu[flesh]N_|UD.NE|[NA]NA"
"Q000039",135,"112","kišig[acacia]N","{ŋeš}kišig",0,"kišig[acacia]N"
"P346714",175,"r v 11'","kul[handle]N mar[shovel]N","{ŋeš}kul mar",0,"kul[handle]N_mar[shovel]N"
"P459218",110,"o iv 31","gag[nail]N dud[mound]N šum[garlic]N bal[dig]V/t","{ŋeš}gag du₆ šum₂ ba-l·a₂",0,"gag[nail]N_dud[mound]N_šum[garlic]N_bal[dig]V/t"
"P273880",347,"b iv 10","tigidlu[instrument]N","{ŋeš}tigidla",0,"tigidlu[instrument]N"
"P247864",244,"o iv 55","{ŋeš}KAL[NA]NA","{ŋeš}KAL",0,"{ŋeš}KAL[NA]NA"
"P228105",22,"r ii 2","namulum[wooden-object]N","{ŋeš}na-mu-ul-lum",0,"namulum[wooden-object]N"
"P388265",192,"r ii 19","mar[shovel]N še[barley]N","{ŋeš}mar še",0,"mar[shovel]N_še[barley]N"
"P370399",8,"o i 5'","x[NA]NA ŋešnimbar[palm]N","x ŋešnimbar",0,"x[NA]NA_ŋešnimbar[palm]N"
"P332934",225,"o iii 63","{ŋeš}BU-da[NA]NA x-x[NA]NA","{ŋeš}BU-da x-x",0,"{ŋeš}BU-da[NA]NA_x-x[NA]NA"
"P253228",64,"r ii 3'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P273880",409,"c i 12","tukul[weapon]N Damu[1]DN","{ŋeš}tukul {d}da-mu",0,"tukul[weapon]N_Damu[1]DN"
"P247864",411,"o vii 30'","{ŋeš}x-za-ab[NA]NA MI[NA]NA","{ŋeš}x-za-ab MI",0,"{ŋeš}x-za-ab[NA]NA_MI[NA]NA"
"Q000001",493,"489","uzu[flesh]N sanimmara[back]N","uzu sa-nim-ma-ra",0,"uzu[flesh]N_sanimmara[back]N"
"Q000039",567,"510","dur[board]N ab[window]N","{ŋeš}dur₂ ab",0,"dur[board]N_ab[window]N"
"P389511",9,"o 8","šagkal[tree]N","{ŋeš}šag₄-kal",0,"šagkal[tree]N"
