"id_text","id_line","label","lemma","base","skip","entry"
"P229426",3,"o 2","usur[suspend]V/t su-ru[NA]NA LA₂[NA]NA","sur₅ su-ru LA₂",0,"usur[suspend]V/t_su-ru[NA]NA_LA₂[NA]NA"
"P273880",262,"b ii 55","epig[drinking-vessel]N x[NA]NA","{ŋeš}epig x",0,"epig[drinking-vessel]N_x[NA]NA"
"P389511",9,"o 8","šagkal[tree]N","{ŋeš}šag₄-kal",0,"šagkal[tree]N"
"P271301",256,"o v 29'","guza[chair]N malah[sailor]N","{ŋeš}gu-za ma₂-lah₅",0,"guza[chair]N_malah[sailor]N"
"P271301",441,"r iv 22","zara[pivot]N gigir[chariot]N","{ŋeš}za-ra gigir",0,"zara[pivot]N_gigir[chariot]N"
"P235262",34,"c ii 7'","dilim[spoon]N tur[small]V/i","{ŋeš}dilim₂ tur",0,"dilim[spoon]N_tur[small]V/i"
"P347814",260,"d i 15'","{ŋeš}sa-x-si[NA]NA","{ŋeš}sa-x-si",0,"{ŋeš}sa-x-si[NA]NA"
"P388265",261,"r iv 1","{ŋeš}na-x-x[NA]NA","{ŋeš}na-x-x",0,"{ŋeš}na-x-x[NA]NA"
"P370399",43,"o ii 16","ŋirigub[footstool]N lammar[deity]N","{ŋeš}ŋiri₃-gub {d}lama",0,"ŋirigub[footstool]N_lammar[deity]N"
"P388265",303,"r iv 44","SAL.UŠ[sheath]N x[NA]NA","{ŋeš}|SAL.UŠ| x",0,"SAL.UŠ[sheath]N_x[NA]NA"
"P332934",66,"o i 10'","šennur[plum]N kur[mountain]N","{ŋeš}šennur kur",0,"šennur[plum]N_kur[mountain]N"
"P459216",188,"r iv 20'","maš[~wheel]N umbin[wheel]N margida[cart]N","{ŋeš}maš₂ umbin mar-gid₂-da",0,"maš[~wheel]N_umbin[wheel]N_margida[cart]N"
"P346714",47,"r ii 15'","gag[nail]N sala[~plow]N apin[plow]N","{ŋeš}gag sal-la apin",0,"gag[nail]N_sala[~plow]N_apin[plow]N"
"P250736",89,"o iii 23","gigur[container]N innu[straw]N","gi-gur in-nu-da",0,"gigur[container]N_innu[straw]N"
"P271911",398,"unknown","unknown","unknown",1,"unknown"
"Q000039",314,"276","ma[ship]N dim[post]N dug[speak]V/t","{ŋeš}ma₂ dim dug₄",0,"ma[ship]N_dim[post]N_dug[speak]V/t"
"Q000039",739,"668","{ŋeš}KAL[NA]NA","{ŋeš}KAL",0,"{ŋeš}KAL[NA]NA"
"P459218",69,"o iii 20","gag[nail]N saŋ[head]N apin[plow]N","{ŋeš}gag saŋ apin",0,"gag[nail]N_saŋ[head]N_apin[plow]N"
"Q000001",452,"451","uzu[flesh]N ŋeš[tree]N gaba[chest]N","uzu ŋeš gaba",0,"uzu[flesh]N_ŋeš[tree]N_gaba[chest]N"
"P228096",8,"o i 6","igiŋal[sign]N","{ŋeš}igi-ŋal₂",0,"igiŋal[sign]N"
"P253230",21,"o i 16","apin[plow]N šu[hand]N","{ŋeš}apin šu",0,"apin[plow]N_šu[hand]N"
"P346714",64,"r ii 32'","sa[sinew]N ŋušur[harrow]N","{ŋeš}sa gana₂-ur₃",0,"sa[sinew]N_ŋušur[harrow]N"
"P437074",171,"c ii 4'","buniŋ[trough]N","{ŋeš}buniŋ",0,"buniŋ[trough]N"
"Q000001",275,"275","muš[snake]N ŋušur[beam]N","muš {ŋeš}ŋušur",0,"muš[snake]N_ŋušur[beam]N"
"P459217",142,"r ii 11'","šunir[emblem]N","{ŋeš}šu-nir",0,"šunir[emblem]N"
"P388265",388,"r vi 29","banšur[table]N saŋ[head]N","{ŋeš}banšurₓ(|URU×IGI|) saŋ",0,"banšur[table]N_saŋ[head]N"
"P459216",26,"i 24","šeše[tree]N","{ŋeš}še₃-še₃",0,"šeše[tree]N"
"P273880",680,"d ii 15'","{ŋeš}x[NA]NA tab[double]V/t","{ŋeš}x tab",0,"{ŋeš}x[NA]NA_tab[double]V/t"
"P388265",233,"r iii 12","guza[chair]N gar[knob]N kugsig[gold]N ŋar[place]V/t","{ŋeš}gu-za gar₃ kug-sig₁₇ ŋar",0,"guza[chair]N_gar[knob]N_kugsig[gold]N_ŋar[place]V/t"
"P271911",12,"o i 6'","ig[door]N šurmen[cypress]N","ig {ŋeš}šu-ur₂-min₃",0,"ig[door]N_šurmen[cypress]N"
"P271301",467,"r iv 48","ŋešdal[crossbar]N margida[cart]N","ŋeš-dal mar-gid₂-da",0,"ŋešdal[crossbar]N_margida[cart]N"
"P271911",85,"o ii 13","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P347814",41,"a ii 12'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000039",507,"454","niŋŋeštug[~plow]N apin[plow]N","{ŋeš}niŋ₂-ŋeštug apin",0,"niŋŋeštug[~plow]N_apin[plow]N"
"P347814",46,"a ii 17'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P332934",329,"r iii 32'","madu[~boat]N","{ŋeš}ma₂-du-uš",0,"madu[~boat]N"
"P388265",74,"iii 24","usuh[tree]N pa[branch]N kud[cut]V/t","{ŋeš}u₃-suh₅ pa kud",0,"usuh[tree]N_pa[branch]N_kud[cut]V/t"
"P271911",310,"unknown","unknown","unknown",1,"unknown"
"P388265",324,"r v 9","naŋa[mortar]N šumgaz[vegetable]N","{ŋeš}naŋa₄ šum₂-gaz",0,"naŋa[mortar]N_šumgaz[vegetable]N"
"P459217",87,"iv 9","pakud[~tree]N ŋešnimbar[palm]N","{ŋeš}pa-kud ŋešnimbar",0,"pakud[~tree]N_ŋešnimbar[palm]N"
"P388265",101,"iv 18","ŋali[~palm]N ŋešnimbar[palm]N","{ŋeš}ŋa₂-li ŋešnimbar",0,"ŋali[~palm]N_ŋešnimbar[palm]N"
"Q000039",1,"1","taškarin[boxwood]N","{ŋeš}taškarin",0,"taškarin[boxwood]N"
"P273880",591,"c iv 25","gam[crook]N x[NA]NA","{ŋeš}gam₃ x",0,"gam[crook]N_x[NA]NA"
"P250736",193,"r i 47","adagur[pot]N","{dug}a-da-gur₄",0,"adagur[pot]N"
"P247864",76,"o ii 13","{ŋeš}x-x[NA]NA ŋešnimbar[palm]N","{ŋeš}x-x ŋešnimbar",0,"{ŋeš}x-x[NA]NA_ŋešnimbar[palm]N"
"P347814",40,"a ii 11'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P437074",104,"b iii 8'","guza[chair]N na[NA]NA mes[NA]NA","{ŋeš}gu-za na mes",0,"guza[chair]N_na[NA]NA_mes[NA]NA"
"P347814",215,"c ii 21'","maršebad[winnowing-shovel]N","{ŋeš}mar-še-bad",0,"maršebad[winnowing-shovel]N"
"P459216",195,"r iv 27'","{ŋeš}KAM-DAR[NA]NA margida[cart]N","{ŋeš}KAM-DAR mar-gid₂-da",0,"{ŋeš}KAM-DAR[NA]NA_margida[cart]N"
"Q000001",167,"167","kir[lamb]N gub[~sheep]V/t","kir₁₁ gub",0,"kir[lamb]N_gub[~sheep]V/t"
"P273880",7,"a i 3'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P388265",91,"iv 8","gilim[foliage]N abzu[water]N","{ŋeš}gilim abzu",0,"gilim[foliage]N_abzu[water]N"
"P273880",24,"unknown","unknown","unknown",20,"unknown"
"Q000039",259,"223","zag[side]N andul[shade]N ŋešnud[bed]N","{ŋeš}zag an-dul₃ nud",0,"zag[side]N_andul[shade]N_ŋešnud[bed]N"
"P273880",665,"unknown","unknown","unknown",999,"unknown"
"Q000039",451,"402","siŋar[bolt]N","{ŋeš}si-ŋar",0,"siŋar[bolt]N"
"P459216",54,"ii 22","zabalum[juniper]N","{ŋeš}za-ba-lum",0,"zabalum[juniper]N"
"P271320",21,"o i 14'","guza[chair]N niŋ[thing]N unkin[assembly]N","{ŋeš}gu-za niŋ₂ unkin",0,"guza[chair]N_niŋ[thing]N_unkin[assembly]N"
"P250364",20,"o i 17","gag[nail]N zara[pivot]N gigir[chariot]N","{ŋeš}gag za-ra gigir",0,"gag[nail]N_zara[pivot]N_gigir[chariot]N"
"P388265",37,"ii 20","tir[forest]N eh[insect]N gu[eat]V/t","{ŋeš}tir eh gu₇",0,"tir[forest]N_eh[insect]N_gu[eat]V/t"
"P247864",399,"o vii 18'","{ŋeš}x-a[NA]NA","{ŋeš}x-a",0,"{ŋeš}x-a[NA]NA"
"P253866",111,"r i 14","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P247864",286,"o v 34","{ŋeš}x-x-x[NA]NA","{ŋeš}x-x-x",0,"{ŋeš}x-x-x[NA]NA"
"P459218",76,"o iii 27","har[ring]N apin[plow]N","{ŋeš}har apin",0,"har[ring]N_apin[plow]N"
"P247864",274,"o v 22","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P250736",78,"o iii 12","gigur[container]N amuš[unmng]N","gi-gur a-muš",0,"gigur[container]N_amuš[unmng]N"
"P271771",115,"r ii 2'","banšur[table]N","{ŋeš}banšur",0,"banšur[table]N"
"P332934",319,"r iii 22'","igi[face]N ma[ship]N","{ŋeš}igi ma₂",0,"igi[face]N_ma[ship]N"
"P250364",96,"o v 17","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P332939",63,"r ii' 7'","gag[nail]N ašte[chair]N margida[cart]N","{ŋeš}gag al-te mar-gid₂-da",0,"gag[nail]N_ašte[chair]N_margida[cart]N"
"P271301",5,"o i 2","taškarin[boxwood]N buluh[tree]N","{ŋeš}taškarin buluh{šim}",0,"taškarin[boxwood]N_buluh[tree]N"
"P271771",16,"o ii 14","lamgal[nut]N","{ŋeš}lam-gal",0,"lamgal[nut]N"
"P347814",255,"d i 10'","ŋešŋiri[fetters]N","ŋeš-ŋiri₃",0,"ŋešŋiri[fetters]N"
"P253238",43,"unknown","unknown","unknown",999,"unknown"
"P459218",97,"o iv 18","al[hoe]N","{ŋeš}al",0,"al[hoe]N"
"P389437",2,"o 1","ŋeš[tree]N u[ten]NU giŋ[unit]N","ŋeš u giŋ₄",0,"ŋeš[tree]N_u[ten]NU_giŋ[unit]N"
"P271911",504,"r iii 38","zena[weapon]N ak[do]V/t","ze₂-na ak",0,"zena[weapon]N_ak[do]V/t"
"Q000001",431,"430","uzu[flesh]N gag[nail]N sala[bug-ridden]AJ","uzu gag za-la₂",0,"uzu[flesh]N_gag[nail]N_sala[bug-ridden]AJ"
"P271911",259,"o iv 26","eš[three]NU sila[unit]N","eš₅ sila₃",0,"eš[three]NU_sila[unit]N"
"Q000039",558,"501a","tukul[weapon]N mah[great]V/i","{ŋeš}tukul mah",0,"tukul[weapon]N_mah[great]V/i"
"Q000039",757,"686","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P253230",14,"o i 9","apin[plow]N tugsaga[plow]N","{ŋeš}apin dug₃-sig₁₈",0,"apin[plow]N_tugsaga[plow]N"
"Q000039",451,"402","siŋar[bolt]N","{ŋeš}si-ŋar",0,"siŋar[bolt]N"
"P229426",7,"o 6","laʾu[arrears]N la-u₂[NA]NA |LAL₂.KAK|[NA]NA","laʾu₄ la-u₂ |LAL₂.KAK|",0,"laʾu[arrears]N_la-u₂[NA]NA_|LAL₂.KAK|[NA]NA"
"P271301",210,"o iv 44","šiqdum[almond]N","{ŋeš}ši-iq-du-um",0,"šiqdum[almond]N"
"P271911",452,"r ii 53","ŋisal[rudder]N mud[tube]N","ŋisal mud",0,"ŋisal[rudder]N_mud[tube]N"
"Q000039",753,"682","kunsig[bristle]N","{ŋeš}kun-sigₓ(UMBIN)",0,"kunsig[bristle]N"
"P253923",5,"o 3","ŋirigub[footstool]N margida[cart]N","{ŋeš}ŋiri₃-gub mar-gid₂-da",0,"ŋirigub[footstool]N_margida[cart]N"
"P332939",62,"r ii' 6'","ašte[chair]N margida[cart]N","{ŋeš}al-te mar-gid₂-da",0,"ašte[chair]N_margida[cart]N"
"Q000039",282,"246","kuŋ[stair]N","{ŋeš}kuŋ₄",0,"kuŋ[stair]N"
"P247864",93,"o ii 30","{ŋeš}x[NA]NA babbar[white]V/i","{ŋeš}x babbar",0,"{ŋeš}x[NA]NA_babbar[white]V/i"
"P273880",647,"d i 27'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"Q000001",92,"92","udu[sheep]N saŋ[head]N sikil[pure]V/i","udu saŋ sikil",0,"udu[sheep]N_saŋ[head]N_sikil[pure]V/i"
"P271911",8,"unknown","unknown","unknown",1,"unknown"
"P332934",67,"o i 11'","lamgal[nut]N","{ŋeš}lam-gal",0,"lamgal[nut]N"
"P271771",79,"o v 9","{ŋeš}saŋ-SAG-UR[NA]NA","{ŋeš}saŋ-SAG-UR",0,"{ŋeš}saŋ-SAG-UR[NA]NA"
"P332930",12,"o 10","ma[ship]N Uri[Akkad]GN","{ŋeš}ma₂ uri-a{ki}",0,"ma[ship]N_Uri[Akkad]GN"
"P247864",374,"o vi 58","{ŋeš}gu₂-bar-ra[NA]NA simug[smith]N","{ŋeš}gu₂-bar-ra simug",0,"{ŋeš}gu₂-bar-ra[NA]NA_simug[smith]N"
"P273880",318,"b iii 46","lubi[ax]N","{ŋeš}{+li}lib",0,"lubi[ax]N"
"P273880",245,"b ii 38","ban[unit]N u[ten]NU sila[unit]N","{ŋeš}ba-an u sila₃",0,"ban[unit]N_u[ten]NU_sila[unit]N"
"P273880",123,"a iv 11'","mud[tube]N","{ŋeš}mud",0,"mud[tube]N"
"P388330",5,"o 4","hašhur[apple]N še[barley]N eštub[carp]N","{ŋeš}hašhur še eštub",0,"hašhur[apple]N_še[barley]N_eštub[carp]N"
"Q000039",220,"186","guza[chair]N lukur[priestess]N","{ŋeš}gu-za lukur",0,"guza[chair]N_lukur[priestess]N"
"P447996",28,"o iii 24","ildag[poplar]N u[NA]NA","{ŋeš}ildag₂ u",0,"ildag[poplar]N_u[NA]NA"
"P271301",384,"r iii 17","ma[ship]N Uri[Akkad]GN","{ŋeš}ma₂ uri-ma",0,"ma[ship]N_Uri[Akkad]GN"
"P459218",66,"o iii 17","apin[plow]N saŋ[head]N tuku[acquire]V/t","{ŋeš}apin saŋ tuku",0,"apin[plow]N_saŋ[head]N_tuku[acquire]V/t"
"P273880",379,"b iv 46","gag[nail]N šum[garlic]N širdili[~garlic]N","{ŋeš}gag šum₂ šir-dili",0,"gag[nail]N_šum[garlic]N_širdili[~garlic]N"
"P347814",106,"b i 36'","x[NA]NA x-ra-kam[NA]NA","x x-ra-kam",0,"x[NA]NA_x-ra-kam[NA]NA"
"P347814",269,"d i 32'","{ŋeš}KUD[NA]NA","{ŋeš}KUD",0,"{ŋeš}KUD[NA]NA"
"P273880",25,"a i 41'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000001",73,"73","udu[sheep]N ŋissu[shade]N","udu ŋissu",0,"udu[sheep]N_ŋissu[shade]N"
"P273880",175,"b i 18'","umbin[base]N guza[chair]N","{ŋeš}umbin gu-za",0,"umbin[base]N_guza[chair]N"
"P228105",3,"o i 1'","nisiki[comb]N","{ŋeš}UMBIN",0,"nisiki[comb]N"
"P429503",121,"r i' 25'","ŋešgana[pestle]N","ŋeš-gan-na",0,"ŋešgana[pestle]N"
"Q000039",750,"679","dih[weed]N kur[mountain]N","{ŋeš}dih₃ kur",0,"dih[weed]N_kur[mountain]N"
"P447996",185,"r ii 22","Maʾidnirŋal[1]ON","{ŋeš}ma₂-id₂-da-nir-ŋal₂",0,"Maʾidnirŋal[1]ON"
"P271771",66,"o iv 22","peš[frond]N tur[small]V/i ŋešnimbar[palm]N","{ŋeš}peš tur ŋešnimbar",0,"peš[frond]N_tur[small]V/i_ŋešnimbar[palm]N"
"P235262",109,"d ii 14'","DUB.du₃[~vehicle]N ŋar[place]V/t","{ŋeš}šid-du₁₀ ŋar",0,"DUB.du₃[~vehicle]N_ŋar[place]V/t"
"P271301",14,"o i 11","halub[tree]N","{ŋeš}ha-lu-ub₂",0,"halub[tree]N"
"Q000001",348,"348","nim[fly]N urbara[wolf]N","nim ur-bar-ra",0,"nim[fly]N_urbara[wolf]N"
"P273880",466,"c ii 10","murgu[shoulder]N ma[ship]N","{ŋeš}murgu ma₂",0,"murgu[shoulder]N_ma[ship]N"
"P235262",85,"d i 28'","gigir[chariot]N","{ŋeš}gigir",0,"gigir[chariot]N"
"P250736",71,"o iii 5","kid[mat]N KA.izi[burning]N","{gi}kid KA-izi",0,"kid[mat]N_KA.izi[burning]N"
"P247864",218,"o iv 29","balak[spindle]N","{ŋeš}balak",0,"balak[spindle]N"
"Q000039",426,"380a","ig[door]N papah[cella]N","{ŋeš}ig pa-pah",0,"ig[door]N_papah[cella]N"
"P459216",81,"iii 20","pešmur[~palm]N ŋešnimbar[palm]N","{ŋeš}peš-murgu ŋešnimbar",0,"pešmur[~palm]N_ŋešnimbar[palm]N"
"P332939",54,"r i' 13'","gigir[chariot]N x[NA]NA","{ŋeš}gigir x",0,"gigir[chariot]N_x[NA]NA"
"P332934",27,"o i 23","tila[grapevine]N ŋeštin[vine]N","{ŋeš}illat ŋeštin",0,"tila[grapevine]N_ŋeštin[vine]N"
"P271301",142,"o iii 30","ŋešnimbar[palm]N ug[die]V/t","{ŋeš}ŋešnimbar al-ug₅-ga",0,"ŋešnimbar[palm]N_ug[die]V/t"
"P271911",149,"unknown","unknown","unknown",999,"unknown"
"Q000039",41,"34","ildag[poplar]N","{ŋeš}ildag₂",0,"ildag[poplar]N"
"Q000039",274,"238","banšur[table]N zagŋara[shrine]N","{ŋeš}banšur zag-ŋar-ra",0,"banšur[table]N_zagŋara[shrine]N"
"P271911",340,"r i 27'","aga[ax]N","{+a-ga}{+ga}aga₃",0,"aga[ax]N"
"P271911",73,"unknown","unknown","unknown",1,"unknown"
"P271911",200,"o iii 43'","ŋušur[harrow]N","niŋ₂-gan₂-ur₃",0,"ŋušur[harrow]N"
"P296528",7,"unknown","unknown","unknown",999,"unknown"
"P437074",97,"b iii 1'","guza[chair]N {ŋeš}x[NA]NA","{ŋeš}gu-za {ŋeš}x",0,"guza[chair]N_{ŋeš}x[NA]NA"
"P370399",172,"o v 26'","gal[big]V/i UD-HUB₂-x[NA]NA","{ŋeš}gal UD-HUB₂-x",0,"gal[big]V/i_UD-HUB₂-x[NA]NA"
"P273880",373,"b iv 40","tibala[sign]N","{ŋeš}di-bala",0,"tibala[sign]N"
"P271911",285,"o iv 49","sa[sinew]N igi[eye]N tur[small]V/i","sa igi tur-tur",0,"sa[sinew]N_igi[eye]N_tur[small]V/i"
"Q000001",375,"374a","x-LAGAB[NA]NA","x-LAGAB",0,"x-LAGAB[NA]NA"
"P346714",77,"r ii 45'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P253228",16,"o i 12","al[hoe]N zu[tooth]N min[two]NU","{ŋeš}al zu₂ min",0,"al[hoe]N_zu[tooth]N_min[two]NU"
"P273880",242,"b ii 35","ba[tool]N samag[birthmark]N","{ŋeš}ba samag",0,"ba[tool]N_samag[birthmark]N"
"P459217",158,"r iii 15","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"P271301",238,"o v 11'","{ŋeš}ba-hub₂[NA]NA","{ŋeš}ba-hub₂",0,"{ŋeš}ba-hub₂[NA]NA"
"P253866",61,"o ii 25'","guza[chair]N šah[pig]N šum[slaughter]V/t","{ŋeš}gu-za šah₂ šum",0,"guza[chair]N_šah[pig]N_šum[slaughter]V/t"
"Q000001",359,"359","bir[locust]N tur[small]V/i","bir₅ tur-tur",0,"bir[locust]N_tur[small]V/i"
"Q000001",259,"259","eme[donkey]N ŋeš[penis]N zu[know]V/t","eme₅ ŋeš₃ zu-zu",0,"eme[donkey]N_ŋeš[penis]N_zu[know]V/t"
"P271320",25,"o i 17'","guza[chair]N gar[knob]N zabar[bronze]N ŋar[place]V/t","{ŋeš}gu-za gar₃ zabar ŋar",0,"guza[chair]N_gar[knob]N_zabar[bronze]N_ŋar[place]V/t"
"P250736",274,"r iii 35","katab[lid]N šurin[oven]N","ka-tab {im}šu-rin",0,"katab[lid]N_šurin[oven]N"
"P273880",310,"b iii 38","al[hoe]N zu[tooth]N eš[three]NU","{ŋeš}al zu₂ eš₅",0,"al[hoe]N_zu[tooth]N_eš[three]NU"
"P271911",217,"o iii 58'","al[hoe]N zu[tooth]N limmu[four]NU","al zu₂ limmu₂",0,"al[hoe]N_zu[tooth]N_limmu[four]NU"
"P272243",23,"r i 4","ŋešnimbar[palm]N maštab[twin]N","{ŋeš}ŋešnimbar maš-tab",0,"ŋešnimbar[palm]N_maštab[twin]N"
"P271301",217,"o iv 51","tulubum[tree]N","{ŋeš}dal-bu-um",0,"tulubum[tree]N"
"P447996",87,"o v 12","nurma[pomegranate]N gal[big]V/i","{ŋeš}nu-ur₂-ma gal",0,"nurma[pomegranate]N_gal[big]V/i"
"P271911",46,"unknown","unknown","unknown",1,"unknown"
"P437074",110,"b iii 14'","guza[chair]N gar[knob]N kugsig[gold]N ŋar[place]V/t","{ŋeš}gu-za gar₃ kug-sig₁₇ ŋar",0,"guza[chair]N_gar[knob]N_kugsig[gold]N_ŋar[place]V/t"
"P250736",104,"o iii 38","bisaŋ[basket]N šu[hand]N","{gi}bisaŋ šu",0,"bisaŋ[basket]N_šu[hand]N"
"Q000039",553,"497","tukul[weapon]N šu[hand]N","{ŋeš}tukul šu",0,"tukul[weapon]N_šu[hand]N"
"P273880",455,"c i 60","dilim[spoon]N zigan[rudder]N","{ŋeš}dilim₂ {ŋeš}zi-kam₃",0,"dilim[spoon]N_zigan[rudder]N"
"P271771",51,"o iv 7","{ŋeš}šag₄-da[NA]NA ŋešnimbar[palm]N","{ŋeš}šag₄-da ŋešnimbar",0,"{ŋeš}šag₄-da[NA]NA_ŋešnimbar[palm]N"
"P273880",646,"d i 26'","manu[wood]N","{ŋeš}ma-nu",0,"manu[wood]N"
"P247864",416,"o vii 35'","{ŋeš}gal-HI-LUM-x-HI[NA]NA","{ŋeš}gal-HI-LUM-x-HI",0,"{ŋeš}gal-HI-LUM-x-HI[NA]NA"
"Q000039",13,"11","ŋeštinguruma[~vine]N","{ŋeš}ŋeštin-gurum-ma",0,"ŋeštinguruma[~vine]N"
"P346714",36,"r ii 04'","gag[nail]N x-x[NA]NA","{ŋeš}gag x-x",0,"gag[nail]N_x-x[NA]NA"
"P429504",18,"unknown","unknown","unknown",999,"unknown"
"P332934",323,"r iii 26'","ti[rib]N ma[ship]N","ti ma₂",0,"ti[rib]N_ma[ship]N"
"P273880",76,"a iii 7'","endur[navel?]N margida[cart]N","{ŋeš}en₃-dur mar-gid₂-da",0,"endur[navel?]N_margida[cart]N"
"P447996",166,"r ii 3","{ŋeš}x-bu-ga[NA]NA ŋešnimbar[palm]N","{ŋeš}x-bu-ga ŋešnimbar",0,"{ŋeš}x-bu-ga[NA]NA_ŋešnimbar[palm]N"
"P273880",149,"a iv 46'","x-x-x[NA]NA","x-x-x",0,"x-x-x[NA]NA"
"P346714",73,"r ii 41'","nura[~loom]N","{ŋeš}nir-ra",0,"nura[~loom]N"
"P271301",139,"o iii 27","ŋešnimbar[palm]N kud[cut]V/t","{ŋeš}ŋešnimbar kud",0,"ŋešnimbar[palm]N_kud[cut]V/t"
"P250736",228,"r ii 32","burzi[bowl]N","{dug}bur-zi",0,"burzi[bowl]N"
"P271911",190,"unknown","unknown","unknown",1,"unknown"
"P492330",33,"r i 3'","{ŋeš}AMA-x[NA]NA","{ŋeš}AMA-x",0,"{ŋeš}AMA-x[NA]NA"
"P247864",448,"r i 8","egir[back]N ŋešnud[bed]N","{ŋeš}egir nud",0,"egir[back]N_ŋešnud[bed]N"
"P247864",322,"o vi 6","{ŋeš}sig-ga[NA]NA","{ŋeš}sig-ga",0,"{ŋeš}sig-ga[NA]NA"
"P235262",48,"c ii 24'","buniŋ[trough]N tur[small]V/i","{ŋeš}buniŋ tur",0,"buniŋ[trough]N_tur[small]V/i"
"Q000039",746,"675","{ŋeš}LUM-LUM[NA]NA anše[equid]N","{ŋeš}LUM-LUM anše",0,"{ŋeš}LUM-LUM[NA]NA_anše[equid]N"
"P332934",335,"r iii 38'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P273880",636,"unknown","unknown","unknown",8,"unknown"
"Q000001",456,"455","uzu[flesh]N ŋiripadra[bone]N","uzu ŋiri₃-pad-ra₂",0,"uzu[flesh]N_ŋiripadra[bone]N"
"P332934",245,"o iv 16'","huš[plant]N","{ŋeš}maš-huš",0,"huš[plant]N"
"P271911",191,"o iii 35'","sala[~plow]N apin[plow]N","sal-la apin",0,"sala[~plow]N_apin[plow]N"
"P253228",4,"o i 1","saŋkul[bolt]N gigir[chariot]N","{ŋeš}sag-gul gigir₂",0,"saŋkul[bolt]N_gigir[chariot]N"
"P332939",42,"r i' 1'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"Q000039",44,"37","ildag[poplar]N šitan[water-channel]N","{ŋeš}ildag₂ šita₃",0,"ildag[poplar]N_šitan[water-channel]N"
"Q000001",205,"205","ab[cow]N","ab₂",0,"ab[cow]N"
"P459217",45,"ii 21'","KID.da[twig]N","{ŋeš}KID-da",0,"KID.da[twig]N"
"P388265",148,"r i 26","al[hoe]N","{ŋeš}al",0,"al[hoe]N"
"P271301",89,"o ii 37","manu[wood]N kalag[strong]V/i","{ŋeš}ma-nu kalag",0,"manu[wood]N_kalag[strong]V/i"
"Q000001",441,"440","uzu[flesh]N šag[heart]N lugal[king]N tuku[acquire]V/t","uzu šag₄ lugal tuku",0,"uzu[flesh]N_šag[heart]N_lugal[king]N_tuku[acquire]V/t"
"P235262",28,"unknown","unknown","unknown",999,"unknown"
"Q000039",56,"48","KID.da[twig]N sil[split]V/i","{ŋeš}KID-da zil",0,"KID.da[twig]N_sil[split]V/i"
"P271301",424,"r iv 5","gigir[chariot]N x[NA]NA sa₂-ab[NA]NA","{ŋeš}gigir x sa₂-ab",0,"gigir[chariot]N_x[NA]NA_sa₂-ab[NA]NA"
"P271911",233,"unknown","unknown","unknown",1,"unknown"
"P271911",275,"o iv 40","maš-la[NA]NA šudu[equipped]AJ","maš-la šu-{+du}du₇",0,"maš-la[NA]NA_šudu[equipped]AJ"
"P271301",26,"o i 23","ŋeštin[vine]N MA₂[NA]NA","{ŋeš}ŋeštin MA₂",0,"ŋeštin[vine]N_MA₂[NA]NA"
"P388265",86,"iv 3","numun[seed]N asal[poplar]N","{ŋeš}numun asal₂",0,"numun[seed]N_asal[poplar]N"
"P225065",4,"unknown","unknown","unknown",1,"unknown"
"P273880",556,"c iii 41","ŋešnimbar[palm]N x-ni[NA]NA x[NA]NA","{ŋeš}ŋešnimbar x-ni x",0,"ŋešnimbar[palm]N_x-ni[NA]NA_x[NA]NA"
"P273880",108,"a iii 47'","ig[door]N li-LUL-da[NA]NA","{ŋeš}ig li-LUL-da",0,"ig[door]N_li-LUL-da[NA]NA"
"P332934",30,"o i 26","peš[fig]N","{ŋeš}peš₃",0,"peš[fig]N"
"P250736",213,"r ii 17","{dug}x-GIR₃[NA]NA","{dug}x-GIR₃",0,"{dug}x-GIR₃[NA]NA"
"P272243",22,"r i 3","ŋešnimbar[palm]N šunim[spring]N","{ŋeš}ŋešnimbar šu-nim",0,"ŋešnimbar[palm]N_šunim[spring]N"
"Q000039",703,"634","gud.si.AŠ[ram]N","{ŋeš}gud-si-dili",0,"gud.si.AŠ[ram]N"
