"id_text","id_line","label","lemma","base","skip","entry"
"P459216",30,"i 28","šaršabid[tree]N","{ŋeš}šarₓ(NE)-ša₄-bid₃",0,"šaršabid[tree]N"
"Q000001",345,"345","nim[fly]N sahar[dust]N","nim sahar",0,"nim[fly]N_sahar[dust]N"
"Q000039",213,"179","guza[chair]N Magan[1]GN","{ŋeš}gu-za ma₂-gan-na",0,"guza[chair]N_Magan[1]GN"
"P459218",84,"o iv 2","šudul[yoke]N apin[plow]N","{ŋeš}šu₂-dul₄ apin",0,"šudul[yoke]N_apin[plow]N"
"P346714",168,"r v 04'","mar[shovel]N im[clay]N","{ŋeš}mar im",0,"mar[shovel]N_im[clay]N"
"P277271",3,"o 1'","x[NA]NA","x",0,"x[NA]NA"
"Q000039",406,"361","saŋkul[bolt]N margida[cart]N","{ŋeš}saŋ-kul mar-gid₂-da",0,"saŋkul[bolt]N_margida[cart]N"
"P273880",215,"b ii 4","{ŋeš}x[NA]NA balak[spindle]N","{ŋeš}x balak",0,"{ŋeš}x[NA]NA_balak[spindle]N"
"Q000039",714,"645","ŋisal[rudder]N","{ŋeš}ŋisal",0,"ŋisal[rudder]N"
"P273880",714,"d iii 5'","{ŋeš}a-x[NA]NA i-x-ta[NA]NA dug[good]V/i","{ŋeš}a-x i-x-ta dug₃",0,"{ŋeš}a-x[NA]NA_i-x-ta[NA]NA_dug[good]V/i"
"P250363",4,"o 3'","ig[door]N papah[cella]N","{ŋeš}ig pap-pah",0,"ig[door]N_papah[cella]N"
"P271301",455,"r iv 36","DUB.du₃[~vehicle]N šag[heart]N","{ŋeš}kišib₃-du₃ šag₄",0,"DUB.du₃[~vehicle]N_šag[heart]N"
"P235262",33,"c ii 6'","dilim[spoon]N gal[big]V/i","{ŋeš}dilim₂ gal",0,"dilim[spoon]N_gal[big]V/i"
"Q000001",97,"97","udu[sheep]N sila[bait]N urbara[wolf]N","udu sila ur-bar-ra",0,"udu[sheep]N_sila[bait]N_urbara[wolf]N"
"P437074",100,"b iii 4'","guza[chair]N anše[equid]N","{ŋeš}gu-za anše",0,"guza[chair]N_anše[equid]N"
"P332934",146,"o ii 62","ligima[shoot]N","{ŋeš}ligima(|IGI.TUR.TUR|)",0,"ligima[shoot]N"
"P347814",141,"b ii 25'","gagsisa[arrow]N","{ŋeš}gag-si-sa₂",0,"gagsisa[arrow]N"
"P273880",238,"unknown","unknown","unknown",5,"unknown"
"P250736",308,"r iv 26","lag[clod]N","lag",0,"lag[clod]N"
"P271911",187,"o iii 32'","sudin[bat]N apin[plow]N","su-din apin",0,"sudin[bat]N_apin[plow]N"
"P332934",7,"o i 3","ŋešnu[tree]N","ŋeš-BUR₂",0,"ŋešnu[tree]N"
"P332934",53,"o i 49","x[NA]NA","x",0,"x[NA]NA"
"P347814",32,"a ii 3'","balak[spindle]N x-x[NA]NA","{ŋeš}balak x-x",0,"balak[spindle]N_x-x[NA]NA"
"P332934",285,"r iii 12","ma[ship]N su[sink]V/t","{ŋeš}ma₂ šu₂",0,"ma[ship]N_su[sink]V/t"
"P273880",150,"a iv 47'","guza[chair]N x[NA]NA egal[palace]N","{ŋeš}gu-za x e₂-gal",0,"guza[chair]N_x[NA]NA_egal[palace]N"
"P250736",215,"r ii 19","šaggig[vessel]N","{dug}šag₄-ki",0,"šaggig[vessel]N"
"Q000039",491,"439","ŋešrin[scales]N mana[unit]N","ŋeš-rin₂ ma-na",0,"ŋešrin[scales]N_mana[unit]N"
"P332934",117,"o ii 34","mes[tree]N Magan[1]GN","{ŋeš}mes ma₂-gan-na",0,"mes[tree]N_Magan[1]GN"
"X100003",24,"r 8","gurum[bend]V/t ŋeštin[vine]N","{ŋeš}gurum {ŋeš}ŋeštin",0,"gurum[bend]V/t_ŋeštin[vine]N"
"P332939",35,"o ii 13","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P332934",186,"o iii 22","ŋešnimbar[palm]N uhin[date]N šagsud[~dates]N","{ŋeš}ŋešnimbar u₄-hi-in šag₄-sud",0,"ŋešnimbar[palm]N_uhin[date]N_šagsud[~dates]N"
"P347814",106,"b i 36'","x[NA]NA x-ra-kam[NA]NA","x x-ra-kam",0,"x[NA]NA_x-ra-kam[NA]NA"
"P271301",302,"r i 30","ŋešnud[bed]N zig[rise]V/t","ŋeš-nud zig₃",0,"ŋešnud[bed]N_zig[rise]V/t"
"P253245",6,"o 2a","x-x-x[NA]NA","x-x-x",0,"x-x-x[NA]NA"
"P271301",252,"o v 25'","guza[chair]N barag[sanctum]N","{ŋeš}gu-za barag",0,"guza[chair]N_barag[sanctum]N"
"P271771",10,"o ii 8","{ŋeš}|X.X.X|[NA]NA usuh[tree]N","{ŋeš}|X.X.X| u₃-suh₅",0,"{ŋeš}|X.X.X|[NA]NA_usuh[tree]N"
"P273880",328,"b iii 56","{ŋeš}$RU[NA]NA ra-x[NA]NA","{ŋeš}$RU ra-x",0,"{ŋeš}$RU[NA]NA_ra-x[NA]NA"
"P346714",165,"r v 01'","mar[shovel]N ninda[bread]N","{ŋeš}mar ninda",0,"mar[shovel]N_ninda[bread]N"
"Q000039",75,"58","zirdum[olive]N","{ŋeš}zi-ir-dum",0,"zirdum[olive]N"
"P388265",31,"ii 14","{ŋeš}NE-dar[NA]NA","{ŋeš}NE-dar",0,"{ŋeš}NE-dar[NA]NA"
"P332934",291,"r iii 18","ma[ship]N x[NA]NA","{ŋeš}ma₂ x",0,"ma[ship]N_x[NA]NA"
"Q000039",743,"unknown","unknown","unknown",1,"unknown"
"P277271",7,"o 5'","x[NA]NA","x",0,"x[NA]NA"
"Q000001",304,"304","kuda[animal]N","kud-da",0,"kuda[animal]N"
"P250364",24,"unknown","unknown","unknown",999,"unknown"
"P271301",359,"r ii 43","ma[ship]N x[NA]NA","{ŋeš}ma₂ x",0,"ma[ship]N_x[NA]NA"
"P247864",357,"o vi 41","{ŋeš}x-x-da[NA]NA","{ŋeš}x-x-da",0,"{ŋeš}x-x-da[NA]NA"
"P273880",343,"b iv 6","ama[mother]N zamin[lyre]N","{ŋeš}ama za₃-mi₂",0,"ama[mother]N_zamin[lyre]N"
"Q000039",729,"656","ninda[seed-funnel]N","{ŋeš}ninda₂",0,"ninda[seed-funnel]N"
"Q000001",359,"359","bir[locust]N tur[small]V/i","bir₅ tur-tur",0,"bir[locust]N_tur[small]V/i"
"Q000039",54,"46","KID.da[twig]N","{ŋeš}KID-da",0,"KID.da[twig]N"
"P332934",60,"o i 4'","bir.GAM.la.e[tree]N","{ŋeš}BIR-GAM-ME-NE",0,"bir.GAM.la.e[tree]N"
"P332934",195,"o iii 31","ŋešnimbar[palm]N nud[lie]V/t","{ŋeš}ŋešnimbar nud",0,"ŋešnimbar[palm]N_nud[lie]V/t"
"P273880",168,"b i 11'","guza[chair]N lukur[priestess]N","{ŋeš}gu-za lukur",0,"guza[chair]N_lukur[priestess]N"
"P271911",428,"r ii 34","gag[pock]N uzu[flesh]N la[hang]V/t","gag uzu la₂",0,"gag[pock]N_uzu[flesh]N_la[hang]V/t"
"P370399",108,"o iv 5'","zara[pivot]N gagsila[harness]N","{ŋeš}za-ra gag-sal₄",0,"zara[pivot]N_gagsila[harness]N"
"P271320",62,"r ii' 10'","igi[eye]N margida[cart]N","{ŋeš}igi mar-gid₂-da",0,"igi[eye]N_margida[cart]N"
"P253863",8,"unknown","unknown","unknown",1,"unknown"
"P389511",5,"o 4","elammakum[tree]N","{ŋeš}e-lam-ma-kum",0,"elammakum[tree]N"
"P370399",95,"o iii 34'","x[NA]NA gag[nail]N saŋ[head]N apin[plow]N","x gag saŋ apin",0,"x[NA]NA_gag[nail]N_saŋ[head]N_apin[plow]N"
"P247864",238,"o iv 49","ig[door]N maštab[twin]N","{ŋeš}ig maš-tab",0,"ig[door]N_maštab[twin]N"
"P235262",108,"d ii 13'","DUB.du₃[~vehicle]N šag[heart]N","{ŋeš}šid-du₁₀ šag₄",0,"DUB.du₃[~vehicle]N_šag[heart]N"
"P273880",41,"a ii 8'","da[side-board]N apin[plow]N","{ŋeš}da apin",0,"da[side-board]N_apin[plow]N"
"P229426",19,"o 18","i[oil]N i[NA]NA NI[NA]NA","i₃ i NI",0,"i[oil]N_i[NA]NA_NI[NA]NA"
"P253233",53,"r ii 3'","allanum[oak]N","{ŋeš}al-la-nu-um",0,"allanum[oak]N"
"P250736",311,"r iv 29","sahar[dust]N","sahar",0,"sahar[dust]N"
"P253233",74,"r iii 13'","girinum[plant]N","{ŋeš}gi-ri-num₂",0,"girinum[plant]N"
"P247864",284,"o v 32","{ŋeš}DA-x[NA]NA","{ŋeš}DA-x",0,"{ŋeš}DA-x[NA]NA"
"P271301",13,"o i 10","ŋešnu[tree]N","ŋeš-nu₁₁",0,"ŋešnu[tree]N"
"P247864",76,"o ii 13","{ŋeš}x-x[NA]NA ŋešnimbar[palm]N","{ŋeš}x-x ŋešnimbar",0,"{ŋeš}x-x[NA]NA_ŋešnimbar[palm]N"
"P459216",87,"iv 1'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P447996",66,"o iv 35","ŋeštin[vine]N duru[wet]V/i","{ŋeš}ŋeštin duru₅",0,"ŋeštin[vine]N_duru[wet]V/i"
"P250363",4,"o 3'","ig[door]N papah[cella]N","{ŋeš}ig pap-pah",0,"ig[door]N_papah[cella]N"
"P273880",427,"c i 32","{ŋeš}saŋ-x-x[NA]NA","{ŋeš}saŋ-x-x",0,"{ŋeš}saŋ-x-x[NA]NA"
"Q000001",73,"73","udu[sheep]N ŋissu[shade]N","udu ŋissu",0,"udu[sheep]N_ŋissu[shade]N"
"P271771",124,"r ii 11'","emerah[jug]N gal[big]V/i","{ŋeš}emerahₓ(|UD.HUB₂|) gal",0,"emerah[jug]N_gal[big]V/i"
"P247864",176,"o iii 50","e[house]N gigir[chariot]N","{ŋeš}e₂ gigir",0,"e[house]N_gigir[chariot]N"
"P447996",114,"o v 39","ŋešnimbar[palm]N Meluhha[1]GN","{ŋeš}ŋešnimbar me-luh-ha",0,"ŋešnimbar[palm]N_Meluhha[1]GN"
"P409466",6,"o 5","Matuša[1]ON","{ŋeš}ma₂-{d}tuš-a",0,"Matuša[1]ON"
"P250736",19,"o i 15","gi[reed]N niŋ[thing]N tur[small]V/i","gi niŋ₂ tur-tur",0,"gi[reed]N_niŋ[thing]N_tur[small]V/i"
"P459221",2,"1","dilim[spoon]N","{ŋeš}dilim₂",0,"dilim[spoon]N"
"P271911",203,"unknown","unknown","unknown",1,"unknown"
"P273880",255,"b ii 48","ŋeš[tree]N diš[one]NU giŋ[unit]N","ŋeš diš giŋ₄",0,"ŋeš[tree]N_diš[one]NU_giŋ[unit]N"
"Q000039",129,"106","asal[poplar]N kur[mountain]N","{ŋeš}asal₂ kur",0,"asal[poplar]N_kur[mountain]N"
"P388265",262,"r iv 2","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"Q000039",503,"451","kašu[~plow]N apin[plow]N","{ŋeš}ka-šu₂ apin",0,"kašu[~plow]N_apin[plow]N"
"Q000039",182,"152","ba[tool]N","{ŋeš}ba",0,"ba[tool]N"
"P447996",230,"r iii 32","miriza[plank]N","{ŋeš}mi-ri₂-za",0,"miriza[plank]N"
"P346714",42,"r ii 10'","šu[hand]N ninda[seed-funnel]N apin[plow]N","{ŋeš}šu ninda₂ apin",0,"šu[hand]N_ninda[seed-funnel]N_apin[plow]N"
"P271911",137,"unknown","unknown","unknown",1,"unknown"
"P250736",218,"r ii 22","lamdre[vat]N","{dug}lam-di",0,"lamdre[vat]N"
"P271301",381,"r iii 14","ma[ship]N Dilmun[1]GN","{ŋeš}ma₂ dilmun-na",0,"ma[ship]N_Dilmun[1]GN"
"P253230",20,"o i 15","apin[plow]N zir[break]V/t","{ŋeš}apin zi",0,"apin[plow]N_zir[break]V/t"
"P459218",28,"o ii 7'","niŋmenbulug[~loom]N","{ŋeš}niŋ₂-menbulug₂",0,"niŋmenbulug[~loom]N"
"P271911",490,"r iii 27","hal-me[NA]NA","hal-me",0,"hal-me[NA]NA"
"P370399",198,"o vii 10'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P332934",280,"r iii 7","ma[ship]N x[NA]NA","{ŋeš}ma₂ x",0,"ma[ship]N_x[NA]NA"
"P459216",130,"r ii 22'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P388265",169,"r i 47","{ŋeš}BU[NA]NA","{ŋeš}BU",0,"{ŋeš}BU[NA]NA"
"P332934",384,"r iv 18'","hara[container]N margida[cart]N","{ŋeš}ha-ra mar-gid₂-da",0,"hara[container]N_margida[cart]N"
"P332934",58,"o i 2'","pa[branch]N usuh[tree]N","{ŋeš}pa u₃-suh₅",0,"pa[branch]N_usuh[tree]N"
"P459217",57,"iii 7","zabalum[juniper]N","{ŋeš}za-ba-lum",0,"zabalum[juniper]N"
"P459217",132,"r i 19'","{ŋeš}MES[NA]NA saŋ-keš[NA]NA","{ŋeš}MES saŋ-keš",0,"{ŋeš}MES[NA]NA_saŋ-keš[NA]NA"
"P447996",198,"r ii 35","ma[ship]N Magan[1]GN","{ŋeš}ma₂ ma₂-gan-na",0,"ma[ship]N_Magan[1]GN"
"P271911",191,"o iii 35'","sala[~plow]N apin[plow]N","sal-la apin",0,"sala[~plow]N_apin[plow]N"
"P250736",247,"r iii 8","utul[tureen]N i[oil]N","{dug}utul₂ i₃",0,"utul[tureen]N_i[oil]N"
"P388265",296,"r iv 36","dur[balk]N","{ŋeš}dur",0,"dur[balk]N"
"P437074",175,"c ii 8'","buniŋ[trough]N x[NA]NA","{ŋeš}buniŋ x",0,"buniŋ[trough]N_x[NA]NA"
"P332934",330,"r iii 33'","{ŋeš}us₂[NA]NA madu[~boat]N","{ŋeš}us₂ ma₂-du-uš",0,"{ŋeš}us₂[NA]NA_madu[~boat]N"
"P332934",256,"o iv 27'","{ŋeš}luh-x[NA]NA","{ŋeš}luh-x",0,"{ŋeš}luh-x[NA]NA"
"P271320",6,"o i 1'","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"P273712",22,"r i 12","ušub[brick-mold]N šeg[brick]N","{ŋeš}u₃-šub šeg₁₂",0,"ušub[brick-mold]N_šeg[brick]N"
"Q000001",70,"70","udu[sheep]N adda[corpse]N","udu adda₂",0,"udu[sheep]N_adda[corpse]N"
"P271301",213,"o iv 47","zarlamtum[plant]N","{ŋeš}zar-lam-tum",0,"zarlamtum[plant]N"
"Q000039",684,"616","tigidlu[instrument]N Elam[1]GN","{ŋeš}tigidla elam-ma",0,"tigidlu[instrument]N_Elam[1]GN"
"P271301",335,"r ii 19","kuŋ[stair]N","{ŋeš}kuŋ₄",0,"kuŋ[stair]N"
"P437074",182,"c ii 16'","{ŋeš}x[NA]NA x[NA]NA","{ŋeš}x x",0,"{ŋeš}x[NA]NA_x[NA]NA"
"P229426",31,"r ii 5","ma[ship]N ya[five]NU gur[unit]N","{ŋeš}ma₂ ia₂ gur",0,"ma[ship]N_ya[five]NU_gur[unit]N"
"P253866",18,"o i 13'","šerim[~loom]N","{ŋeš}šerim",0,"šerim[~loom]N"
"Q000001",251,"251","anše[equid]N barag[sack]N la[hang]V/t","anše barag la₂",0,"anše[equid]N_barag[sack]N_la[hang]V/t"
"P273880",164,"b i 7'","guza[chair]N x-x-x[NA]NA","{ŋeš}gu-za x-x-x",0,"guza[chair]N_x-x-x[NA]NA"
"P271301",165,"o iii 53","ŋešnimbar[palm]N ŋeštin[vine]N","{ŋeš}ŋešnimbar ŋeštin",0,"ŋešnimbar[palm]N_ŋeštin[vine]N"
"P273880",173,"b i 16'","izzi[wall]N guza[chair]N","{ŋeš}i-zi gu-za",0,"izzi[wall]N_guza[chair]N"
"P370399",122,"o iv 19'","gag[nail]N umbin[wheel]N gigir[chariot]N","{ŋeš}gag umbin gigir",0,"gag[nail]N_umbin[wheel]N_gigir[chariot]N"
"P346714",72,"r ii 40'","nura[~loom]N","{ŋeš}nir-ra",0,"nura[~loom]N"
"P332934",285,"r iii 12","ma[ship]N su[sink]V/t","{ŋeš}ma₂ šu₂",0,"ma[ship]N_su[sink]V/t"
"P235262",63,"d i 6'","{ŋeš}u₅-KA[NA]NA ma[ship]N","{ŋeš}u₅-KA ma₂",0,"{ŋeš}u₅-KA[NA]NA_ma[ship]N"
"P273880",631,"d i 4'","gazinbu[pole]N","{ŋeš}gazinbu",0,"gazinbu[pole]N"
"P273880",432,"c i 37","kul[handle]N","{ŋeš}kul",0,"kul[handle]N"
"P459218",86,"o iv 4","gaba[chest]N apin[plow]N","{ŋeš}gaba apin",0,"gaba[chest]N_apin[plow]N"
"P388265",368,"r vi 8","bandudu[basket]N","{ŋeš}ba-an-du₈-du₈",0,"bandudu[basket]N"
"P273712",12,"r i 2","al[hoe]N saŋ[head]N ŋal[be]V/i","{ŋeš}al saŋ ŋal₂",0,"al[hoe]N_saŋ[head]N_ŋal[be]V/i"
"Q000001",162,"162","sila[lamb]N aslum[sheep]N","sila₄ aslumₓ(|A.LUM|)",0,"sila[lamb]N_aslum[sheep]N"
"P271301",179,"o iv 13","su[fibers]N gal[big]V/i ŋešnimbar[palm]N","{ŋeš}su₁₁ gu-la ŋešnimbar",0,"su[fibers]N_gal[big]V/i_ŋešnimbar[palm]N"
"P459784",2,"unknown","unknown","unknown",999,"unknown"
"Q000001",130,"130","uzud[goat]N ŋeš[penis]N zu[know]V/t","uzud ŋeš₃ zu",0,"uzud[goat]N_ŋeš[penis]N_zu[know]V/t"
"P247864",329,"o vi 13","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P459217",25,"ii 1'","x[NA]NA šim-x[NA]NA","x šim-x",0,"x[NA]NA_šim-x[NA]NA"
"P447996",220,"r iii 21","antibal[sign]N ma[ship]N","{ŋeš}an-ti-bal ma₂",0,"antibal[sign]N_ma[ship]N"
"P459217",14,"i 13'","hašhur[apple]N baza[dwarf]N","{ŋeš}hašhur ba-za",0,"hašhur[apple]N_baza[dwarf]N"
"P271911",214,"o iii 55'","al[hoe]N zu[tooth]N min[two]NU","al zu₂ min₅",0,"al[hoe]N_zu[tooth]N_min[two]NU"
"Q000001",201,"201","gud[ox]N ki[place]N ŋar[place]V/t","gud ki ŋar",0,"gud[ox]N_ki[place]N_ŋar[place]V/t"
"P437074",44,"b i 5''","zutianum[a-tree]N","{ŋeš}zu₃-di-in-nu-um",0,"zutianum[a-tree]N"
"P332934",226,"unknown","unknown","unknown",999,"unknown"
"Q000001",140,"140","maš[goat]N igidu[gift]N","maš₂ igi-duh-a",0,"maš[goat]N_igidu[gift]N"
"P459217",90,"iv 12","{ŋeš}UR[NA]NA ŋešnimbar[palm]N","{ŋeš}UR ŋešnimbar",0,"{ŋeš}UR[NA]NA_ŋešnimbar[palm]N"
"P332934",9,"o i 5","šagkal[tree]N","{ŋeš}šag₄-ul₄",0,"šagkal[tree]N"
"Q000001",351,"351","nim[fly]N urdib[cub]N","nim ur-dib",0,"nim[fly]N_urdib[cub]N"
"P459216",84,"iii 23","aʾan[spadix]N ŋešnimbar[palm]N","{ŋeš}an-na ŋešnimbar",0,"aʾan[spadix]N_ŋešnimbar[palm]N"
"P247864",238,"o iv 49","ig[door]N maštab[twin]N","{ŋeš}ig maš-tab",0,"ig[door]N_maštab[twin]N"
"P250736",99,"o iii 33","mansim[sieve]N innu[straw]N","{gi}ma-an-sim in-nu-da",0,"mansim[sieve]N_innu[straw]N"
"P271911",242,"o iv 13","dur[board]N šeg[brick]N","dur₂ šeg₁₂",0,"dur[board]N_šeg[brick]N"
"P437074",48,"b i 9''","zarraštum[plant]N","{ŋeš}zar-uš-tum",0,"zarraštum[plant]N"
"P347814",234,"c ii 40'","zamiritum[instrument]N","{ŋeš}za-am₃-ri₂-tum",0,"zamiritum[instrument]N"
"P388265",354,"r v 44","illar[weapon]N eban[pair]N","{ŋeš}illar e₂-pa-an-na",0,"illar[weapon]N_eban[pair]N"
"P228596",8,"8","matgan[stand]N","{ŋeš}ma-at-gan",0,"matgan[stand]N"
"P250736",274,"r iii 35","katab[lid]N šurin[oven]N","ka-tab {im}šu-rin",0,"katab[lid]N_šurin[oven]N"
"P250364",111,"r i 11'","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P271911",92,"o ii 18","balak[spindle]N gal[big]V/i","balak gal",0,"balak[spindle]N_gal[big]V/i"
"P346714",137,"r iv 17'","sa[net]N ur[drag]V/t","{ŋeš}sa ur₃",0,"sa[net]N_ur[drag]V/t"
"P346714",43,"r ii 11'","{ŋeš}pa-al-kam[NA]NA apin[plow]N","{ŋeš}pa-al-kam apin",0,"{ŋeš}pa-al-kam[NA]NA_apin[plow]N"
"Q000001",288,"288","urbara[wolf]N","ur-bar-ra",0,"urbara[wolf]N"
"Q000001",476,"473","uzu[flesh]N nikid[~food]N","uzu ni₂-kid₂",0,"uzu[flesh]N_nikid[~food]N"
"P247864",236,"o iv 47","ig[door]N uma[triumph]N","{ŋeš}ig u₃-ma",0,"ig[door]N_uma[triumph]N"
"Q000001",107,"107","u[ewe]N","u₈",0,"u[ewe]N"
"P253230",25,"o ii 3","apin[plow]N šudu[equipped]AJ","{ŋeš}apin šu-nu-du₇",0,"apin[plow]N_šudu[equipped]AJ"
"Q000001",157,"157","sila[lamb]N igidu[gift]N","sila₄ igi-duh-a",0,"sila[lamb]N_igidu[gift]N"
"P437074",182,"c ii 16'","{ŋeš}x[NA]NA x[NA]NA","{ŋeš}x x",0,"{ŋeš}x[NA]NA_x[NA]NA"
"Q000001",401,"400","zibin[caterpillar]N","|DAG.KISIM₅×TAK₄|",0,"zibin[caterpillar]N"
"P271911",350,"unknown","unknown","unknown",1,"unknown"
"P273880",690,"d ii 26'","šu[handle]N kin[sickle]N","{ŋeš}šu kin",0,"šu[handle]N_kin[sickle]N"
"P388265",207,"r ii 34","niŋ[thing]N u[ten]NU giŋ[unit]N","{ŋeš}niŋ₂ u giŋ₄",0,"niŋ[thing]N_u[ten]NU_giŋ[unit]N"
"P296528",11,"unknown","unknown","unknown",999,"unknown"
"Q000039",382,"339","gag[nail]N mud[tube]N gigir[chariot]N","{ŋeš}gag mud gigir",0,"gag[nail]N_mud[tube]N_gigir[chariot]N"
"P332934",265,"unknown","unknown","unknown",999,"unknown"
"P349173",3,"o 2","ig[door]N gi[thicket]N guruš[cut]V/t","{ŋeš}ig gi guruš₃",0,"ig[door]N_gi[thicket]N_guruš[cut]V/t"
"P429503",111,"r i' 15'","buniŋ[trough]N x[NA]NA","{ŋeš}buniŋ x",0,"buniŋ[trough]N_x[NA]NA"
"P273880",550,"c iii 35","ŋešnimbar[palm]N x[NA]NA x-x[NA]NA","{ŋeš}ŋešnimbar x x-x",0,"ŋešnimbar[palm]N_x[NA]NA_x-x[NA]NA"
"P247864",332,"o vi 16","gagsisa[arrow]N","{ŋeš}gag-si-sa₂",0,"gagsisa[arrow]N"
"P271911",561,"unknown","unknown","unknown",1,"unknown"
"Q000039",408,"363","ŋirigub[footstool]N margida[cart]N","{ŋeš}ŋiri₃-gub mar-gid₂-da",0,"ŋirigub[footstool]N_margida[cart]N"
"P349893",7,"7","gazinbu[pole]N","{ŋeš}gazinbu{+ga-zi-im-bi}",0,"gazinbu[pole]N"
"P459216",138,"r iii 5'","ma[ship]N x[NA]NA","{ŋeš}ma₂ x",0,"ma[ship]N_x[NA]NA"
"P271301",421,"r iv 2","gigir[chariot]N mah[great]V/i","{ŋeš}gigir mah",0,"gigir[chariot]N_mah[great]V/i"
"P247864",59,"o i 56","hašhur[apple]N dar[split]V/t","{ŋeš}hašhur dar",0,"hašhur[apple]N_dar[split]V/t"
"P271911",25,"unknown","unknown","unknown",1,"unknown"
"P347814",31,"a ii 2'","balak[spindle]N","{ŋeš}balak",0,"balak[spindle]N"
"P332934",143,"o ii 59","ŋeš[tree]N gibil[sprout]N","ŋeš gibil",0,"ŋeš[tree]N_gibil[sprout]N"
"P388265",255,"r iii 42","x[NA]NA gigir[chariot]N","x gigir",0,"x[NA]NA_gigir[chariot]N"
"Q000001",461,"459","uzu[flesh]N zilkum[~animal]N","uzu zi-il-kum",0,"uzu[flesh]N_zilkum[~animal]N"
"P389511",14,"o 13","urnum[cedar]N","{ŋeš}ur-nu-um",0,"urnum[cedar]N"
"P370399",87,"o iii 26'","{ŋeš}ma-al-LIŠ[NA]NA","{ŋeš}ma-al-LIŠ",0,"{ŋeš}ma-al-LIŠ[NA]NA"
"P271911",403,"r ii 16","zamin[lyre]N","za₃-mi₂",0,"zamin[lyre]N"
"Q000039",633,"567","aga[ax]N","{ŋeš}aga",0,"aga[ax]N"
"Q000039",474,"424","saŋ[head]N balak[spindle]N","{ŋeš}saŋ balak",0,"saŋ[head]N_balak[spindle]N"
"P271911",285,"o iv 49","sa[sinew]N igi[eye]N tur[small]V/i","sa igi tur-tur",0,"sa[sinew]N_igi[eye]N_tur[small]V/i"
"Q000001",208,"208","ab[cow]N šar[~cow]N","ab₂ šarₓ(NE)",0,"ab[cow]N_šar[~cow]N"
"P271301",252,"o v 25'","guza[chair]N barag[sanctum]N","{ŋeš}gu-za barag",0,"guza[chair]N_barag[sanctum]N"
"P253238",24,"r 1","ildag[poplar]N kur[mountain]N","{ŋeš}ildag₂ kur",0,"ildag[poplar]N_kur[mountain]N"
"P388265",193,"r ii 20","mar[shovel]N ninda[bread]N","{ŋeš}mar ninda",0,"mar[shovel]N_ninda[bread]N"
"P253228",46,"r i 10","tugtug[~loom]N","{ŋeš}KU-KU",0,"tugtug[~loom]N"
"P273880",633,"d i 6'","ŋešpu[rim]N","ŋeš-bu",0,"ŋešpu[rim]N"
"P459217",55,"iii 5","eren[cedar]N","{ŋeš}eren",0,"eren[cedar]N"
"X100003",23,"r 7","tila[grapevine]N ŋeštin[vine]N","{ŋeš}illat {ŋeš}ŋeštin",0,"tila[grapevine]N_ŋeštin[vine]N"
"P250736",274,"r iii 35","katab[lid]N šurin[oven]N","ka-tab {im}šu-rin",0,"katab[lid]N_šurin[oven]N"
"P347814",35,"a ii 6'","mete[appropriate-thing]N balak[spindle]N","{ŋeš}me-te balak",0,"mete[appropriate-thing]N_balak[spindle]N"
"P253228",37,"r i 1","x[NA]NA","x",0,"x[NA]NA"
"P271301",110,"o ii 58","mes[tree]N dubran[juniper]N","{ŋeš}mes dub-ra-an",0,"mes[tree]N_dubran[juniper]N"
"P271911",607,"r v 3","ganum[stand]N i[oil]N","ŋa₂-an-nu i₃",0,"ganum[stand]N_i[oil]N"
"Q000001",166,"166","sila[lamb]N ga[milk]N sub[rub]V/t","sila₄ ga sub",0,"sila[lamb]N_ga[milk]N_sub[rub]V/t"
"P235262",62,"d i 5'","si[horn]N ma[ship]N","{ŋeš}si ma₂",0,"si[horn]N_ma[ship]N"
"P447996",2,"unknown","unknown","unknown",999,"unknown"
"P250736",321,"r iv 39","bad[wall]N bar[outside]V/t","bad₃ bar",0,"bad[wall]N_bar[outside]V/t"
"P447996",42,"o iv 11","KID.da[twig]N","{ŋeš}KID-da",0,"KID.da[twig]N"
"P271911",330,"r i 20'","LAGAB[NA]NA illar[weapon]N","LAGAB illar",0,"LAGAB[NA]NA_illar[weapon]N"
"P247864",122,"o ii 59","ninda[seed-funnel]N apin[plow]N","{ŋeš}|NINDA₂×NUMUN| apin",0,"ninda[seed-funnel]N_apin[plow]N"
"P247864",352,"o vi 36","mar[shovel]N šu[hand]N","{ŋeš}mar šu",0,"mar[shovel]N_šu[hand]N"
