"id_text","id_line","label","lemma","base","skip","entry"
"P332934",187,"o iii 23","ŋešnimbar[palm]N uhin[date]N šag[heart]N ud[sun]N","{ŋeš}ŋešnimbar u₄-hi-in šag₄ ud",0,"ŋešnimbar[palm]N_uhin[date]N_šag[heart]N_ud[sun]N"
"P332934",260,"o iv 31'","leʾum[board]N","{ŋeš}li₂-u₅-um",0,"leʾum[board]N"
"Q000039",536,"480","al[hoe]N zu[tooth]N min[two]NU","{ŋeš}al zu₂ min",0,"al[hoe]N_zu[tooth]N_min[two]NU"
"P459217",132,"r i 19'","{ŋeš}MES[NA]NA saŋ-keš[NA]NA","{ŋeš}MES saŋ-keš",0,"{ŋeš}MES[NA]NA_saŋ-keš[NA]NA"
"P429504",29,"o iii' 10","peškal[tree]N","{ŋeš}peš-gal",0,"peškal[tree]N"
"P437074",122,"b iii 8''","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"P271301",104,"o ii 52","mes[tree]N","{ŋeš}mes",0,"mes[tree]N"
"P273880",176,"b i 19'","guza[chair]N kinud[bedroom]N","{ŋeš}gu-za ki-nud",0,"guza[chair]N_kinud[bedroom]N"
"P273880",406,"c i 9","tukul[weapon]N šu[hand]N","{ŋeš}tukul šu",0,"tukul[weapon]N_šu[hand]N"
"P347814",184,"c i 40'","ušub[brick-mold]N šeg[brick]N","{ŋeš}u₃-šub šeg₁₂",0,"ušub[brick-mold]N_šeg[brick]N"
"P332934",154,"o ii 70","ŋešnimbar[palm]N al-x[NA]NA","{ŋeš}ŋešnimbar al-x",0,"ŋešnimbar[palm]N_al-x[NA]NA"
"P332934",186,"o iii 22","ŋešnimbar[palm]N uhin[date]N šagsud[~dates]N","{ŋeš}ŋešnimbar u₄-hi-in šag₄-sud",0,"ŋešnimbar[palm]N_uhin[date]N_šagsud[~dates]N"
"P250361",8,"o 6'","guza[chair]N ad[log]N","{ŋeš}gu-za ad",0,"guza[chair]N_ad[log]N"
"P247864",12,"o i 9","šagkal[tree]N","{ŋeš}šag₄-kal",0,"šagkal[tree]N"
"Q000001",11,"11","udu[sheep]N aslum[sheep]N gukkal[sheep]N","udu aslumₓ(|A.LUM|) gukkal",0,"udu[sheep]N_aslum[sheep]N_gukkal[sheep]N"
"P370399",151,"o v 5'","{ŋeš}DIB-QA-BUR[NA]NA","{ŋeš}DIB-QA-BUR",0,"{ŋeš}DIB-QA-BUR[NA]NA"
"P250736",223,"r ii 27","tisa[unmng]N","{dug}ti-sa₂",0,"tisa[unmng]N"
"P332934",103,"o ii 20","tir[forest]N eren[cedar]N","{ŋeš}tir {ŋeš}eren",0,"tir[forest]N_eren[cedar]N"
"P429503",129,"r ii' 5'","ma[ship]N hedu[ornament]N","{ŋeš}ma₂ {d}he₂-du₇",0,"ma[ship]N_hedu[ornament]N"
"P250370",7,"7","zarsi[plant]N","{ŋeš}zar-si",0,"zarsi[plant]N"
"Q000039",773,"702","e[house]N zana[doll]N","{ŋeš}e₂ za-na",0,"e[house]N_zana[doll]N"
"Q000039",699,"630","magaz[bench]N","{ŋeš}ma₂-gaz",0,"magaz[bench]N"
"P370399",137,"o iv 34'","ig[door]N KAK-AD[NA]NA","{ŋeš}ig KAK-AD",0,"ig[door]N_KAK-AD[NA]NA"
"Q000001",381,"380","šah[pig]N niga[fattened]V/i","šah₂ niga",0,"šah[pig]N_niga[fattened]V/i"
"P271301",293,"r i 21","šuʾa[stool]N tibira[sculptor]N","{ŋeš}šuaₓ(|ŠU₂×(A.DIŠ)|) tibira(|URUDA.NAGAR|)",0,"šuʾa[stool]N_tibira[sculptor]N"
"P271301",42,"o i 39","hašhur[apple]N","{ŋeš}hašhur",0,"hašhur[apple]N"
"P273880",571,"c iv 3","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P459217",110,"iv 32","{ŋeš}x-x-x-x[NA]NA","{ŋeš}x-x-x-x",0,"{ŋeš}x-x-x-x[NA]NA"
"P271301",259,"o v 32'","guza[chair]N šag[heart]N hul[rejoice]V/i","{ŋeš}gu-za šag₄ hul₂",0,"guza[chair]N_šag[heart]N_hul[rejoice]V/i"
"P332934",289,"r iii 16","ma[ship]N kud[cut]V/t","{ŋeš}ma₂ kud",0,"ma[ship]N_kud[cut]V/t"
"P229426",14,"o 13","šita[priest]N ši-ta-an[NA]NA ŠITA[NA]NA","šita ši-ta-an ŠITA",0,"šita[priest]N_ši-ta-an[NA]NA_ŠITA[NA]NA"
"P332939",18,"o i 15","ŋeštinzug[grape]N","{ŋeš}ŋeštin-zug₂",0,"ŋeštinzug[grape]N"
"P447996",132,"r i 14","peš[frond]N ŋešnimbar[palm]N","{ŋeš}peš ŋešnimbar",0,"peš[frond]N_ŋešnimbar[palm]N"
"P273880",139,"a iv 36'","guza[chair]N gurum[bend]V/t","{ŋeš}gu-za gurum",0,"guza[chair]N_gurum[bend]V/t"
"Q000039",563,"506","udug[weapon]N","{ŋeš}udug₂",0,"udug[weapon]N"
"Q000039",650,"584","mar[shovel]N niŋsur[beer]N","{ŋeš}mar niŋ₂-sur",0,"mar[shovel]N_niŋsur[beer]N"
"P273880",136,"a iv 33'","guza[chair]N barag[sanctum]N","{ŋeš}gu-za barag",0,"guza[chair]N_barag[sanctum]N"
"P247864",169,"o iii 43","zara[pivot]N ŋušur[harrow]N","{ŋeš}za-ra gana₂-ur₃",0,"zara[pivot]N_ŋušur[harrow]N"
"P271320",10,"o i 5'","guza[chair]N ki[place]N us[follow]V/t","{ŋeš}gu-za ki us₂",0,"guza[chair]N_ki[place]N_us[follow]V/t"
"Q000039",556,"500","mitum[weapon]N","{ŋeš}mitum",0,"mitum[weapon]N"
"P271911",478,"r iii 17","tukul[weapon]N še[barley]N x-x[NA]NA","tukul še x-x",0,"tukul[weapon]N_še[barley]N_x-x[NA]NA"
"P273880",234,"b ii 23","garig[comb]N nita[male]N","{ŋeš}ga-rig₂ nita₂",0,"garig[comb]N_nita[male]N"
"Q000039",459,"410","nura[~loom]N","{ŋeš}nu-ra",0,"nura[~loom]N"
"P253233",60,"r ii 10'","šimgig[tree]N","{ŋeš}šim-gig",0,"šimgig[tree]N"
"P273880",85,"a iii 23'","x-x[NA]NA gigir[chariot]N","x-x gigir",0,"x-x[NA]NA_gigir[chariot]N"
"P273880",72,"a iii 3'","manhara[vessel]N margida[cart]N","{ŋeš}ma-an-hara₅ mar-gid₂-da",0,"manhara[vessel]N_margida[cart]N"
"P247864",144,"o iii 18","{ŋeš}x-x[NA]NA margida[cart]N","{ŋeš}x-x mar-gid₂-da",0,"{ŋeš}x-x[NA]NA_margida[cart]N"
"P459216",3,"i 1","taškarin[boxwood]N","{ŋeš}taškarin",0,"taškarin[boxwood]N"
"P228196",22,"22","dara[unmng]N","{ŋeš}{+da-ra}dara₅",0,"dara[unmng]N"
"P273880",359,"b iv 22","harmušen[snare]N","{ŋeš}har-mušen",0,"harmušen[snare]N"
"P459216",91,"iv 5'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P388265",225,"r iii 4","{ŋeš}gu-za{uruda}[NA]NA","{ŋeš}gu-za{uruda}",0,"{ŋeš}gu-za{uruda}[NA]NA"
"P346714",133,"r iv 13'","sa[net]N x[NA]NA","{ŋeš}sa x",0,"sa[net]N_x[NA]NA"
"P271301",322,"r ii 6","kaŋeškarak[table]N zu[tooth]N sumun[cow]N ŋar[place]V/t","{ŋeš}ka-kara₄ zu₂ sumun₂ ŋar",0,"kaŋeškarak[table]N_zu[tooth]N_sumun[cow]N_ŋar[place]V/t"
"P332939",52,"r i' 11'","gigir[chariot]N mah[great]V/i","{ŋeš}gigir {d}mah",0,"gigir[chariot]N_mah[great]V/i"
"Q000039",528,"472","u[ride]V/t ŋušur[harrow]N","{ŋeš}u₅ gana₂-ur₃",0,"u[ride]V/t_ŋušur[harrow]N"
"P459217",37,"ii 13'","ŋešaʾabak[tree]N Meluhha[1]GN","ŋeš-ab-ba me-luh-ha",0,"ŋešaʾabak[tree]N_Meluhha[1]GN"
"P332934",315,"r iii 18'","adus[plank]N ma[ship]N","{ŋeš}ad-du₅ ma₂",0,"adus[plank]N_ma[ship]N"
"X100003",20,"r 4","ŋeštinguruma[~vine]N","{ŋeš}ŋeštin-gurum-ma",0,"ŋeštinguruma[~vine]N"
"P271911",144,"o ii 62","x[NA]NA","x",0,"x[NA]NA"
"P388265",157,"r i 35","esi[tree]N","{ŋeš}esi",0,"esi[tree]N"
"P459217",74,"iii 24","ŋešnimbar[palm]N suhuš[offshoot]N","{ŋeš}ŋešnimbar suhušₓ(TUR)",0,"ŋešnimbar[palm]N_suhuš[offshoot]N"
"P437074",162,"c i 27'","dilim[spoon]N tur[small]V/i","{ŋeš}dilim₂ tur",0,"dilim[spoon]N_tur[small]V/i"
"Q000039",167,"142","aslum[rod]N","{ŋeš}as₄-lum",0,"aslum[rod]N"
"Q000001",380,"379","šah[pig]N udšuš[daily]AJ","šah₂ ud-šu₂-uš",0,"šah[pig]N_udšuš[daily]AJ"
"P459217",39,"ii 15'","manu[wood]N","{ŋeš}ma-nu",0,"manu[wood]N"
"Q000039",316,"278","ma[ship]N du[spread]V/t","{ŋeš}ma₂ du₈",0,"ma[ship]N_du[spread]V/t"
"P388265",100,"iv 17","{ŋeš}i-lu₂-u[NA]NA ŋešnimbar[palm]N","{ŋeš}i-lu₂-u ŋešnimbar",0,"{ŋeš}i-lu₂-u[NA]NA_ŋešnimbar[palm]N"
"P459226",21,"o ii 1'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P429503",46,"o ii 15","ildag[poplar]N tur[small]V/i","{ŋeš}ildag₂ tur",0,"ildag[poplar]N_tur[small]V/i"
"P370399",89,"o iii 28'","dilim[spoon]N gal[big]V/i","{ŋeš}dilim₂ gal",0,"dilim[spoon]N_gal[big]V/i"
"P273880",262,"b ii 55","epig[drinking-vessel]N x[NA]NA","{ŋeš}epig x",0,"epig[drinking-vessel]N_x[NA]NA"
"P247864",312,"o v 60","ma[ship]N lu-tab-rum[NA]NA","{ŋeš}ma₂ lu-tab-rum",0,"ma[ship]N_lu-tab-rum[NA]NA"
"P250736",22,"o i 18","giniŋsig[fence]N","gi-niŋ₂-sig-ga",0,"giniŋsig[fence]N"
"P437074",188,"unknown","unknown","unknown",999,"unknown"
"P370399",19,"o i 16'","x[NA]NA ŋešnimbar[palm]N","x ŋešnimbar",0,"x[NA]NA_ŋešnimbar[palm]N"
"P459217",52,"iii 2","mes[tree]N Kiengir[1]GN","{ŋeš}mes ki-en-gi",0,"mes[tree]N_Kiengir[1]GN"
"P271911",97,"unknown","unknown","unknown",1,"unknown"
"P247864",24,"o i 21","x[NA]NA","x",0,"x[NA]NA"
"P273880",165,"b i 8'","guza[chair]N mes[tree]N","{ŋeš}gu-za {ŋeš}mes",0,"guza[chair]N_mes[tree]N"
"P253866",58,"o ii 22'","guza[chair]N gar[knob]N","{ŋeš}gu-za gar₃",0,"guza[chair]N_gar[knob]N"
"P247864",144,"o iii 18","{ŋeš}x-x[NA]NA margida[cart]N","{ŋeš}x-x mar-gid₂-da",0,"{ŋeš}x-x[NA]NA_margida[cart]N"
"Q000039",19,"17","šeše[tree]N","{ŋeš}še-še",0,"šeše[tree]N"
"Q000001",165,"165","sila[lamb]N ga[milk]N naŋ[drink]V/t","sila₄ ga naŋ",0,"sila[lamb]N_ga[milk]N_naŋ[drink]V/t"
"P253233",55,"r ii 5'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P250736",280,"r iii 41","gir[oven]N mah[great]V/i","gir₄ mah",0,"gir[oven]N_mah[great]V/i"
"P332934",90,"o ii 7","manu[wood]N šu[hand]N ak[do]V/t","{ŋeš}ma-nu šu ak",0,"manu[wood]N_šu[hand]N_ak[do]V/t"
"P447996",144,"r i 26","ligima[shoot]N ŋešnimbar[palm]N","{ŋeš}ligima ŋešnimbar",0,"ligima[shoot]N_ŋešnimbar[palm]N"
"P253233",71,"r iii 1'","mes[tree]N il[NA]NA","{ŋeš}mes il",0,"mes[tree]N_il[NA]NA"
"P388265",8,"i 10","elammakum[tree]N","{ŋeš}e-lam-kum",0,"elammakum[tree]N"
"P346714",139,"r iv 19'","bur[bowl]N","{ŋeš}bur",0,"bur[bowl]N"
"P271911",361,"r i 45'","mar[shovel]N urud[copper]N","mar uruda",0,"mar[shovel]N_urud[copper]N"
"P447996",139,"r i 21","pa[branch]N ŋešnimbar[palm]N","{ŋeš}pa ŋešnimbar",0,"pa[branch]N_ŋešnimbar[palm]N"
"Q000001",127,"127","uzud[goat]N utud[bear]V/t","uzud u₃-tud",0,"uzud[goat]N_utud[bear]V/t"
"P388265",65,"iii 15","suhur[tuft]N","{ŋeš}suhur",0,"suhur[tuft]N"
"P346866",4,"unknown","unknown","unknown",999,"unknown"
"P346714",49,"r ii 17'","gag[nail]N nig[~plow]N apin[plow]N","{ŋeš}gag nig apin",0,"gag[nail]N_nig[~plow]N_apin[plow]N"
"P273880",437,"c i 42","emarru[quiver]N","{ŋeš}e₂-mar-ur₅",0,"emarru[quiver]N"
"P388265",304,"r iv 45","SAL.UŠ[sheath]N x[NA]NA","{ŋeš}|SAL.UŠ| x",0,"SAL.UŠ[sheath]N_x[NA]NA"
"P272243",23,"r i 4","ŋešnimbar[palm]N maštab[twin]N","{ŋeš}ŋešnimbar maš-tab",0,"ŋešnimbar[palm]N_maštab[twin]N"
"P273880",28,"a i 44'","asal[poplar]N","{ŋeš}asal₂",0,"asal[poplar]N"
"P388265",85,"iv 2","asal[poplar]N kur[mountain]N","{ŋeš}asal₂ kur",0,"asal[poplar]N_kur[mountain]N"
"P247864",190,"o iv 1","saŋkul[bolt]N gigir[chariot]N","{ŋeš}saŋ-kul gigir",0,"saŋkul[bolt]N_gigir[chariot]N"
"P459216",141,"r iii 8'","murgu[shoulder]N ma[ship]N","{ŋeš}murgu ma₂",0,"murgu[shoulder]N_ma[ship]N"
"P271911",111,"o ii 34","mudla[basket]N","{+mu-ud-la}BU",0,"mudla[basket]N"
"P250736",218,"r ii 22","lamdre[vat]N","{dug}lam-di",0,"lamdre[vat]N"
"P247864",193,"o iv 4","{ŋeš}x-x[NA]NA gigir[chariot]N","{ŋeš}x-x gigir",0,"{ŋeš}x-x[NA]NA_gigir[chariot]N"
"P388265",301,"r iv 42","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P253228",55,"r i 19","mes[tree]N gigid[reed]N","{ŋeš}mes gi-gid₂",0,"mes[tree]N_gigid[reed]N"
"P271519",11,"o ii' 3","šuʾa[stool]N šu[hand]N","{ŋeš}šu₂-a šu",0,"šuʾa[stool]N_šu[hand]N"
"P429503",4,"o i 1","taškarin[boxwood]N","{ŋeš}taškarin",0,"taškarin[boxwood]N"
"P370399",115,"o iv 12'","e[house]N gigir[chariot]N","{ŋeš}e₂ gigir",0,"e[house]N_gigir[chariot]N"
"P247864",452,"r i 12","ŋešnud[bed]N umbin[nail]N gud[ox]N","ŋeš-nud umbin gud",0,"ŋešnud[bed]N_umbin[nail]N_gud[ox]N"
"Q000039",279,"243","emerah[jug]N x-x[NA]NA ga[milk]N","{ŋeš}emerah x-x ga",0,"emerah[jug]N_x-x[NA]NA_ga[milk]N"
"Q000001",317,"317","dimšah[hippopotamus]N","dim₃-šah₂",0,"dimšah[hippopotamus]N"
"P273880",25,"a i 41'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P346714",19,"r i 23'","guza[chair]N margida[cart]N","{ŋeš}gu-za mar-gid₂-da",0,"guza[chair]N_margida[cart]N"
"Q000001",314,"314","durahmaš[ram]N","durah-maš",0,"durahmaš[ram]N"
"P271911",416,"unknown","unknown","unknown",1,"unknown"
"P347814",17,"a i 16'","ig[door]N x[NA]NA ŋeš-UR₄-x-ga[NA]NA","{ŋeš}ig x ŋeš-UR₄-x-ga",0,"ig[door]N_x[NA]NA_ŋeš-UR₄-x-ga[NA]NA"
"P250736",122,"o iv 15","masab[basket]N","{gi}ma-sa₂-ab",0,"masab[basket]N"
"P273880",76,"a iii 7'","endur[navel?]N margida[cart]N","{ŋeš}en₃-dur mar-gid₂-da",0,"endur[navel?]N_margida[cart]N"
"Q000039",228,"193","guza[chair]N mes[tree]N Magan[1]GN","{ŋeš}gu-za {ŋeš}mes ma₂-gan{ki}",0,"guza[chair]N_mes[tree]N_Magan[1]GN"
"P273880",196,"b i 46'","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"Q000001",62,"62","udu[sheep]N zag[side]N urri[~sheep]N","udu zag ur₂-ri-a",0,"udu[sheep]N_zag[side]N_urri[~sheep]N"
"Q000001",75,"75","udu[sheep]N ŋešbun[meal]N","udu ŋešbun",0,"udu[sheep]N_ŋešbun[meal]N"
"P271911",401,"unknown","unknown","unknown",1,"unknown"
"P349173",3,"o 2","ig[door]N gi[thicket]N guruš[cut]V/t","{ŋeš}ig gi guruš₃",0,"ig[door]N_gi[thicket]N_guruš[cut]V/t"
"P388265",374,"r vi 15","emerah[jug]N kaš[beer]N","{ŋeš}emerah kaš",0,"emerah[jug]N_kaš[beer]N"
"P271301",193,"o iv 27","aʾan[spadix]N ŋešnimbar[palm]N","{ŋeš}an-na ŋešnimbar",0,"aʾan[spadix]N_ŋešnimbar[palm]N"
"P459216",164,"r iii 31'","te[~boat]N ma[ship]N","{ŋeš}te ma₂",0,"te[~boat]N_ma[ship]N"
"P250363",7,"o 6'","ig[door]N i[oil]N šeš[anoint]V/t","{ŋeš}ig i₃ šeš₂",0,"ig[door]N_i[oil]N_šeš[anoint]V/t"
"P459217",25,"ii 1'","x[NA]NA šim-x[NA]NA","x šim-x",0,"x[NA]NA_šim-x[NA]NA"
"P271911",389,"unknown","unknown","unknown",1,"unknown"
"P459216",124,"r ii 9'","banšurzaggula[table]N","{ŋeš}banšur-zag-gu-la₂",0,"banšurzaggula[table]N"
"P271911",391,"r ii 7","zabitum[lyre]N","še-bi-tum",0,"zabitum[lyre]N"
"P437074",161,"c i 26'","dilim[spoon]N gal[big]V/i","{ŋeš}dilim₂ gal",0,"dilim[spoon]N_gal[big]V/i"
"Q000039",71,"54","zabalum[juniper]N","{ŋeš}za-ba-lum",0,"zabalum[juniper]N"
"P296528",17,"r v 4'","urzinum[tree]N","{ŋeš}ur-zi-num₂",0,"urzinum[tree]N"
"P347814",273,"d ii 1'","{ŋeš}x[NA]NA","{ŋeš}x",0,"{ŋeš}x[NA]NA"
"P332934",244,"o iv 15'","maš[plant]N","{ŋeš}maš-maš",0,"maš[plant]N"
"P388265",371,"r vi 12","{ŋeš}niŋ₂-x[NA]NA","{ŋeš}niŋ₂-x",0,"{ŋeš}niŋ₂-x[NA]NA"
"P347814",39,"a ii 10'","{ŋeš}KUR[NA]NA x[NA]NA","{ŋeš}KUR x",0,"{ŋeš}KUR[NA]NA_x[NA]NA"
"P347814",189,"c i 45'","dur[board]N šeg[brick]N alura[baked]AJ","{ŋeš}dur₂ šeg₁₂ al-ur₃-ra",0,"dur[board]N_šeg[brick]N_alura[baked]AJ"
"P250736",148,"o iv 41","gi[reed]N x-x[NA]NA","gi x-x",0,"gi[reed]N_x-x[NA]NA"
"P459217",179,"unknown","unknown","unknown",2,"unknown"
"P271320",53,"r ii' 2'","niŋgida[rod?]N margida[cart]N","{ŋeš}niŋ₂-gid₂-da mar-gid₂-da",0,"niŋgida[rod?]N_margida[cart]N"
"P459225",11,"r i 6'","dimmaršu[instrument]N","{ŋeš}dim₃-mar-šu",0,"dimmaršu[instrument]N"
"P432448",13,"o 7'","ŋešgana[tree]N babbar[white]V/i","ŋeš-kin₂ babbar",0,"ŋešgana[tree]N_babbar[white]V/i"
"P459216",54,"ii 22","zabalum[juniper]N","{ŋeš}za-ba-lum",0,"zabalum[juniper]N"
"P271911",16,"unknown","unknown","unknown",1,"unknown"
"Q000001",317,"317","dimšah[hippopotamus]N","dim₃-šah₂",0,"dimšah[hippopotamus]N"
"P459217",160,"r iii 17","guza[chair]N x[NA]NA","{ŋeš}gu-za x",0,"guza[chair]N_x[NA]NA"
"P271911",398,"unknown","unknown","unknown",1,"unknown"
"P388265",147,"r i 25","al[hoe]N apin[plow]N","{ŋeš}al apin",0,"al[hoe]N_apin[plow]N"
"P235262",34,"c ii 7'","dilim[spoon]N tur[small]V/i","{ŋeš}dilim₂ tur",0,"dilim[spoon]N_tur[small]V/i"
"P370399",17,"o i 14'","hara[shoot]N ŋešnimbar[palm]N","{ŋeš}ha-ra ŋešnimbar",0,"hara[shoot]N_ŋešnimbar[palm]N"
"P332934",206,"o iii 42","gag[nail]N zena[midrib]N ŋešnimbar[palm]N","{ŋeš}gag zi-na-na ŋešnimbar",0,"gag[nail]N_zena[midrib]N_ŋešnimbar[palm]N"
"P235262",14,"a i 10'","hašhur[apple]N damšelum[plant]N","{ŋeš}hašhur dam-ši-lum",0,"hašhur[apple]N_damšelum[plant]N"
"P247864",253,"o v 1","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P273880",218,"b ii 7","emerah[jug]N","{ŋeš}emerahₓ(|U.U.HUB₂|)",0,"emerah[jug]N"
"P273880",342,"b iv 5","kul[handle]N zamin[lyre]N","{ŋeš}kul za₃-mi₂",0,"kul[handle]N_zamin[lyre]N"
"P271911",237,"unknown","unknown","unknown",1,"unknown"
"P272243",12,"o i' 8'","ŋešnimbar[palm]N Dilmun[1]GN","{ŋeš}ŋešnimbar dilmun",0,"ŋešnimbar[palm]N_Dilmun[1]GN"
"P271771",90,"o v 20","{ŋeš}x-x[NA]NA","{ŋeš}x-x",0,"{ŋeš}x-x[NA]NA"
"P250364",23,"o i 20","{ŋeš}x-x[NA]NA gigir[chariot]N","{ŋeš}x-x gigir",0,"{ŋeš}x-x[NA]NA_gigir[chariot]N"
"P271301",35,"o i 32","peš[fig]N Subir[1]GN","{ŋeš}peš₃ su-bir₄{ki}",0,"peš[fig]N_Subir[1]GN"
"Q000039",30,"25c","usuh[tree]N a[water]N de[pour]V/t","{ŋeš}u₃-suh₅ a de₂",0,"usuh[tree]N_a[water]N_de[pour]V/t"
"P229426",42,"r ii 16","ma[ship]N šag[heart]N hulu[bad]V/i","{ŋeš}ma₂ šag₄ hul",0,"ma[ship]N_šag[heart]N_hulu[bad]V/i"
"P271301",278,"r i 6","kag[mouth]N muš[snake]N guza[chair]N","{ŋeš}ka muš gu-za",0,"kag[mouth]N_muš[snake]N_guza[chair]N"
"P347516",4,"o 3","ŋešnud[bed]N kinud[bedroom]N","ŋeš-nud ki-nud",0,"ŋešnud[bed]N_kinud[bedroom]N"
"P271301",322,"r ii 6","kaŋeškarak[table]N zu[tooth]N sumun[cow]N ŋar[place]V/t","{ŋeš}ka-kara₄ zu₂ sumun₂ ŋar",0,"kaŋeškarak[table]N_zu[tooth]N_sumun[cow]N_ŋar[place]V/t"
"Q000039",495,"443","apin[plow]N šu[hand]N","{ŋeš}apin šu",0,"apin[plow]N_šu[hand]N"
"P273880",692,"d ii 28'","SAL.UŠ[sheath]N šuʾi[barber]N","{ŋeš}|SAL.UŠ.DI| šu-i",0,"SAL.UŠ[sheath]N_šuʾi[barber]N"
"P271771",114,"r ii 1'","x[NA]NA x[NA]NA x[NA]NA","x x x",0,"x[NA]NA_x[NA]NA_x[NA]NA"
"X100003",12,"o 11","ŋeš[tree]N babbar[white]V/i","ŋeš babbar",0,"ŋeš[tree]N_babbar[white]V/i"
"P332934",135,"o ii 52","urnum[cedar]N","{ŋeš}ur₂-nu-um",0,"urnum[cedar]N"
"P271911",264,"o iv 30","u[ten]NU giŋ[unit]N","u giŋ₄",0,"u[ten]NU_giŋ[unit]N"
"P429503",76,"o iii 15","ŋešnimbar[palm]N x-x[NA]NA","{ŋeš}ŋešnimbar x-x",0,"ŋešnimbar[palm]N_x-x[NA]NA"
"Q000039",8,"6b","ŋešgana[tree]N giggi[black]V/i","ŋeš-kin₂ giggi",0,"ŋešgana[tree]N_giggi[black]V/i"
"P250736",132,"o iv 25","endur[navel?]N kud[cut]V/t","{gi}en₃-dur kud",0,"endur[navel?]N_kud[cut]V/t"
"P332934",121,"o ii 38","mesgam[tree]N","{ŋeš}mes-gam₃",0,"mesgam[tree]N"
"P332934",12,"o i 8","ŋešgana[tree]N giggi[black]V/i","ŋeš-kin₂ giggi",0,"ŋešgana[tree]N_giggi[black]V/i"
"P271911",594,"r iv 50","x-x[NA]NA","x-x",0,"x-x[NA]NA"
"P346714",67,"r ii 35'","ilila[lever]N","{ŋeš}il₂-il₂",0,"ilila[lever]N"
"P271911",537,"r iv 7","uri[vessel]N","uri{ki}",0,"uri[vessel]N"
"P312012",7,"7","{ŋeš}LAGAB-x[NA]NA","{ŋeš}LAGAB-x",0,"{ŋeš}LAGAB-x[NA]NA"
"P459218",5,"unknown","unknown","unknown",2,"unknown"
"P346714",88,"r iii 10'","{ŋeš}URI[NA]NA","{ŋeš}URI",0,"{ŋeš}URI[NA]NA"
"P447996",82,"o v 7","hašhur[apple]N šeŋuš[barley]N","{ŋeš}hašhur še-muš₅",0,"hašhur[apple]N_šeŋuš[barley]N"
"P459217",88,"iv 10","dala[thorn]N ŋešnimbar[palm]N","{ŋeš}dala₂ ŋešnimbar",0,"dala[thorn]N_ŋešnimbar[palm]N"
"P346714",109,"r iii 31'","al[hoe]N saŋ[head]N ŋal[be]V/i","{ŋeš}al saŋ ŋal₂",0,"al[hoe]N_saŋ[head]N_ŋal[be]V/i"
"P370399",77,"o iii 16","banšur[table]N GAM-ma[NA]NA","{ŋeš}banšur GAM-ma",0,"banšur[table]N_GAM-ma[NA]NA"
"P332934",68,"o i 12'","lamtur[nut]N","{ŋeš}lam-tur",0,"lamtur[nut]N"
"P429503",157,"unknown","unknown","unknown",999,"unknown"
"P271301",77,"o ii 25","manu[wood]N","{ŋeš}ma-nu",0,"manu[wood]N"
"P459218",107,"o iv 28","{ŋeš}MA-dim[NA]NA","{ŋeš}MA-dim",0,"{ŋeš}MA-dim[NA]NA"
"Q000001",255,"255","eme[donkey]N šag[heart]N","eme₅ šag₄",0,"eme[donkey]N_šag[heart]N"
"P251649",8,"o 7","gur[rim]N harmušen[snare]N","{ŋeš}gur₂ har-mušen-na",0,"gur[rim]N_harmušen[snare]N"
"P271301",39,"o i 36","peš[fig]N Elam[1]GN","{ŋeš}peš₃ elam-ma{ki}",0,"peš[fig]N_Elam[1]GN"
"P437074",24,"a iii 6'","ŋešnimbar[palm]N sukud[height]N","{ŋeš}ŋešnimbar sukud",0,"ŋešnimbar[palm]N_sukud[height]N"
"Q000039",376,"333","sudin[~chariot]N gigir[chariot]N","{ŋeš}su-din gigir",0,"sudin[~chariot]N_gigir[chariot]N"
"P271301",72,"o ii 20","ildag[poplar]N tur[small]V/i","{ŋeš}ildag₂ tur",0,"ildag[poplar]N_tur[small]V/i"
"P346714",124,"r iv 04'","niŋ[thing]N ya[five]NU sila[unit]N","{ŋeš}niŋ₂ ia₂ sila₃",0,"niŋ[thing]N_ya[five]NU_sila[unit]N"
"P253230",23,"o ii 1","apin[plow]N šu[hand]N","{ŋeš}apin šu",0,"apin[plow]N_šu[hand]N"
"Q000039",416,"371","gag[nail]N usakar[moon]N margida[cart]N","{ŋeš}gag u₄-sakar mar-gid₂-da",0,"gag[nail]N_usakar[moon]N_margida[cart]N"
"P459218",32,"unknown","unknown","unknown",2,"unknown"
"P388265",82,"iii 32","ŋipar[tree]N","{ŋeš}ŋi₆-par₄",0,"ŋipar[tree]N"
"P429504",43,"r i 6'","guza[chair]N šuniŋin[total]N","{ŋeš}gu-za šu-niŋ₂-n·a",0,"guza[chair]N_šuniŋin[total]N"
